"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0,0
"CCS:142","partial excision bone",0,0,0,0
"CCS:144","treatment, facial fracture or dislocation",0.0233555409468539,-0.00553845284939959,0.0270531907360117,0
"CCS:145","treatment, fracture or...ulna",0.164516885863397,0.196184482725368,0.164025651197808,0.199081894679558
"CCS:146","treatment, fracture or...femur",0.0082105662083395,0.0194208482084525,0.00899754496768516,0.0244392820533986
"CCS:147","treatment, fracture or...femur",0,0,0.00440746347442904,0
"CCS:148","other fracture and dislocation procedure",0.106269428211707,0.128811313141389,0.117033201381779,0.13441158943746
"CCS:150","division of joint capsule, ligament or cartilage",0.0187240018829073,-0.00139931616599187,0.0364690023610651,0
"CCS:154","arthroplasty other than hip or knee",0.0729769966285393,0.0601827987996043,0.0905989714228754,0.0604442176675885
"CCS:160","other therapeutic procedures...tendons",0.0140480413407882,0.0195408184424983,0.00759338137170574,0.0156102219259019
"CCS:161","other or therapeutic procedures on bone",0.013174863126294,0.0263642101432154,0.0181800164828382,0.0177263748934071
"CCS:162","other or therapeutic procedures on joints",0.0048304322828158,0.00363802342200547,0,0
"CCS:163","other non-or therapeutic...system",0.0557012473814834,0.00806896473276141,0.053984172955531,0
"CCS:169","debridement of wound, infection or burn",0,0,0.0175199475132786,0
"CCS:171","suture of skin and subcutaneous tissue",0.00493651528021047,0.000685439851752846,0.0327659046953159,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:180","other ct scan",0.031814281644975,0.0275432871625309,0.034158384205537,0.0210969374377071
"CCS:212","diagnostic physical therapy",0.0142095806907726,0.0177008393641106,0.0145494015816701,0.0322750376127913
"CCS:213","physical therapy exercises,...procedures",0.0372546444484124,0.0553652241566228,0.0486407652960741,0.0566063187296829
"CCS:214","traction, splints, and other wound care",0.0519667822590521,0.0137363872166647,0.0637509650769227,0.00208088400093839
"CCS:215","other physical therapy and rehabilitation",0.0418287587766792,0.0232699127017661,0.0453062316990261,0.0172073577699651
"CCS:226","other diagnostic radiology and related techniques",0.0383614065176827,0.0466183973096816,0.0484142432837453,0.0469295432645847
"CCS:243","dme and supplies",0.0253295916657908,-0.00553478347655506,0.0325114677949426,0
"CCS:6","decompression peripheral nerve",0.0617308464860761,0.036163381122321,0.0608077705614154,0.039540379752457
"CCS:8","other non-or or...procedures",0.00962199611637915,0.00637717586469641,0.0231471158124913,0.00236825072982065
"LOINC:17861-6","scca group:scca",0.0200556806215287,0,0.054437180743296,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.00683353596116179,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.0198769725476147,0
"LOINC:3389-4","benzo tox screen group:benz-ts",0.00173156265131228,0,0.00959574127689174,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.00278381673226656,0
"LOINC:4073-3","tricyclic antidepressants",0.0288025701993776,-0.00221343644408963,0.0320721433997113,0
"LOINC:9679-2","scca group:scca",0.000123502593774374,0,1.87999364519015e-05,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.00359244964666045,0
"PheCode:290","delirium dementia and...disorders",0.0181880670111048,0.00908819191716924,0.0209030238525686,0
"PheCode:291","other specified nonpsychotic...disorders",0.0104780956022902,0.0214482975039214,0,0.0247538402792133
"PheCode:292","neurological disorders",0.00346679584527311,0.0208300229946988,0,0.0208493263924406
"PheCode:297","suicidal ideation or attempt",0.0566438139774675,0.00449537410217562,0.0662812085519527,0
"PheCode:315","develomental delays and disorders",0.0107553553339996,0.0202951053426279,0,0.027569126406522
"PheCode:350","abnormal movement",0,0,0,0.0181480055605568
"PheCode:353","nerve root and plexus disorders",0.0491015720784946,0.0690465431710705,0.0540948815923679,0.0800673408716045
"PheCode:430","intracranial hemorrhage",0.0148019174685613,0.0194167346639101,0.0163589367128052,0
"PheCode:726","peripheral enthesopathies and allied syndromes",0.0169923563634348,0.0179011153007549,0.00212584681725987,0.0254014753984543
"PheCode:727","other disorders of synovium, tendon, and bursa",0.00495203898552207,0.00248291246976968,0,0
"PheCode:728","disorders of muscle, ligament, and fascia",0.00251704661877265,0.00102086786604494,0.00821093010457404,0
"PheCode:733","other disorders of bone and cartilage",0.0525972343890521,0.0500950662051727,0.0318091925542723,0.0436133835519153
"PheCode:736","other acquired deformities of limbs",0.0488422960860534,0.0184540881338642,0.049005771447438,0.00914679890533824
"PheCode:740","osteoarthrosis",0,0,0,0
"PheCode:741","symptoms and disorders of the joints",0.0261191896791377,0.0454479218854006,0.0148966930561265,0.0443956589467374
"PheCode:742","derangement of joint, non-traumatic",0.0207951052662443,0.0173339752320974,0.00374950478522567,0.010506903450554
"PheCode:743","osteoporosis, osteopenia and pathological fracture",0.015729058897705,0.0295516751328488,0.0227966289207669,0.040872694159554
"PheCode:771","musculoskeletal symptoms referable to limbs",0.00269783394396932,0.00344493086312477,0,0
"PheCode:781","symptoms involving nervous...systems",0.0130789680550605,0.0365952311312932,0,0.0319272177848384
"PheCode:800","fracture of lower limb",0.0941971464339864,0.101970408025916,0.0900466240002757,0.11946557625673
