"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:19","other therapeutic procedures...cornea",0.0227934179153658,-0.0159489167514146,0.0322409730018438,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.0307254361401297,0.0238108530825649,0.0207343972198324,0.0163324767816921
"CCS:64","bone marrow transplant",-0.0171079076810009,-0.009688300051501,0,0
"CCS:65","bone marrow biopsy",-0.00305319228557762,-0.0125948200731039,0,0
"CCS:77","proctoscopy and anorectal biopsy",0.0180627231034023,-0.00241835245807919,0.00881296571385601,0
"LOINC:10355-6","wright stain group:ws-bma",0,0,0,0
"LOINC:10378-8","polychromasia",0.0156061540116777,0.0199777472542987,0.00265064630661691,0
"LOINC:10381-2","target cells",0.0132002844276099,-0.00845065400841467,0.019219298913014,0
"LOINC:11253-2","tacrolimus",0.00679335381578407,-0.0224557208677488,0,0
"LOINC:11274-8","elliptocytes",0.00439987383045191,-0.00684163717747144,0,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0.0030457227911153,0,0.00536522244422097,0
"LOINC:20444-6","hsv dna group:hsvdna",0.00676880709191305,0,0.0187741870924509,0
"LOINC:21055-9","adenovirus dna group:adenodna",0.0411821246555772,0,0.0596968737726167,0
"LOINC:21594-7","varicella abs group:vzv",0.0053727290495978,0,0.00473039313039619,0
"LOINC:23858-4","ebv dna group:ebvdbld",0.00919486185343649,0,0.0231829482404461,0
"LOINC:2465-3","igg",0.0347354712069929,-0.00107805270674673,0.0336493247869237,0
"LOINC:2532-0","lactate dehydrogenase",0.00167498059382691,0.00186432685205243,0,0
"LOINC:29247-4","sirolimus",0.0504123785389079,0.0546311920970572,0.0269221980223956,0.042274300106535
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0.0551160829080803,0,0.036049212165775,0
"LOINC:29590-7","cmv dna qualitative group:cmvdnaq",0,0,0,0
