"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:11","diagnostic endocrine procedures",0.0044316424823315,0.0182626665540348,0,0.0066197751606336
"CCS:178","ct scan chest",0.0484001627733321,0.0542425201353201,0.0446397405672322,0.0487126340784814
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:180","other ct scan",0.00162542675682269,0.00281877476298419,0,0
"CCS:207","radioisotope bone scan",0.0156562528724639,0.00165589564627957,0.0112979281711708,0
"CCS:209","radioisotope scan and function studies",0.0137474546033898,0.00464548832432111,0.0266711165909538,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.00194490393416094,0.00389743310796108,0,0.00648209787060275
"CCS:36","lobectomy or pneumonectomy",0.125556175429551,0.063307412831859,0.120667222767646,0.0614216751502817
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0359920802606199,0.035809323833606,0.0261912399490544,0.0211146531945615
"CCS:38","other diagnostic procedures on lung and bronchus",0.00978907184298615,0.0147761341030989,0.0148397179427128,0.0302922786885944
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:40","other diagnostic procedures...mediastinum",0.00307658334919491,0.00305501749443156,0.0139802018775939,0
"CCS:42","other or therapeutic...system",0,0,0,0
"CCS:5","insertion of catheter...canal",0.00865248820298786,0.00733758300350913,0.00279100474398604,0
"CCS:67","other therapeutic procedures,...system",0.0413775749767529,0.0303435349416739,0.0512247558132096,0.0288007818170089
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0.0357576861617498,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0.0122037078993269,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0,0
"LOINC:2039-6","carcinoembryonic ag",0,0,0,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0.059296517155075,0,0.0407834772350578,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.0152589749951656,0
"LOINC:29533-7","cryptococcus ag group:crypto-ag",0.00641027791978817,0,0.0457665748858827,0
"LOINC:31859-2","influenza a ag group:infa",0,0,0.00178734174387688,0
"LOINC:31864-2","influenza b ag group:infb",0,0,0,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0.00604484834519103,0
"LOINC:34153-7","influenza a abs group:infaab",0,0,0,0
"LOINC:34154-5","influenza b abs group:infbab",0,0,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0.00934938498462643,0
"LOINC:71773-6","mycobacterium tuberculosis stimulated...interferon",0,0,0,0.0171861332962928
"LOINC:72224-9","pathologic casts group:path-cast",0,0,0,0
"LOINC:74278-3","t spot group:tspot",0.0147023381693435,0,0.0322976325442909,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0.0789904833058391,0,0.108196200482881,0
"LOINC:X1753-3","gfr estimated, poc group:gfr-poc",0,0,0,0
"LOINC:X7014-4","other findings, fluid group:otfua",0,0,0,0
"Other lab:1000103649","poccrei",0,0.0643846196254233,0,0.0885226516249749
"Other lab:1000108751","ig %",0,0,0,0.00631222636688021
"Other lab:1000108752","ig #",0,0,0,0
"Other lab:1000108754","nuc rbc %",0,0.00423143546871268,0,0
"Other lab:1000121412","trig*ne",0,0.00502409350040581,0,0.0109256527211012
"Other lab:1000138779","alt*ne",0,0,0,0
"Other lab:1200007705","plt.e",0,0.00652706683304773,0,0.0187567395253647
"Other lab:1200128073","prot",0,0,0,0
"Other lab:1200128082","tbil",0,0,0,0
"Other lab:1200130344","diftype",0,0.0124712259351353,0,0.0230300121422813
"Other lab:1200143363","ur.color",0,0.0195971796126832,0,0.0340826189315417
"Other lab:1200143364","ur.appear",0,9.46854144202643e-16,0,0.00157590164281881
"Other lab:1200143365","ur.glu",0,9.67588176557445e-17,0,0
"Other lab:1200143366","ur.bili",0,0,0,1.88503479372922e-15
"Other lab:1200143367","ur.ket",0,0,0,8.13152263961623e-17
"Other lab:1200143368","ur.sp gr",0,0,0,7.39229330874203e-18
"Other lab:1200143369","ur.bld",0,0,0,0
"Other lab:1200143370","ur.ph",0,2.07340323548024e-17,0,5.91383464699362e-17
"Other lab:1200143371","ur.prot",0,4.14680647096048e-17,0,0
"Other lab:1200143372","ur.urobil",0,0,0,8.87075197049043e-17
"Other lab:1200143373","ur.nit",0,1.38226882365349e-17,0,0
"Other lab:1200143374","ur.l.est",0,0,0,1.47845866174841e-17
"Other lab:1200143375","ur.wbc",0,0,0,0.00789456462451054
"Other lab:1200143376","ur.rbc",0,0,0,0.0162341280946737
"Other lab:1200154392","wbc4",0,0.0279080884748722,0,0.0263526868283304
"Other lab:1200154482","rbc4",0,0.000476915451800403,0,0.00616768740952834
"Other lab:1200154493","hct4",0,0,0,0
"Other lab:1200154494","mcv4",0,6.21997583599909e-16,0,1.71517435005186e-14
"Other lab:1200154546","mchc4",0,0.000114099624243446,0,0
"Other lab:1200154640","mch4",0,0,0,1.82077956481089e-17
"Other lab:1200154641","plt4",0,0,0,0
"Other lab:1200154643","neut%4",0,0.0149288111206459,0,0
"Other lab:1200154644","ly%4",0,0,0,0
"Other lab:1200154645","mono%4",0,0,0,0
"Other lab:1200154649","eosin%",0,0,0,0
"Other lab:1200154650","baso%4",0,0,0,0
"Other lab:1200154654","neut#",0,0,0,0
"Other lab:1200154655","nrbc#",0,0,0,0
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,0.00163929645980491
"Other lab:1200154659","rdwcv",0,0,0,0
"Other lab:1200154660","mono#",0,0,0,0
"Other lab:1200154661","lymph#",0,0,0,0
"Other lab:1200154662","eosi#",0,0,0,0
"Other lab:1200154663","baso#",0,0,0,0
"Other lab:1200154664","imm gran#",0,0,0,0
"Other lab:1200154665","imm gran%",0,0,0,0
"Other lab:1200154675","inst. neut #",0,0,0,0
"Other lab:1200156474","nrbc, %",0,0.0169088647496082,0,0.0166651881238117
"Other lab:1200156475","nrbc, ab",0,0.000879225098305965,0,0.0027426534302401
"Other lab:1400020601","tr.epth",0,0,0,0
"Other lab:1400028267","wbc/cas",0,0.0432703292559236,0,0
"Other lab:1400041109","waxy/ca",0,0.00572181294923773,0,0
"Other lab:1400041113","tyrosin",0,0.00661440465656069,0,0.00557280767811201
"Other lab:1400045709","nrbc%",0,0.0530165384117438,0,0.0581238427489772
"Other lab:1400048925","fatty/c",0,0,0,0
"Other lab:1400048928","leucine",0,0,0,0
"Other lab:1400049379","cystine",0,0.000569562020934559,0,0
"Other lab:1400063699","uric ac",0,0,0,0
"Other lab:1400065380","rbc/cas",0,0,0,0
"Other lab:1400068080","nrbc #",0,9.69600753268288e-07,0,0
"Other lab:1400072051","tri pho",0,0,0,0
"Other lab:1400079443","eag",0,0.000863510511478146,0,0
"Other lab:1400565625","creu",0,4.38675930641889e-05,0,0
"Other lab:1400566152","ly%*",0,0,0,0
"Other lab:1400566154","mo%*",0,0,0,0
