"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0,0,0,0
"CCS:211","therapeutic radiology",0,0,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:224","cancer chemotherapy",0.00828170813677633,0.0319151723602674,0,0.0335178217745053
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0,0
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0,0,0,0
"CCS:64","bone marrow transplant",0,0,0,0
"CCS:65","bone marrow biopsy",0.052682811436556,0.048676481430631,0.0442418298399407,0.0464721175793083
"LOINC:10355-6","wright stain group:ws-bma",0,0,0,0
"LOINC:10374-7","helmet cells",0,0,0,0
"LOINC:10378-8","polychromasia",0.00915746933356651,0.0112267471266179,0,0
"LOINC:10710-2","malaria smear group:malar",0,0,0.00178302920866655,0
"LOINC:11253-2","tacrolimus",0,0,0,0
"LOINC:11260-7","htlv 1 ab group:htlv1ab",0,0,0.051054672824976,0
"LOINC:11274-8","elliptocytes",0.0642706045590876,0.00962265048080998,0.0619443899087938,0
"LOINC:11281-3","auer rods group:auer",0,0,0.0208688442539235,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0.0147376639865088,0
"LOINC:13047-6","plasma cells % group:pcell",0,0,0,0
"LOINC:13327-2","parainfluenza virus ag",0,0,0.0140441241560918,0
"LOINC:13510-3","myeloperoxidase group:mpo",0,0,0.0410205229577848,0
"LOINC:13512-9","non-specific esterase group:nse",0,0,0.0102334605475086,0
"LOINC:13513-7","iron stain group:fe-bma",0,0,0.0183258629804879,0
"LOINC:13599-6","promonocytes - manual group:promon",0,0,0.0339327427078048,0
"LOINC:13949-3","cmv ab, igg group:cmvg",0,0,0,0
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0.00298105269574232,0
"LOINC:14205-9","coccidioides ag group:cimmag",0,0,0.0354475899402023,0
"LOINC:14836-1","methotrexate group:mtx",0,0,0,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.00635946771624904,0
"LOINC:15201-7","plt fragments group:pltfr",0,0,0,0
"LOINC:16279-2","toxoplasma dna group:toxodna",0,0,0.00477035972460746,0
"LOINC:16427-7","babesia ab titer group:babesia",0,0,0,0
"LOINC:16982-1","htlv 1+2 abs group:htlv",0,0,0.0211204465232338,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0,0
"LOINC:1751-7","albumin group:alb",0,0,0,0
"LOINC:17784-0","parasites group:parasi",0,0,0.0341849603315598,0
"LOINC:18319-4","neutrophils, vacuolated group:vacuol",0,0,0,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0,0
"LOINC:1968-7","direct bilirubin group:dbili",0,0,0,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0,0
"LOINC:20444-6","hsv dna group:hsvdna",0,0,0.00556017977069312,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0,0,0.0214682169800071,0
"LOINC:21055-9","adenovirus dna group:adenodna",0,0,0.0334772217637531,0
"LOINC:21089-8","babesia dna group:babesia-dna",0,0,0.00486936527564807,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,0,0
"LOINC:23301-5","mycoplasma dna group:mycdnastn",0,0,0,0
"LOINC:2336-6","globulin group:glob",0,0,0,0
"LOINC:2357-2","g6pd assay group:g6pd",0,0,0,0
"LOINC:23858-4","ebv dna group:ebvdbld",0,0,0,0
"LOINC:24042-4","e. chaffeensis dna group:ehchdna",0,0,0.0093334322074121,0
"LOINC:24119-0","cmv ab, igm group:cmvm",0,0,0.0186230823905698,0
"LOINC:2529-6","lactate dehydrogenase",0,0,0,0
"LOINC:2532-0","lactate dehydrogenase",0.0292704187447618,0.00264304797573306,0.0123825312502027,0
"LOINC:26511-6","neutrophils group:neut",0,0,0,0
"LOINC:26881-3","il-6 group:interl6",0,0,0.0285345657417632,0
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:2885-2","total protein group:tp",0,0,0,0
"LOINC:29247-4","sirolimus",0,0,0,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0,0,0.00851740101195753,0
"LOINC:29533-7","cryptococcus ag group:crypto-ag",0,0,0.026556401275362,0
"LOINC:29558-4","enterovirus rna group:entero-dna",0,0,0.00797921144201527,0
"LOINC:29560-0","anaplasma dna group:aphag-dna",0,0,0,0
"LOINC:29590-7","cmv dna qualitative group:cmvdnaq",0,0,0.000111143919578995,0
"LOINC:30181-2","lymph#, fissured group:flympha",0,0,0.0192412730312444,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0,0
"LOINC:3084-1","uric acid group:uric",0,0,0.0363157470571427,0
"LOINC:31788-3","cryptococcus ag, csf group:crytcsf",0,0,0.00145113616640419,0
"LOINC:31859-2","influenza a ag group:infa",0,0,0,0
"LOINC:31864-2","influenza b ag group:infb",0,0,0,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0.00403094687061234,0
"LOINC:32146-3","plts, large group:pltlge",0,0,0,0
"LOINC:3246-6","fibrin split products/d-dimer group:fsp/dd",0,0,0,0
"LOINC:3251-6","fibrin split prods group:fsp",0,0,0.019390669403118,0
"LOINC:3255-7","fibrinogen",0.0439588897333206,0.00402689268269062,0.037475601642101,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0,0,0.0141932266917165,0
"LOINC:33271-8","parasites thin smear group:thin-smear",0,0,0,0
"LOINC:33363-3","normocytic",0,0,0,0
"LOINC:33364-1","normochromic",0,0,0,0
"LOINC:33516-6","reticulocytes.immature/reticulocytes.total",0,0,0,0
"LOINC:34153-7","influenza a abs group:infaab",0,0,0.008571464408115,0
"LOINC:34154-5","influenza b abs group:infbab",0,0,0.00186849965783688,0
"LOINC:34468-9","c. difficile, toxin a +b group:cdiftoxab",0,0,0,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0,0,0.0196091446673191,0
"LOINC:35383-9","galactomannan ag",0.0150257113806791,0,0.0568337939656538,0
"LOINC:38370-3","voriconazole group:vfend",0,0,0.0071189330821074,0
"LOINC:38400-8","parainfluenza 1-3 abs group:para1-3abs",0,0,0.0155162215197719,0
"LOINC:40656-1","parasites thick smear group:thick-smr",0,0,0.0129620145739728,0
"LOINC:40979-7","hmpv ag group:hmpv-ag",0,0,0.0115617024759725,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0.00998846557558064,0
"LOINC:41746-9","blastomyces ag, urine group:ublastag",0,0,0.0307852490471663,0
"LOINC:42176-8","1,3 beta glucan group:1-3bgluc",0,0,0.00767583057533879,0
"LOINC:42250-1","lymphs, atypical auto group:atypl",0.00317558386657501,0,0.0203526917844829,0
"LOINC:43743-4","lymph#, atypical auto group:aatyp",0,0,0.0205447039650724,0
"LOINC:4542-7","haptoglobin",0,0,0,0
"LOINC:47410-6","hhv 6 genotype group:hhv6-geno",0,0,0,0
"LOINC:47958-4","flt3 +npm1 gene analysis group:flt3",0,0,0.0240606756309464,0
"LOINC:48865-0","ehrlichia dna group:ehrl-dna",0,0,0.014991506095291,0
"LOINC:49564-8","ebv band pattern group:ebvband",0,0,0.0151405176249044,0
"LOINC:5388-4","toxoplasma gondii ab.igg",0,0,0,0
"LOINC:54067-4","clostridium difficile toxin genes",0,0,0.00516749998721366,0
"LOINC:57901-1","c. diff gdh group:cdiff-gdh",0,0,0,0
"LOINC:5834-7","adenovirus ag",0,0,0.00991569068462915,0
"LOINC:5869-3","parainfluenza 1 ag group:para1",0,0,0,0
"LOINC:5908-9","plts, giant group:pltgnt",0,0,0,0
"LOINC:6746-2","prolymphocytes - manual group:prolym",0,0,0.0287563425711083,0
"LOINC:6768-6","alkaline phosphatase group:alkp",0,0,0,0
"LOINC:702-1","anisocytosis",0.00182778607666967,0.0184605089591268,0,0.00170736895733869
"LOINC:703-9","basophilic stippling",0,0,0,0
"LOINC:708-8","blast # manual group:ablast",0,0,0,0
"LOINC:709-6","blasts/100 leukocytes",0.0550569844880836,0.0130762385427882,0.0506820632686761,0
"LOINC:71369-3","neutrophils, dysplastic group:dneut",0,0,0.040773184286713,0
"LOINC:728-6","hypochromia",0,0,0,0
"LOINC:730-2","others group:others",0,0,0.00440291591476231,0
"LOINC:735-1","atypical lymphs group:atyps",0,0,0.00748300511785907,0
"LOINC:738-5","macrocytes",0,0,0,0
"LOINC:739-3","metamyelocyte# group:ametas",0,0,0,0
"LOINC:740-1","metamyelocytes/100 leukocytes",0,0,0,0
"LOINC:741-9","microcytes",0,0,0,0
"LOINC:748-4","myelocyte# group:amyelos",0,0,0,0
"LOINC:749-2","myelocytes/100 leukocytes",0.00391130068270719,0.00243218300851648,0,0.0132186919667177
"LOINC:76077-7","influenza a rna group:infa-rna",0,0,0,0
"LOINC:763-3","abs bands manual group:abands",0,0,0,0
"LOINC:764-1","bands - manual group:band",0,0,0,0
"LOINC:774-0","ovalocytes",0.0417369483369472,0.0199232558100021,0.00875334641711405,0
"LOINC:7789-1","acanthocytes",0,0,0,0
"LOINC:779-9","poikilocytosis",0,0,0,0
"LOINC:7790-9","burr cells",0,0,0,0
"LOINC:7791-7","dacryocytes",0.0379517778830484,0.0154299470724426,0.0188242104943008,0
"LOINC:7792-5","dohle bodies group:dohle",0,0,0,0
"LOINC:7798-2","smudge cells",0,0,0,0
"LOINC:783-1","promyelocytes/100 leukocytes",0,0,0,0
"LOINC:7983-0","parvovirus b19 index, igg group:pvabtg",0,0,0.0169824315503455,0
"LOINC:7984-8","parvovirus b19 index, igm group:pvabtm",0,0,0.0125742378655269,0
"LOINC:800-3","schistocytes",0,0,0.00139911792784269,0
