"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0.0098505890794209,0
"CCS:146","treatment, fracture or...femur",0.0162215294887013,0.00777407197807269,0.0376733820178854,0
"CCS:177","computerized axial tomography ct scan head",0.0137062469678772,0.00979457361809301,0.0180528114261403,0
"CCS:199","electroencephalogram eeg",0.00743423737642718,0.00436253591574457,0.00642757100452244,0
"CCS:212","diagnostic physical therapy",0.00160343280709711,0.00233658741973171,0.012988051690324,0
"CCS:213","physical therapy exercises,...procedures",0.00429641980947039,0.0167219187124793,0,0.0172943917285957
"CCS:215","other physical therapy and rehabilitation",0.00861719095236804,0.0121310629997069,-2.93380532890466e-05,0
"CCS:218","psychological and psychiatric...therapy",0.00126727003021954,0.000596646292985508,0.000677613599543024,0
"CCS:236","home health services",-0.000292461021100461,0.0589628655617367,0,0.0492139949817471
"CCS:239","transportation - patient, provider, equipment",0.000243311953185293,0.0210396280140626,0,0.00452166387531152
"CCS:4","diagnostic spinal tap",0.00872701900813283,-0.00102808229504176,0.0242583322865923,0
"LOINC:10992-6","norclozapine group:norcloz",0.0229004594906121,0,0.0203956087418618,0
"LOINC:11034-6","achr  binding ab group:acbab",0,0,0.00714862812361888,0
"LOINC:11088-2","anna hu group:anna",0,0,-0.00245905599500773,0
"LOINC:12208-5","csf eos group:ceos",0,0,-0.00275686638339173,0
"LOINC:12278-8","csf bands group:cbands",0,0,-0.00570127597890612,0
"LOINC:12375-2","clozapine+norclozapine group:cloznor",0.00518564631382367,0,0.0203875815512409,0
"LOINC:13516-0","csf neuts group:cneut",0,0,-0.00673827279492526,0
"LOINC:13519-4","csf basos group:cbaso",0,0,-0.00543912230576878,0
"LOINC:13521-0","blasts, csf % group:cblast",0,0,-0.00582139167777891,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0.00203227906343791,0
"LOINC:13552-5","clozapine group:clozpn",0,0,0.0246419830358792,0
"LOINC:13998-0","anna-2 ri ab, titer group:anna2-titr",0.00920443425980529,0,0.00355896685441524,0
"LOINC:17344-3","anna-2 ri ab group:anna2",0,0,0.0101601343358623,0
"LOINC:1839-0","ammonia group:nh3",0.00327149121264208,0,0.0351943199594658,0
"LOINC:2170-9","vitamin b12 group:b12",0,0,0.0278456591080145,0
"LOINC:2284-8","folate",0.000761484803283644,0.00019191245315549,0.0292087506089148,0
"LOINC:30160-6","tau/ ab42, csf group:taucsf",0.0416825010169803,0,0.100707204684256,0
"LOINC:3298-7","acetaminophen",0.00345824505124371,0.000345601173077424,0.00327107446166467,0
"LOINC:33924-2","anna-3 group:anna3",0.00117286075796991,0,0.000172200854706522,0
"LOINC:33925-9","yo purkinje 2 ab titer group:yo2abtitr",0.0244879766466709,0,0.0252168541704717,0
"LOINC:33926-7","pca-tr group:pca-tr",0.000489966695693338,0,0.0101477944676484,0
"LOINC:33927-5","amphiphysin ab titer group:amphi",9.38602105335573e-05,0,-0.00722855539853402,0
"LOINC:33979-6","calcium binding ab, n type group:caabn",0.0119658070977771,0,0.00526897329367163,0
"LOINC:33980-4","calcium binding ab, p/q type group:caabpq",0,0,0.00273249560153973,0
"LOINC:35386-2","crmp-5 igg ab group:crmpab",0.00154516527043802,0,0.00847099899018781,0
