"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:2","insertion, replacement, or...shunt",-0.00852225052836714,0.0370704611107553,0,0.0451768345586952
"CCS:222","blood transfusion",0.0106018731366067,-0.0183963577154286,0.0080630710021161,0
"CCS:224","cancer chemotherapy",0.0174250434080407,0.00451687751734777,0.0320244133919572,-0.000929719048391793
"CCS:240","medications injections, infusions and other forms",0.00723039568955091,0.04730095155006,0,0.0400448761279686
"CCS:54","other vascular catheterization, not heart",0.00579787645431371,0.0146581291636968,0,0.00554771931513453
"CCS:64","bone marrow transplant",0.0775811207252552,0.00894752636233334,0.0661354077842798,0
"CCS:65","bone marrow biopsy",-0.0157630579261411,-0.00846156746976527,0,-0.00982067148342998
"LOINC:11253-2","tacrolimus",0.0252054013181609,0.000270364758334795,0.030203338844827,0
"LOINC:11274-8","elliptocytes",0.0124234359947705,-0.019935632759793,0.00956696886576753,0
"LOINC:11282-1","total cells counted group:tcnt",0.00715981991125587,0,0.0015273172313358,0
"LOINC:1742-6","alt sgpt group:sgpt",-0.000478337170012998,0,0.00628444953708802,0
"LOINC:1920-8","ast sgot group:sgot",0.000972977268404436,0,0.00842228189885386,0
"LOINC:1968-7","direct bilirubin group:dbili",0.00419079418628105,0,0.00964427007259035,0
"LOINC:1975-2","total bilirubin group:tbili",0.00357364560080094,0,0.00894904462622527,0
"LOINC:2336-6","globulin group:glob",0.00111326135122183,0,0.00436538255774723,0
"LOINC:2465-3","igg",0.0125369108984348,-0.0255960252594058,0.0115122602835294,0
"LOINC:2532-0","lactate dehydrogenase",0.0134887789997304,-0.00632939386173441,0.0107310051417959,0
"LOINC:2885-2","total protein group:tp",0.014372123835979,0,0.00391118924199421,0
"LOINC:29247-4","sirolimus",0.0572043503028578,-0.000343226685814489,0.051114468517001,0
"LOINC:3084-1","uric acid group:uric",0.0163697383015625,0,0.0123879724052351,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0.0232263088116646,0,0.0302831629277993,0
"LOINC:35383-9","galactomannan ag",0.00685286149050398,0,0.00557915605897063,0
"LOINC:42176-8","1,3 beta glucan group:1-3bgluc",0.009382270091183,0,0.00211306868606737,0
"LOINC:42250-1","lymphs, atypical auto group:atypl",0.024637864075011,0,0.0186157264751184,0
"LOINC:43743-4","lymph#, atypical auto group:aatyp",0.0102099312881529,0,0.0115256278962887,0
