"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:227","other diagnostic procedures...consultation",0.000463072109704025,5.84057285035855e-06,0.00607481975193647,0
"CCS:231","other therapeutic procedures",0,0,0.0104896755936823,0
"CCS:233","laboratory - chemistry and hematology",0,0,0.00127101946656373,0
"LOINC:10466-1","anion gap 3",0,0,0.00773974994893584,0
"LOINC:10717-7","strep pneumo abs group:spneumo",0,0,0.00575916761160526,0
"LOINC:11043-7","cryofibrinogen group:cryofib",0,0,0.00900599334530722,0
"LOINC:11225-0","porphyrins, urine group:uporph",0,0,0,0
"LOINC:11242-5","mercaptopurine group:mercap",0,0,0.00346660919056275,0
"LOINC:11554-3","magnesium group:mg",0,0,0.00942056518515019,0
"LOINC:12227-5","wbc corrected group:wbccor",0,0,0.00711711150360859,0
"LOINC:13248-0","hdv ab group:hdvab",0,0,0.00260259224482065,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,1.99940142996307e-06,0
"LOINC:13634-1","rhf, fluid group:rffl",0,0,0.00487855442749528,0
"LOINC:14236-4","mitochondrial ab group:mitoab",0,0,0.00595448635110602,0
"LOINC:14866-8","pth, intact pmol/l group:pth-pmol",0,0,0.00205921391368505,0
"LOINC:15154-8","blast flag group:blastf",0,0,0.00474994878463721,0
"LOINC:15388-2","mycoplasma culture group:mycopcx",0,0,1.3461441759114e-05,0
"LOINC:15401-3","drug/tox screen group:dscrn",0,0,0.0073376512286787,0
"LOINC:16631-4","ptt ohr incub w/saline group:pttsal",0,0,0.00522765100282041,0
"LOINC:17302-1","mycoplasma abs group:mycpnab",0,0,0.00059368168193666,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0.00435389979351768,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0.00595169847680003,0
"LOINC:1751-7","albumin group:alb",0,0,0.00428812680805527,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.000102147108719203,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0.00437899245647436,0
"LOINC:19252-6","megakaryocytes group:megak",0,0,0.00301010961403365,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0.00272340889657371,0
"LOINC:2000-8","calcium group:ca",0,0,0.00305828084176459,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0.00619751630720087,0
"LOINC:20427-1","achr ab group:acrab",0,0,0.00251361406822054,0
"LOINC:20450-3","afp mom group:afpmom",0,0,0.00548655037661128,0
"LOINC:20469-3","acetone",0,0,0,0
"LOINC:2053-7","carotene group:carot",0,0,0.00978466215268763,0
"LOINC:2069-3","chloride, whole bld/plasma group:wbcl",0,0,0.0128840992338578,0
"LOINC:2075-0","chloride group:cl",0,0,0.0034090654363151,0
"LOINC:21326-4","hsv abs titer, igm group:hsv12t",0,0,0.00259463141657963,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.000634460533085957,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0,0
"LOINC:2160-0","creatinine group:cre",0,0,0.00660122807272571,0
"LOINC:21668-9","factor v leiden mutation analysis group:fvleiden",0,0,0.00465106365883454,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0,0,0.00517294962016664,0
"LOINC:22285-1","e. histolytica ab, igg group:ehist",0,0,0.000322174939309124,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.00639816578173166,0
"LOINC:22304-0","giardia abs group:giardab",0,0,0,0
"LOINC:2336-6","globulin group:glob",0,0,0.000916921182387813,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0,0,0.000980099194386626,0
"LOINC:24011-9","hcv ab bands riba group:hcvbnd",0,0,0.00115018074644482,0
"LOINC:24461-6","fatty acids group:fattya",0,0,0.00418892698539,0
"LOINC:2460-4","igd group:igd",0,0,0.00324945277454053,0
"LOINC:25154-6","other crystals group:ocryst",0,0,0.0137376617672038,0
"LOINC:26470-5","other wbc's, csf group:othcsf",0,0,0.00447706445383292,0
"LOINC:26474-7","abs lymphs group:alymp",0,0,0.000993375173099477,0
"LOINC:26478-8","lymphocytes group:lymp",0,0,0.00599470228306794,0
"LOINC:26485-3","monocytes group:mon",0,0,0.00663718175964322,0
"LOINC:26499-4","abs neuts group:aneu",0,0,0.00775760203302102,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00221895038712436,0
"LOINC:27265-8","giardia ag group:giardia",0,0,0.00860536588174215,0
"LOINC:2729-2","pthrp pg/ml group:pthrp",0,0,0.0011407172778675,0
"LOINC:2756-5","ph - ua group:ua-ph",0,0,0.00504464505008853,0
"LOINC:2777-1","phosphate",0,0,0.00601537616738699,0
"LOINC:27822-6","protein s activity group:prtsact",0,0,0.00639221378234951,0
"LOINC:2823-3","potassium group:k",0,0,0.0048100010389328,0
"LOINC:2885-2","total protein group:tp",0,0,0.0028689555283693,0
"LOINC:2940-5","serotonin group:sero",0,0,0.00458188447610392,0
"LOINC:2951-2","sodium group:na",0,0,0.00343263519547393,0
"LOINC:29659-0","pertussis ab, igg group:pertigg",0,0,0.000942790232913793,0
"LOINC:3021-3","thyroxine bind glob group:tbg",0,0,0.00268492876406425,0
"LOINC:3051-0","triiodothyronine.free",0,0,0.00416170413727589,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.00187256340611499,0
"LOINC:30530-0","intrinsic factor ab group:ifab",0,0,0.00650267428342489,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00527129213587749,0
"LOINC:3126-0","adhvasopressin group:adh",0,0,0.00289872180400311,0
"LOINC:3179-9","bleeding time group:bt",0,0,0.000384686144725395,0
"LOINC:32672-8","cold agglutinins screen group:cagscr",0,0,0.0028558602170965,0
"LOINC:32680-1","fine granular casts /lpf group:fgcast",0,0,0.0127714941346253,0
"LOINC:32788-2","lob index group:lobindx",0,0,0.000640205765126621,0
"LOINC:33254-4","ph, arterial corrected group:aph-corr",0,0,0.00275101508580617,0
"LOINC:33393-0","coarse granular casts /lpf group:cgcast",0,0,0.0124063916372315,0
"LOINC:33609-9","anaplasma abs group:hgeab",0,0,0.00175807758884903,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.00633763435545001,0
"LOINC:38362-0","musk ab group:muskab",0,0,0.00220326586373799,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0.0159077679965052,0
"LOINC:4087-3","valproic acid, free group:valpf",0,0,0.00489442196700205,0
"LOINC:42760-9","ibd panel group:ibd",0,0,0.00577058498258991,0
"LOINC:43399-5","jak2 - v617f gene analysis group:v617f",0,0,0,0
"LOINC:4484-2","c2 mg/dl group:c2",0,0,0.00447657223835106,0
"LOINC:4544-3","hct group:hct",0,0,0.00331458668010315,0
"LOINC:4644-1","hemosiderin, urine group:uhmsid",0,0,0.00017334315535378,0
"LOINC:4659-9","lap group:lap",0,0,0.000568862643087754,0
"LOINC:5077-3","anticentromere group:aca",0,0,0.00377184094591517,0
"LOINC:5271-2","anti-gpc ab group:gpc",0,0,0,0
"LOINC:549-6","pertussis culture group:pertclt",0,0,0.00301378482295264,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,0.0162636444619626,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,5.56347049427611e-15,0
"LOINC:58668-5","cortisol, pm specimen group:cortisol-pm",0,0,0.00449292916431088,0
"LOINC:5898-2","ptt group:ptt",0,0,0.00517523444928425,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0.0110477143559925,0
"LOINC:5905-5","monocytes - auto group:monos",0,0,0.0123537977988045,0
"LOINC:6013-7","vw multimer analysis group:vwmult",0,0,0.00535824432943644,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.0110196285832323,0
"LOINC:6690-2","wbc group:wbc",0,0,0.00808174698608453,0
"LOINC:6768-6","alkaline phosphatase group:alkp",0,0,0.00366814554430954,0
"LOINC:6777-7","glucose group:glu",0,0,0.00416662815025373,0
"LOINC:6942-7","urine albumin electro group:ualb",0,0,0.00393319459553748,0
"LOINC:704-7","abs basos auto group:abasos",0,0,-0.00442832840874984,0
"LOINC:705-4","abs basos manual group:abaso",0,0,0.00387661591295998,0
"LOINC:706-2","basophils - auto group:basos",0,0,0.010764282488822,0
"LOINC:707-0","basophils - manual group:baso",0,0,0.00825406761528191,0
"LOINC:711-2","abs eos auto group:aeos",0,0,0.00346045078576674,0
"LOINC:712-0","abs eos manual group:aeo",0,0,0.00282563726914068,0
