"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.0130765718399819,0.0280703599684633,0.0235478004616584,0.0345562228114667
"CCS:143","bunionectomy or repair of toe deformities",-0.0017440869774533,0.0216642005084754,0,0.0234830438268542
"CCS:147","treatment, fracture or...femur",0,0,0,0.00207856186127276
"CCS:157","amputation of lower extremity",0.13696961676117,0.0973433805635682,0.117583734947465,0.0760515960022567
"CCS:159","other diagnostic procedures...system",0,0,0,0.00119642278961905
"CCS:160","other therapeutic procedures...tendons",0.00475369627084603,0.0105571633112171,0.0157558270132213,0.00370460096606122
"CCS:161","other or therapeutic procedures on bone",-0.000749928685779994,0.00301326642672583,0,0.000503040755046524
"CCS:162","other or therapeutic procedures on joints",0,0,0,0
"CCS:164","other or therapeutic...system",-0.00218030226846485,0.00805193535431624,0,0.0189951356259608
"CCS:168","incision and drainage,...tissue",0.0315535290958935,0.0632768863274318,0.0402482770372292,0.0687519360942113
"CCS:169","debridement of wound, infection or burn",0.03285191627073,0.0337941404302035,0.0229300919478404,0.0357584875717185
"CCS:171","suture of skin and subcutaneous tissue",0,0,0,0
"CCS:172","skin graft",0,0,0.00659557088147736,0
"CCS:175","other or therapeutic procedures on skin and breast",-0.00684175106292446,0.00760287888276285,0,0.00487474046095002
"CCS:189","contrast aortogram",0.0163747910735738,0.0152909120928527,0.0377108019929154,0.00399993530869141
"CCS:190","contrast arteriogram of...arteries",0.0159661770823466,0.0165494724974008,0.0310793595345946,0.00644768204405884
"CCS:207","radioisotope bone scan",0.00206904187896953,0.0250339973143833,0,0.0179073802371026
"CCS:214","traction, splints, and other wound care",0.00431026338022972,0.00210287107017889,0.0176611844857,0
"CCS:55","peripheral vascular bypass",0,0,0,0.014429479734715
"CCS:60","embolectomy and endarterectomy of lower limbs",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0,0,0.0307799662832057,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0.0159338502457709,0
"LOINC:4092-3","vancomycin",0.00179977597898815,0.00210324501839675,0.0212491324910803,0
"LOINC:5785-1","urine eos group:u-eos",0,0,0.0336706755333917,0
"LOINC:X1166-8","crp mg/l group:crpt",0,0,0.0167845098099581,0
"Other lab:1000006441","busn",0,0.00945871179686416,0,0.0187350518681956
"Other lab:1000007749","app",0,1.07312529708122e-08,0,6.14015608111851e-08
"Other lab:1000009966","vanc tr",0,0.0152647763685678,0,0.0304636329468413
"Other lab:1000038700","vanc tr",0,0,0,0
"Other lab:1000053413","vanc t",0,0,0,0.00711313426360965
"Other lab:1200018486","vancomy",0,0,0,0
"Other lab:1200023599","vancomy",0,0,0,0
"Other lab:1200030328","ca",0,0,0,0.0146763671311976
"Other lab:1200036613","2hr. pp",0,0.0135060348291649,0,0.00608794202923741
"Other lab:1200039096","vanco-t",0,0,0,0
"Other lab:1200045446","morph",0,0.00832927316115766,0,0.0188952726994351
"Other lab:1200075337","scan",0,0.00229341883262611,0,0.00268651182599386
"Other lab:1200090968","coltime",0,0,0,0.00224226929553236
"Other lab:1200096948","vanc-r",0,0,0,0.00261658654670283
"Other lab:1200100806","vanc-t",0,0,0,0
"Other lab:1400026729","bands",0,0.00403568512426162,0,0.0193644902467945
"Other lab:800035691","prevanc",0,0.00599667298309265,0,0.0118253378015155
"Other lab:800047893","ctime",0,0.000525594831841004,0,0.0033860188822466
"Other lab:800059050","vanc tr",0,0,0,0
"PheCode:038.2","gram positive septicemia",0,0,0,0
"PheCode:038.3","bacteremia",0,0,0.0146015032132392,0
"PheCode:041.1","staphylococcus infections",0.0271966164314118,0.0285918828223177,0.0402735109715119,0.0296530746768953
"PheCode:041.2","streptococcus infection",0.00925345870949042,0.0193272086856509,0.0250338718748585,0.0243786277314586
"PheCode:041.9","infection with drug-resistant microorganisms",0.000321223337392205,0.0235801215933077,0,0.0157734372171135
"PheCode:080","postoperative infection",0.00204269672161451,0.0138971974008695,0,0.00584712926429119
"PheCode:1000","burns",0,0,0,0.00844577406982015
"PheCode:1014","effects of heat, cold and air pressure",0,0,0,0.00273707944171912
"PheCode:110.1","dermatophytosis",0.0166856951628579,0.0040147221990456,0.0384363795627737,0
"PheCode:136","other infectious and parasitic diseases",0,0,0,0
"PheCode:250.1","type 1 diabetes",0.0308828132813355,0.0190227886632608,0.0477604102000359,0.00530581527414772
"PheCode:250.2","type 2 diabetes",0,0,0.0129056565139912,0
"PheCode:250.3","insulin pump user",0.00277332360259811,0.00777576740248766,-0.00356538326946876,0.0108765942288284
"PheCode:250.6","polyneuropathy in diabetes",0.0940058196542169,0.0610054189383316,0.0917353269918826,0.0491471279325885
"PheCode:337.1","peripheral autonomic neuropathy",0,0,0,0
"PheCode:356","hereditary and idiopathic peripheral neuropathy",0.0127262817083056,0.0109265704169623,0.0304100665666812,0
"PheCode:440.2","atherosclerosis of the extremities",0.030300835366996,0.0203468778946936,0.0325692429995559,0.00352603983946951
"PheCode:443.7","peripheral angiopathy in...elsewhere",-0.00272186025712029,0.0419520330336674,0,0.0598779223459314
"PheCode:443.8","other specified peripheral vascular diseases",0,0,0,0
"PheCode:443.9","peripheral vascular disease, unspecified",0,0,0.0246151082074839,0
"PheCode:444.1","arterial embolism and...artery",0,0,0,0.00474316038558002
"PheCode:447.1","stricture of artery",-0.00206533618684453,0.00765794150016842,0,0.0112419933721066
"PheCode:450","noninfectious disorders of lymphatic channels",0.00250628037453049,0.00052061435915237,0.0350656784254547,0
"PheCode:453","chronic venous hypertension",0,0,0,0
"PheCode:454.1","varicose veins of lower extremity",0,0,0,0
"PheCode:456","chronic venous insufficiency [cvi]",0.00682576467743303,0.000450088442152715,0.0459164888493439,0
"PheCode:459.9","circulatory disease nec",0,0,-0.00858390107259468,0
"PheCode:580.3","nephritis and nephropathy...glomerulonephritis",0,0,0,0.00303956144263383
"PheCode:681.1","cellulitis and abscess of fingers/toes",0.144386385436335,0.122490000245336,0.134103641632576,0.100776114241531
"PheCode:681.3","cellulitis and abscess of arm/hand",0.0334941283496323,0.0281310315842298,0.0447728849976576,0.0130789915005835
"PheCode:681.5","cellulitis and abscess of leg, except foot",0.0916288506082478,0.0704267500880827,0.070473575061661,0.0525291725235648
"PheCode:686.5","pyoderma",-0.000591281910565745,0.00756888686867755,0,0.00226306081702129
"PheCode:695.9","unspecified erythematous condition",0.0622749136562185,0.0330695084745638,0.0773830817828072,0.0148710613366833
"PheCode:700","corns and callosities",0,0,0,0
"PheCode:701.1","keratoderma, acquired",0,0,0,0
"PheCode:701.5","abnormal granulation tissue",-0.0015915646480489,0.0233183633195482,0,0.0250671473418222
"PheCode:707.1","decubitus ulcer",0,0,0.0034567800714248,0
"PheCode:707.2","chronic ulcer of leg or foot",0.053507295208099,0.060739574552027,0.0450476730807363,0.0631785361856487
"PheCode:707.3","chronic ulcer of unspecified site",0.0221985208171063,0.0487640885729765,0.0234074892705594,0.054987232619526
"PheCode:710.1","osteomyelitis",0.0515419018474253,0.0518601902185307,0.0437332269560474,0.0475787745338168
"PheCode:711.1","pyogenic arthritis",0.0176426192199053,0.0202928141714478,0.020673187998573,0.0126342909472523
"PheCode:712","infective connective tissue disorders",0,0,0,0
"PheCode:713.5","arthropathy associated with neurological disorders",0.126906916786956,0.0718002745372779,0.152214609213378,0.0570067893392642
"PheCode:726.4","calcaneal spur; exostosis nos",0.0031214054132744,0.0116797023460511,0,0.0077637645987776
"PheCode:735.2","acquired toe deformities",0,0,0,0
"PheCode:735.3","hallux valgus bunion",0,0,0,0
"PheCode:741.4","joint effusions",0.00465874105561964,0.00292613717499481,0.0162416660220153,0
"PheCode:771.1","swelling of limb",0.028956185179276,0.0261162018010522,0.0358271300283642,0.0261439500555972
"PheCode:782.3","edema",0,0,0.0102791129135061,0
"PheCode:791","gangrene",0.0713083480020432,0.0730563030200498,0.0561997383005376,0.0646049294232048
"PheCode:871.3","open wound of foot except toes alone",0.126764353266701,0.0835953004076239,0.130562207300048,0.0789729149463957
"PheCode:871.4","open wound of toes",-0.00377503902826799,0.0228565860608765,0,0.0332658376807814
"PheCode:872","traumatic amputation",0.0106527839550484,0.00601113551928134,0.0282708953442212,0
