"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:176","other organ transplantation",0,0,0,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:204","swan-ganz catheterization for monitoring",0.0219445730151385,0.0505050614423431,0,0.0431873104965598
"CCS:205","arterial blood gases",0,0,0,0
"CCS:216","respiratory intubation and mechanical ventilation",0.00302979707761715,0.00337874410755318,0,0.00121026142935029
"CCS:217","other respiratory therapy",0.000407132772917592,-0.00208244871446583,0,0
"CCS:221","nasogastric tube",0,0,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0.0044697294452533,0.044222322495952,0,0.063337661821449
"CCS:229","nonoperative removal of foreign body",0.000990928763727374,-0.000603284214460031,0.0152922521533251,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0.0141648118728703,0.00280691560239862
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.00854832693528884,-0.00594827259389103,0.0142358471624553,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:41","other non-or therapeutic...system",0,0,0,0
"CCS:42","other or therapeutic...system",0.00087325214255522,-0.000381896454621159,0.0193466584998096,0
"CCS:43","heart valve procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0.00188517336257858
"CCS:45","percutaneous transluminal coronary...ptca",0.0029209544856215,0.00712788923490941,0,0.00774438128771566
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.000223285866158149,0.000931058841302875,0,0.0135566859005264
"CCS:49","other or heart procedures",0.0157250335979559,0.0577598649845838,0,0.0663890334570134
"CCS:50","extracorporeal circulation auxiliary...procedures",0.000303066478324905,0.000529896815595197,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0.0340333589115589,-0.00905707411021369,0.0171250657450297,0
"CCS:89","exploratory laparotomy",0.0142239126783384,0.0126246370499054,0.00672667525520108,0.0015587576892628
"CCS:91","peritoneal dialysis",0.0793482326121013,-0.00265598606062058,0.0731506947223036,0
"CCS:92","other bowel diagnostic procedures",0.00215924043388996,0.011021655798825,0,0.0195030221447758
"CCS:93","other non-or upper gi therapeutic procedures",0,0,0,0.00401133791928012
"CCS:94","other or upper gi therapeutic procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0,0,0,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0.000678414130046262,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11555-0","base excess",0.0624291384712303,0.00787664634607227,0.0538386770881375,0.0021647939742275
"LOINC:11556-8","oxygen",0.00836469489815338,0.00999095554593887,0,0.0186094623860757
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0,0,0.0456540948131911,0
"LOINC:12183-0","fluid cholesterol group:fchol",0,0,0.00223571060463058,0
"LOINC:13238-1","ebv abs group:ebvab",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.0118259401913778,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13949-3","cmv ab, igg group:cmvg",0.00105218745681582,0,0.00478260423705971,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:15396-5","toxoplasma ab, igg group:toxoigg",0.00605687961255683,0,0.0156674006659737,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0.00441220887609084,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0.00224580724290983,0
"LOINC:17799-8","promyelocytes, fluid % group:fpmyelo",0,0,0.00917668898147185,0
"LOINC:17800-4","myelocytes, fluid % group:fmyelo",0,0,0,0
"LOINC:17801-2","metamyelocytes, fld % group:fmeta",0.000366806949479216,0,0.00358820111138864,0
"LOINC:17803-8","plasma cells, fluid group:fpcell",0,0,0.0103011582539154,0
"LOINC:1798-8","amylase",0.00735753542346041,-0.0136401709585555,0,0
"LOINC:19145-2","misc test name group:miscnam",0,0,0.00576186791052624,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.0869153978846844,0,0.119329650084346,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",6.80392429942048e-16,0,1.08448304600868e-05,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,4.32386501471195e-16,0
"LOINC:1922-4","base deficit, arterial group:abased",0.00997099275357704,0,0.0491960990627044,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0.0203701800238528,0,0.0197882908481396,0
"LOINC:1927-3","venous hco3 group:vbasex",0.0359702088618088,0,0.0257370379855805,0
"LOINC:1959-6","unspecified hco3 group:hc03",0,0,0.00826616493730051,0
"LOINC:1977-8","bilirubin ictotest group:ictotest",0,0,0,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0,0
"LOINC:19994-3","oxygen/inspired gas setting",0,0,0,0
"LOINC:2019-8","arterial pco2 group:apco2",0.0344621848077661,0,0.0281012637582135,0
"LOINC:2021-4","venous pco2 group:vpco2",0.00785040645312662,0,0.0386171677064572,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0.0105328064835156,0,0.000584197938456905,0
"LOINC:2030-5","carboxy hgb group:cohgb",0,0,0,0
"LOINC:20479-2","measles virus ab.igg",0.0256635125131785,-0.000253202565052703,0.0104763432356819,0
"LOINC:20563-3","carboxyhemoglobin/hemoglobin.total",0,0.00445672774268383,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0.0480847099434286,0,0.0539544802098333,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0,0
"LOINC:21570-7","toxoplasma ab, igg group:toxoigg",0.0157132284524575,0,0.017298794729578,0
"LOINC:22415-4","mumps virus ab.igg",0.02557563699621,-0.000205179244828232,0,0
"LOINC:22584-7","toxoplasma ab, igm group:toxom",0.0084383231013675,0,0.0294453660362709,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0,0
"LOINC:24114-1","ebv - vca ab, igg group:ebvcag",0.0123718862401167,0,0,0
"LOINC:24115-8","ebv - vca ab, igm group:ebvcam",0,0,0,0
"LOINC:24398-0","toxoplasma ab, igm group:toxom",0.000108396880723713,0,6.20512279899211e-06,0
"LOINC:25160-3","granular casts",0.00756799138343724,-0.000825615079761874,0.0195793324524608,0
"LOINC:2524-7","lactate",0.0495424969310827,0.0575291530170473,0.024438379675766,0.041211578067197
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.02522218829407,0.0102351740709256,0.0208873279727868,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0,0
"LOINC:2705-2","venous po2 group:vpo2",0.00872800229931648,0,0.0299201497355855,0
"LOINC:2711-0","so2, venous group:so2-venous",0.0660477772168124,0,0.043909285614031,0
"LOINC:2713-6","oxygen saturation",0.0310140780047058,0.0241193511231265,0,0.00167006475878231
"LOINC:2714-4","oxyhemoglobin/hemoglobin.total",0,0,0,0
"LOINC:2744-1","arterial ph group:aph",0.0169182992390547,0,0.0619876427851501,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0,0
"LOINC:30083-0","ebv nuclear ab, igg group:ebvnag",0,0,0.0262143603049485,0
"LOINC:30313-1","hgb bg group:hgb bg",0.00680692039865895,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:3095-7","urine urea nitrogen group:uun",0,0,0,0
"LOINC:31159-7","heparin anti-xa group:xaab",0.0249053705376961,0,0.0247561191299824,0
"LOINC:31503-6","mumps abs group:mump",0,0,0.0256111465784436,0
"LOINC:3151-8","fio2 group:fio2",0,0,0.00731435644377795,0
"LOINC:3174-0","at iii antigen group:atiiia",0.00621814535568574,0,0.0224266137128753,0
"LOINC:3177-3","at iii functional group:atiiif",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0281036088394184,0.0247368740859216,0.0117924144208276,0.00502605531889271
"LOINC:32018-4","hepatitis a virus ab.igg",0.0187704764283955,0.0086579459122161,0.013224566569282,0
"LOINC:32146-3","plts, large group:pltlge",0,0,0.0198778367180838,0
"LOINC:3218-5","factor x group:fx",0,0,0.00146711237757863,0
"LOINC:3255-7","fibrinogen",0.0158105574268508,0.0151272612147497,0.0101628443661562,0.0257469792514812
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:33959-8","procalcitonin",0.0170436875340439,0.0280241630160552,0.0127959154357323,0.0201798663330356
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.00318341287777153,0
"LOINC:35615-4","lidocaine group:lido",0.0231370447177505,0,0.0317232159818406,0
"LOINC:35672-5","dbili/tbili ratio group:dbili/tbili",0.0124497923389615,0,0.0354776380439512,0
"LOINC:3714-3","lidocaine - tdm group:lidotdm",0.0231661884691076,0,0.0425360868483922,0
"LOINC:3834-9","napa group:napa",0.0129679873641802,0,0.0256548649268011,0
"LOINC:38400-8","parainfluenza 1-3 abs group:para1-3abs",0,0,0,0
"LOINC:38995-7","cellular casts /lpf group:celcast",0,0,0,0
"LOINC:3982-6","procainamide group:proca",0.00602309088227903,0,0.0138135943404665,0
"LOINC:3983-4","procainamide + napa group:proc",0,0,6.24177459112291e-05,0
"LOINC:4092-3","vancomycin",0.00448128343607463,0.00126322576349137,0.0177987879720787,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0,0
"LOINC:4542-7","haptoglobin",0.011062369164656,0.0121461113043991,0.00855326856218046,0.0203829435547857
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0.0102746386683882,0,0.00243185385892036,0
"LOINC:54067-4","clostridium difficile toxin genes",0.0211116429104317,0.0093367509372,0.0218737171856478,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0.00767227398231323,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0,0
"LOINC:703-9","basophilic stippling",0,0,0,0
"LOINC:721-1","hgb - pl group:phgb",0.0328034840129987,0,0.0313521399012152,0
"LOINC:73816-1","interpretation pf4 group:pf4",0.0164028543469894,0,0,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0.0079803452920979,0,0.0146990282482408,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0.0674846802774594,0,0.0491406990384969,0
"LOINC:74278-3","t spot group:tspot",0,0,0.00517678632257561,0
"LOINC:7789-1","acanthocytes",0.00558816424708929,0.0277552491341964,0,0.0318528111052297
"LOINC:7790-9","burr cells",0.00276772007239164,-0.00376133763696854,0.00581477236462247,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0.0090529107263978,0,0,0
"LOINC:8310-5","body temperature",0.00695659434221691,0.0119824407352621,0,0.00822893815474889
"LOINC:9335-1","appearance",0,0,0,0
"LOINC:X1174-2","hct bg group:hct bg",0.0135421452318831,0,0.00655268297485303,0
"LOINC:X1655-0","specimen status group:spstatus",0,0,0.00244659007644619,0
"LOINC:X1671-7","creatinine, time ur mg/dl group:tu-cre",0.0267003277569598,0,0.0315903035283595,0
"LOINC:X1731-9","ph uncorrected group:phu",0,0,0,0
"LOINC:X1732-7","pco2 uncorrected group:pco2u",0,0,0,0
"LOINC:X1733-5","po2 uncorrected group:po2u",0,0,0,0
"LOINC:X3001-0","special coag interp group:sclint",0,0,0.00192383827731467,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0.00213314252372616,0,0.0245223827948752,0
"LOINC:X5010-9","fluid type group:ftype",0,0,0.00285029713887335,0
"LOINC:XC211-3","protein, timed ur mg/dl group:tu/tp-mg_dl",0.0098641136505407,0,0.0214675223559927,0
"LOINC:XC491-1","lactate, blood group:lactbld",0.0066013915761588,0,0.01786127046073,0
"Other lab:1000007170","burr c.",0,0.0107380196990212,0,0
"Other lab:1000010634","nrbc",0,0,0,0.0104870139795523
"Other lab:1000019803","p50",0,0.033488260351943,0,0.0120628088547239
"Other lab:1000022607","t cells",0,0,0,0.0112331271947453
"Other lab:1000024971","pco2",0,0.0284160505024264,0,0.0331787244613128
"Other lab:1000025049","methgb",0,0.00987607641855707,0,0.0323571816866892
"Other lab:1000029528","pltg",0,0.000268440063131055,0,0
"Other lab:1000032120","tot-hgb",0,9.42727116853944e-06,0,0.0141078166080416
"Other lab:1000033996","oxyhgb",0,1.18652853805956e-05,0,0
"Other lab:1000035362","o2sat-m",0,0,0,0.00488603790608466
"Other lab:1000037202","ss",0,0.0113358092565582,0,0
"Other lab:1000038726","pco2",0,0,0,0
"Other lab:1000041762","pco2",0,0,0,0
"Other lab:1000044778","pco2",0,0,0,0.00510021223241004
"Other lab:1000053948","pco2,an",0,0,0,0
"Other lab:1000054591","o2 sat",0,0,0,0.00295176193796132
"Other lab:1000056378","po2temp",0,0.0326065934999222,0,0.0196537090017555
"Other lab:1000057702","o2 cont",0,0,0,0.00124317610666716
"Other lab:1000061287","shunt",0,0.00139536779679923,0,0.0276832233820181
"Other lab:1000062636","pco2tmp",0,0,0,0.00228856577692367
"Other lab:1000063018","pco2@",0,0.000135376876303752,0,0.000854306160253776
"Other lab:1000063353","polychr",0,0,0,0
"Other lab:1000067626","s.type",0,0,0,0.020749907449495
"Other lab:1000068369","a/a gra",0,0,0,0
"Other lab:1000071158","methgb",0,0,0,0
"Other lab:1000072011","pco2",0,0,0,0.00427545514297603
"Other lab:1000072210","mode",0,0,0,0.0106443644696693
"Other lab:1000072530","pltl",0,0.00105914133428328,0,0
"Other lab:1000073955","allen's",0,0,0,0
"Other lab:1000097156","\allens",0,0.0394312490641876,0,0.0342176823120289
"Other lab:1000097182","\delvry",0,0,0,0
"Other lab:1000097183","\site",0,0,0,0
"Other lab:1000105302","poc pco2",0,0.0432959042480328,0,0.0237967751807868
"Other lab:1000105427","hco3-poc",0,0,0,0.00313999815940735
"Other lab:1000105428","tc02-poc",0,0,0,0
"Other lab:1000105474","allen-poc",0,0.00264142341236478,0,0.00425326248447739
"Other lab:1000105475","site-poc",0,3.96647700650105e-06,0,0
