"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:189","contrast aortogram",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:201","cardiac stress tests",0.0123640966489468,-0.0030683241542697,0.0159858713458644,0
"CCS:203","electrographic cardiac monitoring",0.00185942753801074,0.000311644166617805,0,0
"CCS:209","radioisotope scan and function studies",0,0,0,0
"CCS:210","other radioisotope scan",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0,0,0,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00624871121598902,0.00253705760590925,0.0279409493811985,0
"CCS:49","other or heart procedures",0,0,0,0
"CCS:57","creation, revision and...dialysis",0.00271595991805096,0.000648763271153707,0,0
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0,0,0.00389119950942248,0
"LOINC:10535-3","digoxin",0,0,0,0
"LOINC:3184-9","activated clotting time",0,0,0,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:35615-4","lidocaine group:lido",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:721-1","hgb - pl group:phgb",0,0,0.00572186141605043,0
"PheCode:1003","sudden death",0,0,0,0
"PheCode:1089","acquired absence of limb",0,0.00812800260781881,0,0.0254728368434401
"PheCode:250.2","type 2 diabetes",0,0,0,0
"PheCode:250.6","polyneuropathy in diabetes",0,0,0.00325031311476614,0
"PheCode:250.7","diabetic retinopathy",0.00279702482118411,0.000318084626121971,0.000181548079489848,0
"PheCode:269","proteinuria",0.00125589728926394,-0.000132045890016819,0.000625223356275792,0
"PheCode:274.1","gout",0,0,0,0
"PheCode:285.2","anemia of chronic disease",0,0,0,0
"PheCode:286.2","encounter for long-term...anticoagulants",0,0,0,0
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:395.1","nonrheumatic mitral valve disorders",0,0,0,0
"PheCode:395.2","nonrheumatic aortic valve disorders",0,0,0,0
"PheCode:395.3","nonrheumatic tricuspid valve disorders",0,0,0,0
