"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:177","computerized axial tomography ct scan head",0,0,0.0204600452494428,0
"CCS:183","routine chest x-ray",0,0,0.0107238344498702,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:217","other respiratory therapy",-0.000309285089432403,0.0230642324684445,0,0
"CCS:42","other or therapeutic...system",0.000393097173557443,0.0149389066770327,0,0.00138976747947996
"LOINC:11555-0","base excess",0,0,0.00989477946944383,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0.00894706152150965,0
"LOINC:13956-8","mycobacteria dna group:mycob-dna",0,0,0.0116832388981728,0
"LOINC:17302-1","mycoplasma abs group:mycpnab",0,0,0.0151726813061187,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0.00303385680261677,0
"LOINC:20457-8","yeast/fungi group:uas-hyeas",0,0,0.0248024989291035,0
"LOINC:2157-6","cpk group:cpk",0,0,0.0194356868144163,0
"LOINC:22477-4","rickettis ab spotted...group:ricksfgt",0,0,0.0124345962988263,0
"LOINC:25154-6","other crystals group:ocryst",0,0,0.0197763467468819,0
"LOINC:2520-5","csf lactate group:csf-lact",0,0,0.0342281077578701,0
"LOINC:2640-1","urine myoglobin group:umyo",0,0,0.0209163399159198,0
"LOINC:2703-7","arterial po2 group:apo2",0,0,0.0115152496936998,0
"LOINC:2744-1","arterial ph group:aph",0,0,0.0035383372201946,0
"LOINC:29607-9","whipple dna group:twhdna",0,0,0.0195137565461791,0
"LOINC:3151-8","fio2 group:fio2",0,0,0.0101639745549107,0
"LOINC:32680-1","fine granular casts /lpf group:fgcast",0,0,0.0314374779514359,0
"LOINC:33393-0","coarse granular casts /lpf group:cgcast",0,0,0.0243219085485794,0
"LOINC:35616-2","lorazepam group:lor",0,0,0.0199571600325502,0
"LOINC:5871-9","parainfluenza 2 ag group:para2",0,0,0.00790001017112193,0
"LOINC:69048-7","interpretation immunology group:imm-int",0,0,0.017580363312991,0
"LOINC:8310-5","body temperature",0,0,0.0128664203239094,0
"LOINC:M1925-7","misc serology test group:mscsert",0,0,0.0255550520190714,0
"LOINC:X1894-5","autoimmunity panel group:autoimm",0,0,0.0192872960857861,0
"Other lab:1000040942","wbc clum",0,0,0,0
"Other lab:1000057206","prealb",0,0.00626175562624015,0,0.0149617431830538
"Other lab:1000061392","palb",0,0,0,0
"Other lab:1000078661","prealb",0,0,0,0
"Other lab:1000103344","pre alb",0,0,0,0
"Other lab:1200001625","ca++ ox",0,0,0,0
"Other lab:1200001632","wbcclum",0,0,0,0
"Other lab:1200009018","microcy",0,0,0,0
"Other lab:1200018276","uglucose",0,0,0,0
"Other lab:1200018277","urprot",0,0,0,0.0173617633004585
"Other lab:1200018296","ucaoxcr",0,0,0,0
"Other lab:1200018486","vancomy",0,0.0174873410476163,0,0.0222587419417843
"Other lab:1200027925","prealb",0,0,0,0
"Other lab:1200033027","uro qnt",0,0,0,0
"Other lab:1200033626","compltd",0,0.000354438402635363,0,0
"Other lab:1200036021","leu ase",0,0,0,0
"Other lab:1200036806","ur bld",0,0,0,0
"Other lab:1200038736","amr sed",0,0,0,0
"Other lab:1200043431","valproa",0,0,0,0.00283560783208189
"Other lab:1200064077",".prealb",0,0,0,0
"Other lab:1200072521","creu24h",0,0,0,0
"Other lab:1200073307","tv dl",0,0,0,0
"Other lab:1200073931","prealb",0,0,0,0.0158090420892491
"Other lab:1200083167","fobt#3",0,0.019747893792664,0,0
"Other lab:1200085759","fobt#1",0,0.00184888353442984,0,0.000187067960084568
"Other lab:1200089995","fobt#2",0,0,0,0
"Other lab:1200090355","imgran#",0,0.0107786810841199,0,0.00691326079068498
"Other lab:1200090526","free t3",0,0,0,0
"Other lab:1200091538","rdw-sd",0,0.012064086561129,0,0
"Other lab:1200092305","amorsed",0,0,0,0
"Other lab:1200092730","cystn-c",0,0,0,0
"Other lab:1200093430","pct",0,0,0,0
"Other lab:1200095817","wbc clp",0,0,0,0
"Other lab:1200097004","protein",0,0,0,0
"Other lab:1200097571","rbcmrph",0,0.00116735377991305,0,0
"Other lab:1200098656","prolact",0,0.0159181413414743,0,0.00800690027225191
"Other lab:1200110910","urobil",0,0,0,0
"Other lab:1200110911","urblood",0,0,0,0
"Other lab:1200110989","uleuest",0,0,0,0
"Other lab:1200111421","amphsed",0,0.00135638150472643,0,0.0168094444344856
"Other lab:1200115964","prealb",0,0.0312986054271888,0,0.0401917967884216
"Other lab:1200115965","trnsfer",0,0,0,0
"PheCode:1012","late effect",0,0,0,0.00413872934301951
"PheCode:279.8","other specified disorders...mechanism",0,0,0.0117345419816614,0
"PheCode:291.4","specific nonpsychotic mental...damage",0.00122525261067939,0.0234494279606848,0,0.0260213322283071
