"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:200","nonoperative urinary system measurements",-0.000326379341315063,0.000425673154960181,0,0
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:235","other laboratory",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:16197-6","codeine",0,0,0,0
"LOINC:16249-5","oxycodone",0,0,0,0.00850018521832315
"LOINC:16251-1","morphine",-0.00162700085567966,0.00216316633569262,0,0
"LOINC:17395-5","oxymorphone",-0.000921525052891481,0.00358543298296529,0,0
"LOINC:17861-6","scca group:scca",0.0421370368445646,0,0.0541138500648597,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19485-2","hydrocodone cutoff",0,0,0,0.0235683518442966
"LOINC:19659-2","phencyclidine",0,0,0,0.00148737882801283
"LOINC:2132-9","cobalamins",0,0,0,0.000459330579841284
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0
"LOINC:3016-3","thyrotropin",-0.00023257826341799,0.00358994443574448,0,0
"LOINC:3349-8","amphetamines",0,0,0,0
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3397-7","cocaine",0,0,0,0
"LOINC:3414-0","buprenorphine",0,0,0,0
"LOINC:3436-3","carboxy tetrahydrocannabinol",0,0,0,0
"LOINC:35365-6","vitamin d+metabolites",0.000818679645917426,0.0145063934138052,0,0.00640275580341412
"LOINC:3746-5","meperidine",-0.00331340960980908,0.0124842983529985,0,0
"LOINC:3773-9","methadone",0,0,0,0.000894320894061413
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:43304-5","chlamydia trachomatis rrna",0,0,0,0
"LOINC:43396-1","cholesterol.non hdl",0.0135322425231329,0.00791963700450731,0.0106291974242369,0
"LOINC:48345-3","hiv 1+o+2 ab",0,0.0129868301172013,0,0.00843249731564858
"LOINC:56888-1","hiv 1+2 ab+hiv1 p24 ag",0,0,0,0.00628308138624377
"LOINC:60676-4","ethyl sulfate",0,0,0,0.010626875066484
"LOINC:61372-9","human papilloma virus 16 dna",0,0,0,0
"LOINC:61425-5","noroxycodone",0,0,0,0
"LOINC:9679-2","scca group:scca",6.67952310115402e-05,0,2.2103058209696e-08,0
"LOINC:9835-0","hydromorphone",0,0.00412815606452876,0,0.00296090617059966
"Other lab:1000001992","barbit,ur",0,0,0,0
"Other lab:1000011715","testos",0,0,0,0.00527296590064715
"Other lab:1000018437","pcp",0,0,0,0.002917303328694
"Other lab:1000018883","bar",0,0,0,0
"Other lab:1000022462","testo",0,0,0,0.00709182209736364
"Other lab:1000024252","mo%",0,0,0,0
"Other lab:1000027262","mo#",0,0,0,0
"Other lab:1000035422","vit d",0,0.00299376728098413,0,0.0418897566654678
"Other lab:1000038032","cocaine,ur",0,0,0,0
"Other lab:1000045619","mn mid#",0,0.0732263077050801,0,0.0435593636902679
"Other lab:1000045620","mn mid%",0,3.5634735479094e-15,0,2.34032863160259e-15
"Other lab:1000047628","mn gra%",0,1.05741054834107e-17,0,0.00403683033167318
"Other lab:1000059766","mn prot",0,0,0,0.0148723882673313
"Other lab:1000060770","hcvab",0,0,0,0
"Other lab:1000062101","ba#",0,0,0,0
"Other lab:1000063866","mn gra#",0,4.22964219336427e-17,0,6.61357852995089e-05
"Other lab:1000065902","ly#",0,0,0,0
