"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0.0289785836780048,-0.00409899048771999,0.0379988865923911,0.00288588204161622
"CCS:156","injections and aspirations...tissue",0.0800520717161806,0.0144716602421227,0.0559187276470018,0.0329017417142983
"CCS:163","other non-or therapeutic...system",-0.00355788833545508,0.00722120637316481,0,0.0152264699821065
"CCS:182","mammography",-0.024875881826947,0.0120131397186778,0,0.013255015840128
"CCS:198","magnetic resonance imaging",0.0203481456173443,-0.012685491032782,0.0238625733696231,0
"CCS:213","physical therapy exercises,...procedures",0.00718278616000346,-0.00341695977224948,0.0112289076431192,0
"CCS:226","other diagnostic radiology and related techniques",0.0135893624071506,0.000678454463071629,0.0301948124270199,0
"CCS:5","insertion of catheter...canal",0.0536819419186927,0.0396756716376011,0.0645388476737613,0.0534456045645246
"CCS:7","other diagnostic nervous system procedures",-0.0289709032566052,0.000290932912632193,0,0
"CCS:8","other non-or or...procedures",0.0631073210708322,0.0164616629600428,0.0551772808104754,0.0228772814459148
"CCS:9","other or therapeutic nervous system procedures",-0.0185733738771005,0.0352397772645152,0,0.0446565031919651
"LOINC:10976-9","6-monoacetylmorphine",-0.0216178495099391,0.0104966268622272,0,0.0178489828664498
"LOINC:16197-6","codeine",-0.00710680692504021,0.0142277153689524,0,0.0161275015696053
"LOINC:16251-1","morphine",-0.0264963522922258,0.0112642271102898,0,0.0123633109784083
"LOINC:19483-7","hydrocodone",0,0.0288095931384633,0,0.0179738368603754
"LOINC:19485-2","hydrocodone cutoff",0,0.00973088650489566,0,0.00341170127743758
"LOINC:3507-1","codeine",0,0.0175073123838387,0,0.00845276699137595
"LOINC:49752-9","buprenorphine",-0.00690926034863838,0.0108388728220826,0,0.0158144494113574
"LOINC:9835-0","hydromorphone",0,0.032219848113184,0,0.0391188450440973
"LOINC:X1166-8","crp mg/l group:crpt",0.0371641287953183,0,0.036843041226303,0
"Other lab:1000065473","barbiscrn",0,0.0547878737934872,0,0.0491583735122493
"Other lab:1000099639","ca",0,0.02652132834417,0,0.0234066654641454
"Other lab:1200004261","urobili",0,0.0772699627865262,0,0.0309805231862416
"Other lab:1200004265","glu",0,1.01004971558762e-05,0,1.30453647526698e-06
"Other lab:1200004266","protein",0,-5.62029845920059e-06,0,0
"Other lab:1200004305","protein",0,0.0343423895905194,0,0.000907154520653566
"Other lab:1200004881","glob",0,0.00087825242657689,0,0.0147650030194539
"Other lab:1200011793","a/g",0,0.00356312250209075,0,0.00689490312324126
"Other lab:1200011843","ur. bld",0,-0.0288295874101283,0,0.010024079752698
"Other lab:1200011869","leuko",0,2.46804271705033e-06,0,9.29750121893314e-09
"Other lab:1200012011","vldl",0,0.0163964318019472,0,0.0129444786247061
"Other lab:1200012404","barbs",0,0.0480050675739572,0,0.0394956475221053
"Other lab:1200019567","urobili",0,0.0388657914068175,0,0.00519172202132981
"Other lab:1200019571","ur glu",0,0,0,3.30047286356709e-07
"Other lab:1200019572","protein",0,0,0,0.000323818759853646
"Other lab:1200019607","tp",0,0.00303707881649963,0,0.00515080312871604
"Other lab:1200019634","barb sc",0,0.0445423723502709,0,0.0322923700497329
"Other lab:1200020589","barb",0,0.0275177849903126,0,0.0398096798183484
"Other lab:1200032294","ur bld",0,-0.0254845995156729,0,0.0127119858621101
"Other lab:1200033372","leu ase",0,-5.73463264225501e-09,0,2.65449567666668e-07
"Other lab:1200041991","ur cr",0,0.0291548524396464,0,0.027525575709729
"Other lab:1200043285","barbs",0,0.0383197430715821,0,0.0367220042934675
"Other lab:1200049397","ur crea",0,0.0177442328449137,0,0.0165642371748935
"Other lab:1200057121","ur tp-r",0,0.0198338928829573,0,0.0139279830556461
"Other lab:1200059579","ph'type",0,0.035508473070839,0,0.0273020095423608
"Other lab:1200075573","barbscr",0,0.0330984748044471,0,0.0254864547759894
"Other lab:1200100409","oxyc sc",0,0.0522052673113761,0,0.046195674028402
"Other lab:1200104189","urob",0,0.0234836605670447,0,0.0154321439652206
"Other lab:1200107926","ig",0,0.0204656049331303,0,0.0216374758322064
"Other lab:1200140189","ig%auto",0,0.0297769657932979,0,0.0398379412243542
"Other lab:1200140190","ig#auto",0,2.71028263654895e-05,0,0
"Other lab:800025281","u-creat",0,0.035118730562143,0,0.0236146549744567
"Other lab:800026839","barbs",0,0.036863225755663,0,0.0313444544219018
"Other lab:800027354","hdlrisk",0,0.00647007333322965,0,0.00913687483564337
"Other lab:800032515","barbs",0,0.0445453056257122,0,0.0391334958797724
"Other lab:800033220","protein",0,0.00669865176988647,0,0.00070378861085522
"Other lab:800037483","a/g",0,0.0077585091174437,0,0.000426720235127634
"Other lab:800038197","urobili",0,0.0146363710362087,0,0
"Other lab:800039741","urblood",0,0.0187126818571111,0,0.00796238912991469
"Other lab:800040215","glu",0,-0.0116694314389987,0,0
"Other lab:800040241","vldl",0,0.00341305271892108,0,0.0123727691133358
"Other lab:800040747","sys.rdw",0,0.0230186927930042,0,0.0154664204984236
"Other lab:800041552","protein",0,-0.00381217832763128,0,8.01618201797678e-07
"Other lab:800042654","ig%",0,0.00847503899663612,0,0.0215552438670544
"Other lab:800232817","ig#",0,0,0,0.000284685564133933
"PheCode:038.3","bacteremia",0.040946523378461,-0.00762910995169162,0.0433878843524465,0
"PheCode:241.2","nontoxic multinodular goiter",-0.00429488396402068,0.0487494545599776,0,0.038227582135062
"PheCode:303.4","somatoform disorder",-0.00414423706170187,0.00845322370196856,0,0.00862204019967706
"PheCode:306.9","tension headache",0,-0.00556632313925607,0,0
"PheCode:337.1","peripheral autonomic neuropathy",0.00546659409786146,0.0155923218106769,0,0.0164691280203498
"PheCode:338.1","acute pain",0.0161886317768062,-5.86248392427576e-05,0.00527665435415016,0
"PheCode:338.2","chronic pain",0.0529366904768722,-0.0065187071662636,0.0297244387952206,0.00373319758260359
"PheCode:340.1","migrain with aura",-0.00482746460545205,0.0264779612074379,0,0.0348225737196566
"PheCode:351","other peripheral nerve disorders",-0.0481919294908237,-0.0139112604286719,0,0
"PheCode:355.1","chronic pain syndrome",-0.0474449416089531,0.000632076405718625,0,0.0129385460366908
"PheCode:371.1","uveitis, noninfectious or nos",-0.0101642129392416,0.0317461731364028,0,0.0342555365781868
"PheCode:374.6","dermatochalasis",-0.00467475866647301,0.0169968302559628,0,0.0164679897347693
"PheCode:375.1","dry eyes",0.00153081624074231,0.0024978622621933,0,0
"PheCode:386.2","peripheral or central vertigo",0.00656552205045599,0.0172093685542046,0,0.0161241508197302
"PheCode:470","septal deviations/turbinate hypertrophy",-0.00164953567093081,0.015290680112482,0,0.0140447662793256
"PheCode:555.1","regional enteritis",-0.00355586116349628,0.0275231101367075,0,0.0282316629512315
"PheCode:564.1","irritable bowel syndrome",-0.0111056419337819,-0.00621858262743166,0,0.00801686719164682
