"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0,0,0,0
"CCS:156","injections and aspirations...tissue",-0.00119657714375257,0.00141263636011954,0,0.00711979954290739
"CCS:163","other non-or therapeutic...system",-0.000991243723536267,0.0128245701726977,0,0.0322933514987111
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:182","mammography",-0.000559667811974434,0.0140828767468375,0,0.0161532747924183
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0.0125645931512884,0
"CCS:218","psychological and psychiatric...therapy",0.0170208313524334,-3.23920428825674e-06,0,0
"CCS:220","ophthalmologic and otologic...treatment",0.000279455639993045,-0.000482658039273068,0,0
"CCS:241","visual aids and other optical supplies",0,0.000749165744414982,0,0.00427316248300227
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:26","other therapeutic ear procedures",0,0,0,0.0116427869084601
"CCS:29","oral and dental services",0,0,-0.0109211790301846,0
"CCS:5","insertion of catheter...canal",-0.00055233887622481,0.00112777041076342,0,0.00281542304079797
"CCS:8","other non-or or...procedures",0,0,0,0.000579322945670928
"CCS:9","other or therapeutic nervous system procedures",0.000170505157115375,0.0163446914344186,0,0.0150832410687305
"LOINC:16196-8","morphine",0,0.0221242816968317,0,0.00846942807567461
"Other lab:1000001726","nrbc%",0,0.045796879814273,0,0.0497765850717995
"Other lab:1000074438","nrbc#",0,0,0,0
"Other lab:1000098772",".ig % xn",0,0.0299921349141705,0,0.00381081243820785
"Other lab:1000098783",".ig # xn",0,8.22112979251183e-05,0,0.0145621797305867
"Other lab:1200000375","calcium",0,0.00218396940928596,0,0.0109189975549159
"Other lab:1200000450","tp.",0,0.00725657439905979,0,0.005100558449868
"Other lab:1200000458","uro,ur",0,0.0138454908816255,0,0.00955202173436447
"Other lab:1200000465","barbs",0,0.0210342107510746,0,0.00201817554930116
"Other lab:1200000788","bl,ur",0,0.00325236034580212,0,0.000318139223608803
"Other lab:1200001894","pro,ur",0,5.61062010095709e-17,0,8.00252843751453e-16
"Other lab:1200026187","urobil",0,0.065159623996315,0,0.0681155185923862
"Other lab:1200026191","glu",0,1.16951243698431e-06,0,0
"Other lab:1200026192","prot",0,2.15189918166236e-06,0,5.15452134213571e-15
"Other lab:1200026218","tp",0,0.017252106252172,0,0.0217559631805508
"Other lab:1200043285","barbs",0,0.0131668981586675,0,0.00474118499610595
"Other lab:1200044546","ur.glu",0,0.0271102135867577,0,0.0342961519725236
"Other lab:1200053450","urobili",0,2.23942424989123e-05,0,0.00470869633879819
"Other lab:1200056503","blood",0,0,0,0.00204801314656327
"Other lab:1200056968","ur.bld",0,0,0,0
"Other lab:1200057557","leukoc",0,0,0,3.3037922589106e-05
"Other lab:1200057716","other",0,0,0,0
"Other lab:1200059190","ur.prot",0,0,0,0.00218799373636368
"Other lab:1200081366","creat,u",0,0.0204119620434781,0,0.0297734957492862
"Other lab:1200084110","glu,ur",0,0,0,4.40198961796854e-07
