"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0745294248268511,0.0335874927264805,0.0760495086645867,0.0275403057399079
"CCS:106","genitourinary incontinence procedures",0.171900271406239,0.147456761296896,0.148799969923799,0.160134699231891
"CCS:108","indwelling catheter",0.0504543765915879,0.0134617117892462,0.0606243848185452,0
"CCS:111","other non-or therapeutic...tract",0.000603513050092104,-0.00243664580230903,0,0
"CCS:119","oophorectomy, unilateral and bilateral",0.0323552044938635,0.090264514571741,0.0132345485345575,0.0831252770722987
"CCS:123","other operations on fallopian tubes",-0.0116909493291981,-0.0041818914892671,0,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0700127280958477,0.0715257364320574,0.0701056050310931,0.0776192131644272
"CCS:125","other excision of cervix and uterus",-0.0338686774579315,0.0451605130587992,0,0.0454942806393054
"CCS:129","repair of cystocele...vault",0.129769525344874,0,0.156458134662093,0
"CCS:130","other diagnostic procedures, female organs",0.00653008856871296,0.00220505421890488,0.000495762347615277,0
"CCS:131","other non-or therapeutic procedures, female organs",0.109824670285194,0.120661323033936,0.100369191177255,0.12774959485771
"CCS:132","other or therapeutic procedures, female organs",0.0641996936915179,0.103623053451475,0.0545852997888585,0.120443930097965
"CCS:182","mammography",0.0163941752195963,0.00639033500249795,0.0131587793485128,0
"CCS:186","lower gastrointestinal x-ray",0.0808331096840788,0.000318982292481461,0.0902345045620445,0
"CCS:200","nonoperative urinary system measurements",0.0319894361463105,-0.000483972121383645,0.0198384577837283,0
"CCS:237","ancillary services",0.0129374884755584,0.00264109275274343,0.0039747325333207,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11277-1","epithelial cells.squamous",0,0,0,0
"LOINC:13658-0","urobilinogen - ua group:ua-urobi",0,0,0.00917202594663981,0
"LOINC:13945-1","erythrocytes",0.00517279319253214,0.00175120402730299,0,0
"LOINC:1753-3","protein - ua group:ua-alb",0,0,9.14594414203327e-06,0
"LOINC:19080-1","choriogonadotropin",0,0,0,0
"LOINC:19244-3","clarity - ua group:ua-turb",0,0,0.0265439891675176,0
"LOINC:20408-1","leukocyte esterase, ur group:ua-wbc",0,0,0.00537669582717712,0
"LOINC:20409-9","blood - ua group:ua-bld",0,0,0,0
"LOINC:20455-2","leukocytes",0.000660242659375841,-0.000102494659043504,0,0
"LOINC:20505-4","bilirubin - ua group:ua-bili",0,0,0.00130049419939503,0
"LOINC:2106-3","choriogonadotropin pregnancy test",-0.00365630448085964,-0.00446297959300644,0,-0.00233727058904896
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,-0.00421953352790583
"LOINC:2349-9","glucose - ua group:ua-gluc",0,0,0.000330648750058158,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0
"LOINC:2514-8","ketones",0.0226067309024635,0.00146704985506802,0.00342127650785494,0
"LOINC:25145-4","bacteria",0.00533631080167392,0.0035042470936655,0,0
"LOINC:28545-2","mucus group:uas-muc",0,0,0.0122605544556844,0
"LOINC:2965-2","specific gravity, ur group:ua-spgr",0,0,0.0189523940704949,0
"LOINC:30089-7","transitional cells",0.036879513750997,-5.04534188139569e-05,0.0356113712844422,0
"LOINC:30167-1","human papilloma virus...dna",0,0.0349215885463225,0,0.0521668720260357
"LOINC:43304-5","chlamydia trachomatis rrna",0,0,0,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0124834961033548,0
"LOINC:50558-6","nitrites - ua group:ua-nit",0,0,1.82904098942113e-05,0
"LOINC:5778-6","color",0.0195431390168548,0.0012417323071587,0.00626741248363921,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.00168282600739735,0,0.00176726245171684
"LOINC:61372-9","human papilloma virus 16 dna",-0.00468557762320294,0.0400143237371524,0,0.0314650600931371
"LOINC:61373-7","human papilloma virus 18 dna",-0.00313792445220113,0.0299427440075089,0,0.0361623373794866
"LOINC:6349-5","chlamydia trachomatis",0,0,0,-0.00255295163622771
"LOINC:6568-0","trichomonas vaginalis rrna",0,0,0,0.00513813050865269
"LOINC:698-1","neisseria gonorrhoeae",0,0,0,0
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0
"Other lab:1200020526","ur glu",0,0.00256721769677955,0,0.0570643987269592
"Other lab:1200020527","pro ur",0,1.63990321015659e-05,0,0.00134429117016684
"Other lab:1200032250","ur. bld",0,0,0,9.33345904374079e-05
"Other lab:1200032660","leu ase",0,6.4760405064611e-07,0,6.51724687751416e-05
"Other lab:800043267","urleuks",0,0.042750092162878,0,0.0490527065839001
"Other lab:800045431","urglu",0,0.000533945324684244,0,9.01893636544008e-05
"Other lab:800048932","urobili",0,0.0280458534290015,0,0.0627192854684747
"Other lab:800049055","glu",0,0,0,0
"Other lab:800049441","ur prot",0,7.14590084009267e-06,0,0
"Other lab:800050438","urobili",0,4.84587715833205e-05,0,6.46116964080919e-07
"Other lab:800050827","protein",0,2.14833974588744e-07,0,0.0011021637161615
"Other lab:800050882","ur blod",0,0,0,0
"Other lab:800051709","ur. bld",0,0,0,0
"Other lab:800052829","wbc est",0,0,0,3.08167873104786e-07
"Other lab:800060928","protein",0,0.0371424106818242,0,0.0588861034544578
"Other lab:800063555","urobil",0,0,0,0.000739734056036111
"Other lab:800063792","glucose",0,0,0,0
"Other lab:800065596","blood",0,3.4587007134189e-06,0,2.542601197343e-07
"Other lab:800067644","leu est",0,2.67714004539805e-08,0,4.87135547638378e-07
"PheCode:174","breast cancer",0.0013479534797045,0.0039210316529849,0,0.0124655234752343
"PheCode:180","cervical cancer and dysplasia",-0.0254681978160581,0.0498607747696839,0,0.0582325734719179
"PheCode:216","benign neoplasm of skin",0.0261912783514501,0.00562579137482753,0.0280125064655176,0
"PheCode:218","benign neoplasm of uterus",0.0226417212413324,0.00823754959213772,0.0289079850580543,0.00156953257103796
"PheCode:241","nontoxic nodular goiter",-0.00276246852425539,0.0180680375703901,0,0.0309624812692013
"PheCode:340","migraine",0,0,0,0
"PheCode:495","asthma",0.00210880953537253,0.00291330941773614,0,0
"PheCode:561","symptoms involving digestive system",0.0344215276727342,0.0146563703332071,0.0337415118727823,0
"PheCode:565","anal and rectal conditions",0.0438441622758405,0.0386207266832331,0.0362896614990529,0.0246035698703373
"PheCode:592","cystitis and urethritis",0.0247217811322167,0.0221713644915272,0.0139207472127996,0.0229125942548725
"PheCode:593","hematuria",0.00672156854565784,-0.00255725187503241,0.0195461484473579,0
"PheCode:596","other disorders of bladder",0.0240151250117664,0.0129865864558062,0.00671830931544895,0
"PheCode:597","other disorders of urethra and urinary tract",0.0639594799998009,0.0321559358484855,0.0561939511133216,0.0327877841269889
"PheCode:599","other symptoms/disorders or the urinary system",0.0731984492276601,0.0629473749696291,0.0695536154650348,0.0574598058343135
"PheCode:610","benign mammary dysplasias",0.00484203970987393,0.0666409693991661,0,0.0700217012461754
"PheCode:611","abnormal findings on mammogram or breast exam",0.0156731870268353,0.0222178640531724,0.0253808490357611,0.0323703649137696
"PheCode:613","other nonmalignant breast conditions",-0.000765662061354988,0.0203508768210573,0,0.0208445644898806
"PheCode:614","inflammatory diseases of female pelvic organs",0,0,0.00397052474644951,0.00399719356740843
"PheCode:619","noninflammatory female genital disorders",0.0167383140891968,0.00757136332947122,0.00157709069468624,0.00573127017019665
"PheCode:622","polyp of female genital organs",0.0868336247125901,0.068277823856511,0.0557288919541575,0.0637484143771624
"PheCode:624","symptoms involving female genital tract",0.0875092739582031,0.162428009394837,0.0842901623067489,0.157206971902434
"PheCode:625","pain and other...organs",0.0310611251377019,0.0382925889159185,0.0231055620142679,0.0445697101170978
"PheCode:626","disorders of menstruation...tract",0.00331516303883871,0.00164408431121576,0,-0.00650707724420736
"PheCode:627","menopausal and postmenopausal disorders",0.0662824886546925,0.0386089602554407,0.0712893082115512,0.0526853507356842
"PheCode:701","other hypertrophic and atrophic conditions of skin",0.0268747200153135,0.0132909742880667,0.00475624741481295,0
"PheCode:728","disorders of muscle, ligament, and fascia",0.0365905784919481,0.0109571044002101,0.0295926187606524,0
"PheCode:729","other disorders of soft tissues",-0.00258523129699136,0.019058708171063,0,0.0277252231187491
"PheCode:743","osteoporosis, osteopenia and pathological fracture",0.0169587925240957,0.0178171347575063,0,0.0197305053001131
"PheCode:772","symptoms of the muscles",0.0186017350053857,-0.00331858429776105,0.0365995911927037,0
"PheCode:792","abnormal papanicolaou smear...hpv",-0.000178313684057643,7.25768654166215e-05,0,0.0125607597482202
"RXNORM:10493","thiopental",0,0,0,0
"RXNORM:107606","bupivacaine/epinephrine",0.0171166473097594,0,0.0232719260644406,0
"RXNORM:119565","tolterodine",0.057746625541593,0.0035023590137397,0.0546971050576961,0
"RXNORM:135775","zolmitriptan",-0.00125780967000881,0.00546687151574719,0,0.00337567268814166
"RXNORM:140587","celecoxib",0.0237077039769489,0.00550740688644798,0.0241345172777538,0
"RXNORM:1815","bupivacaine",0,0,0,0
"RXNORM:214367","casanthranol/docusate",0.0790921675573118,0,0.100517788845546,0
"RXNORM:215830","calcium carbonate/vitamin d",0.0046017825629495,-0.000769163083553283,0.0159141261383076,0
"RXNORM:227312","indigo carmine",0.0448559243177828,0,0.0569850346126335,0
"RXNORM:2551","ciprofloxacin",0,0,0,0
"RXNORM:258337","hydrochlorothiazide/triamterene",0.0194222486377962,0.00979323331000515,0.0244894058954606,0
"RXNORM:28200","ketorolac tromethamine",0.00095917975911615,0.0060441906679146,0,0.00705854160634166
"RXNORM:3648","droperidol",0.0317592278154059,0.00307705824977512,0.0181816598053601,0
"RXNORM:3966","ephedrine",0,0,0,0
"RXNORM:4083","estradiol",0.0650378009509358,0.0432550988836261,0.0475974410297695,0.0532737673621307
"RXNORM:4100","estrogens",0.103132319714294,0.0639790537615565,0.0983260066833516,0.0677282940790753
"RXNORM:46041","alendronate",0.0226907009598547,0.0261834827626954,0.0137474849639801,0
"RXNORM:4955","glycopyrrolate",0.000609991791621222,0.000720238563547637,0,0
"RXNORM:54251","oxybutynin chloride",0.00518184619418335,0.000944193840515348,0,0
"RXNORM:5640","ibuprofen",0,0,0,0
"RXNORM:6691","medroxyprogesterone",-0.011028924561349,-0.00055344262016852,0,0
"RXNORM:6754","meperidine",0.0259593501980426,0.0137372269242215,0.0314105912881587,0
"RXNORM:71535","vecuronium",0,0,0,0
"RXNORM:7315","neostigmine",0,0,0,0
"RXNORM:7454","nitrofurantoin",0.0647615881770992,0.0278114489533431,0.061180863854704,0.0227812219405239
"RXNORM:8120","phenazopyridine",0.0312803974441098,0.0122939940167116,0.0339647272252299,0
"RXNORM:8745","promethazine",0,0,0,0
"RXNORM:9601","scopolamine",0.0050806216436657,0.00158168621036907,0.0023974184842426,0
