"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.00604377894084723,0.012849653433001,0.0178277630836146,0
"CCS:167","mastectomy",0.0169631842605821,0.0707013581797643,0.00872007460114874,0.0754524224522867
"CCS:175","other or therapeutic procedures on skin and breast",0.0372896410706677,0.00795031490618744,0.0367850836663148,0
"CCS:182","mammography",0.000784492982430581,0.00590709347185748,0.0189323984915128,0.0155892089206599
"CCS:211","therapeutic radiology",0.0226115706194556,0.00939120808324796,0.0206832754046647,0
"LOINC:1989-3","calcidiol",0.0198959774696989,-0.0115695887483712,0.0127207729426422,0
"LOINC:2039-6","carcinoembryonic ag",0.0240733201982176,0.0123796519972909,0.029690577685135,0
"LOINC:6875-9","ca15-3 group:ca15-3",0.0902091677614959,0,0.0970307723824245,0
"Other lab:1200019011","poik",0,0.0461894082552657,0,0.0540082957251771
"Other lab:1200043431","valproa",0,0.0467327637878511,0,0.0443006862915719
"Other lab:1200045774","phenytn",0,0.0659177332021576,0,0.0669692944602165
"Other lab:1200073931","prealb",0,0.0325419668881396,0,0.0451064403978143
"Other lab:1400010634","barbs",0,0.0377991377912233,0,0.0464732760309472
"Other lab:1400022712","ly#",0,0.0398006702646194,0,0.0529545387124551
"Other lab:1400035608","segs",0,0.0756593736069492,0,0.0330117755859063
"Other lab:1400037760","ly%",0,0.00528291022386653,0,0.00441842466893915
"Other lab:1400041055","bands",0,0.0288456222949284,0,0.0338496949048748
"Other lab:1400042182","gr%",0,0,0,0.000424402117421827
"Other lab:1400042183","mo%",0,0,0,6.06898674686296e-05
"Other lab:1400046604","mo#",0,0,0,0
"Other lab:1400047815","atypica",0,0.0130471197454462,0,0.0270505662055315
"Other lab:1400051913","baso%",0,0,0,0
"Other lab:1400053225","baso#",0,0,0,9.79493724252382e-09
"Other lab:1400061529","plt.e",0,0,0,0.0320367529701837
"Other lab:1400069762","gr#",0,0,0,0
"PheCode:1010.4","genetic test",0,0.124866398527437,0,0.129146581003343
"PheCode:149.9","cancer of of nasal cavities",-0.0275707741011264,0.0457710258110537,0,0.0418833055553814
"PheCode:174.1","breast cancer [female]",0.0448370143158703,0.0437471760142305,0.0363503305752961,0.0714011556000721
"PheCode:174.2","breast cancer [male]",0.244943699311096,0.134694008752681,0.257650094497268,0.116562033940066
"PheCode:174.3","neoplasm of uncertain behavior of breast",-0.00599288901523022,0.0823606287737321,0,0.0787888864134925
"PheCode:175","acquired absence of breast",0.0624024723735157,0.0955598285448236,0.0492276659439433,0.0973185380556096
"PheCode:182","malignant neoplasm of uterus",0.0138313698607805,0.000302825856830514,0.0117520745965044,0
"PheCode:184.1","malignant neoplasm of...adnexa",0.0359360558235152,0.0792873856015936,0.0292391350043766,0.0766465523108306
"PheCode:196","radiotherapy",0.0359644694289952,0.0063165492023395,0.0265771840395694,0
"PheCode:198.1","secondary malignancy of lymph nodes",0.0160453039126459,-0.00131431655486537,0.0139070802779216,0
"PheCode:198.6","secondary malignancy of bone",0.000987989486963155,0.019087263813789,0,0
"PheCode:218.1","uterine leiomyoma",0.0220614727750418,0.0188181344465529,0.0276938665983515,0
"PheCode:448","disease of capillaries",-0.000493839047383258,0.0689786118599407,0,0.0820311249198566
"PheCode:610.3","fibrosclerosis of breast",0.0198107782835213,0,0.00888269426795296,0
"PheCode:611.1","abnormal mammogram",0.0633412378770048,-0.0166722413839096,0.0733789485392416,0
"PheCode:611.3","lump or mass in breast",0.0297950648760483,0.0206595838434109,0.0113681031182536,0.0212711311681615
"PheCode:612.2","hypertrophy of breast gynecomastia",-0.0302750047800627,0.0280880951252055,0,0.0162950141161313
"PheCode:613.8","other specified disorders of breast",-0.00690628241124173,0.0443196073841685,0,0.0434120114619772
"PheCode:613.9","breast disorder nos",0.0141708125425462,0.0616253611094493,0,0.0490577741146137
"PheCode:627.1","postmenopausal bleeding",0.00494834764980441,0.040956440337689,0,0.0476625417583437
"PheCode:628","ovarian cyst",0.0422158350119188,0.00355284254582592,0.03975495890136,0
"PheCode:713.5","arthropathy associated with neurological disorders",0.00152768653599659,0.051432959558331,0,0.0517261018755141
"PheCode:743.1","osteoporosis",0.000304709243575227,0.00691845004267735,0.00532291159055697,0
"PheCode:743.9","osteopenia or other disorder of bone and cartilage",0.00949598996118324,0.0106940016955174,0,0
"PheCode:990","effects radiation nos",0.0671632543004864,0.00447404294147653,0.0394978344254528,0
"RXNORM:1040053","dextromethorphan/quinidine",0,0.082312461400327,0,0.0726229442971034
"RXNORM:10510","thiothixene",0.000483799594159083,0.048194415745029,0,0.0485740831267686
"RXNORM:10633","tolazamide",0,0.0553418746194439,0,0.0641547373119099
"RXNORM:10689","tramadol",0,0,0,0
"RXNORM:10759","triamcinolone",0,0,0.00322403746950765,0
"RXNORM:10763","triamterene",0.00900399147462308,0.0391310126058075,0,0.0432644264208035
"RXNORM:10811","trihexyphenidyl",0.00211934206460817,0.033773003808165,0,0.0352809751799883
"RXNORM:1091836","roflumilast",0.00162500461405785,0.0844167493280082,0,0.0880582753321253
"RXNORM:11118","divalproex",-0.0200947807487907,0.0169801082571357,0,0.0138657862316375
