"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0252509680864136,0.0233301236588219,0.00900397439774022,0.0335626579141962
"CCS:101","transurethral excision, drainage,...obstruction",0,0,0,0
"CCS:108","indwelling catheter",0,0,0,0.00634478572247799
"CCS:109","procedures on the urethra",0,0,0.0161652925845699,0
"CCS:111","other non-or therapeutic...tract",0.00110718317799136,0.000685163955748724,0.0184208769448416,0
"CCS:112","other or therapeutic procedures of urinary tract",0.00188987623180245,-0.000106092853505564,0.00561926569033382,0
"CCS:113","transurethral resection of prostate turp",0.0573614506087549,0.035318975457509,0.0493066819261939,0.0267640151488103
"CCS:114","open prostatectomy",0.00309282130094652,0.00148229808779988,0.0057792998210472,0
"CCS:116","diagnostic procedures, male genital",0.0400387164023183,0.0308285210180859,0.045099275682518,0.0244675249625155
"CCS:118","other or therapeutic procedures, male genital",0.0584616357323101,0.00707404116776629,0.0759950510464642,0.00533684545817385
"CCS:170","excision of skin lesion",0.0113150181928605,0.00427910420938618,0.00119206826495555,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:200","nonoperative urinary system measurements",0.0118916142597735,0.0197678690376993,0,0.027293651617109
"CCS:201","cardiac stress tests",0,0,0,0
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0.000639312096522718
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00740132907980961,0.0180309982998829,0,0.00938977310486245
"CCS:233","laboratory - chemistry and hematology",0,0,0,0
"CCS:235","other laboratory",0,0,0,0
"CCS:236","home health services",0,0,0,0
"CCS:237","ancillary services",0.000676296365401739,0.000122302539491156,0,0
"CCS:240","medications injections, infusions and other forms",0.0171428790568144,-0.00401696416318958,0.0342232106471216,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:26","other therapeutic ear procedures",0.000556879322754985,0.000122149059565387,0,0
"CCS:85","inguinal and femoral hernia repair",0,0,0.0129893680985948,0
"LOINC:10886-0","psa free group:psafree",0.00149469836124067,0,0.050950931150513,0
"LOINC:11277-1","epithelial cells.squamous",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0.00120264610429805,0,0.0218792748389616,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:13945-1","erythrocytes",0,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.00286454472457937,0
"LOINC:15152-2","bili conjugated group:cbili",0.00839515840498762,0,0.0380788768420292,0
"LOINC:15153-0","bili unconjugated group:ubili",0.00818233122509389,0,0.0308449373122617,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0.0191876302036214,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0.00499206235395753,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2132-9","cobalamins",0,0,0,0
"LOINC:2284-8","folate",0,0,0,0
"LOINC:24124-0","casts",0,0,0,0.000292481594215087
"LOINC:2514-8","ketones",0.000803341957852752,0.0102018380535322,0,0
"LOINC:25145-4","bacteria",0,0,0,0
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.00822702504323856,0
"LOINC:2857-1","psa total group:psa",0.0960365118181136,0,0.0862643683919278,0
"LOINC:2991-8","free testosterone group:ftes",0,0,0.00368622279841448,0
"LOINC:2993-4","testosterone group:tes",0,0,0.00149063638712332,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3024-7","thyroxine.free",0,0,0,0
"LOINC:32167-9","clarity",0,0,0,0
"LOINC:32356-8","yeast",0,0,0,0.00339297559589202
"LOINC:43396-1","cholesterol.non hdl",0,0,0,0
"LOINC:5767-9","appearance",0,0,0,0.0111517659337217
"LOINC:5778-6","color",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0
"LOINC:5811-5","specific gravity",0,0,0,0
"LOINC:5821-4","leukocytes",0,0,0,0
"LOINC:8247-9","mucus",0,0,0,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0,0,0,0
"LOINC:X1172-6","psa monitoring group:psamon",0,0,0,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0,0,0.000359959452389647,0
"Other lab:1000000417","pb c:h",0,0,0,0
"Other lab:1000000582","fr psa%",0,0,0,0
"Other lab:1000012230","psa-f",0,0,0,0
"Other lab:1000013568","urleue",0,0,0,0
"Other lab:1000014159","psa%",0,0,0,0
"Other lab:1000015567","zzbili",0,0,0,0
"Other lab:1000015621","fr psa%",0,0,0,0
"Other lab:1000020446","zba%-mv",0,0,0,0
"Other lab:1000021157","zmo%-mv",0,0,0,0
"Other lab:1000022035","zprotein",0,0,0,0
"Other lab:1000022105","wbc/hpf",0,0,0,0
"Other lab:1000022582","zglu",0,0,0,0
"Other lab:1000023783","fr psa",0,0,0,0
"Other lab:1000023999","zly#-mv",0,0,0,0
"Other lab:1000024179","zmo#-mv",0,0,0,0
"Other lab:1000024546","zba#-mv",0,0,0,0
"Other lab:1000024959","fobt#3",0,0,0,0
"Other lab:1000025007","card 2l",0,0.00496848507177743,0,0
"Other lab:1000025624","fobt#2",0,0,0,0
"Other lab:1000027355","card 3l",0,0,0,0
"Other lab:1000028078","zca-mv",0,0,0,0.0213102155742852
"Other lab:1000028143","zly%-mv",0,0,0,0
"Other lab:1000028955","hat-vld",0,0,0,0
"Other lab:1000032360","zmvtp",0,0,0,0
"Other lab:1000040607","urprot",0,0,0,0
"Other lab:1000044186","col-rec",0,0,0,0.000327802943984259
"Other lab:1000044207","ocb #1",0,0,0,0
"Other lab:1000044208","ocb #3",0,0,0,0
"Other lab:1000045619","mn mid#",0,0,0,0
"Other lab:1000045620","mn mid%",0,0,0,0
"Other lab:1000047628","mn gra%",0,0,0,0
"Other lab:1000055050","zzblood",0,0,0,0
"Other lab:1000055052","zleu.est",0,0,0,0
"Other lab:1000059766","mn prot",0,0,0,0
"Other lab:1000061738","ocb #2",0,0,0,0
"Other lab:1000063225","ururob",0,0,0,0
"Other lab:1000063866","mn gra#",0,0,0,0
"Other lab:1000064900","urgluc",0,0,0,0
"Other lab:1000069542","card 1l",0,1.24722942993175e-17,0,0
"Other lab:1000071016","mn c/h",0,0,0,0
"Other lab:1000073599","cholhdl",0,0,0,0
"Other lab:1000073692","urobil",0,0,0,0
"Other lab:1000075073","mrd_b/c",0,0,0,0
"Other lab:1000077357","fr.psa%",0,0,0,0.000635650951714755
"Other lab:1000077684","occ 3",0,0,0,0
"Other lab:1000078946","date 3",0,0,0,0
"Other lab:1000081517","date 1",0,0,0,0
"Other lab:1000083689","occ 1",0,0,0,0
"Other lab:1000085758",".hemocc3",0,0,0,0
"Other lab:1000087582",".hemocc2",0,0,0,0
"Other lab:1000088000","fr.psa",0,0,0,0
"Other lab:1000088401","occ 2",0,0,0,0
"Other lab:1000090645","date 2",0,0,0,0
"Other lab:1000109537","poc-leuk",0,0,0,0.00152175250581956
"Other lab:1000109539","poc-urobil",0,0,0,0
"Other lab:1000109540","poc-protein",0,0,0,0
"Other lab:1000109542","poc-urine bld",0,0,0,0
"Other lab:1000109546","poc glu",0,0,0,0
"Other lab:1200002138","freepsa",0,0,0,0.0172891768909064
"Other lab:1200002157","urobili",0,0,0,0
"Other lab:1200002200","ur. bld",0,0,0,0
"Other lab:1200002212","protein",0,0,0,0
"Other lab:1200002219","ur glu",0,0,0,0
"Other lab:1200016783","psa",0,0,0,0
"Other lab:1200042895","|t.pro",0,0,0,0
"Other lab:1200043262","d-ch:hd",0,0,0,0
"Other lab:1200045660","|ca",0,0,0,0
"Other lab:1200046180","cho:hdl",0,0,0,0
"Other lab:1200046295","|lymphs",0,0,0,0
"Other lab:1200053267","psa-oc",0,0,0,0
"Other lab:1200054719","bun:cre",0,0,0,0
"Other lab:1200055103","ob 2",0,0,0,0
"Other lab:1200055292","ob 3",0,0,0,0
"Other lab:1200055618","tp-oc",0,0,0,0
"Other lab:1200059579","ph'type",0,0,0,0
"Other lab:1200059704","d-vldl",0,0,0,0
"Other lab:1200061646","frpsa%",0,0,0,0
"Other lab:1200063102","riskfac",0,0,0,0
"Other lab:1200068208","vldl",0,0,0,0
"Other lab:1200076029","zcl",0,0,0,0
"Other lab:1200089355","zglob co",0,0,0,0
"Other lab:1200092687","fobt#2",0,0,0,0
"Other lab:1200093175","fobt#3",0,0,0,0
"Other lab:1200095873","fobt#1",0,0,0,0
"Other lab:1200098380","ratio",0,0,0,0
"Other lab:1200099685","fr psa",0,0,0,0
"Other lab:1200100956","hemo3cd",0,0,0,0
"Other lab:1200101679","psa-vel",0,0,0,0
"Other lab:1200112019","leukest",0,0,0,0
"Other lab:1400020250","psa,fre",0,0,0,0
"Other lab:1400020601","tr.epth",0,0,0,0
"Other lab:1400021161","glu-bh",0,0.0402661483987256,0,0.0336788626860786
"Other lab:1400023305","%f psa",0,0,0,0
"Other lab:1400023556","fre psa",0,0,0,0
"Other lab:1400027937","urob-bh",0,4.01763882435042e-07,0,3.42957514107779e-06
"Other lab:1400028267","wbc/cas",0,0,0,0
"Other lab:1400028967","blo-bh",0,0,0,0
"Other lab:1400029736","leuk-bh",0,0,0,0
"Other lab:1400031566","fobt#3",0,0,0,0
"Other lab:1400032798","fbot#3",0,0,0,0
"Other lab:1400041109","waxy/ca",0,0,0,0
