"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",-0.00760484172082785,0.0278482854650075,0,0.0204728640688703
"CCS:147","treatment, fracture or...femur",0.000571875109592668,0.062770102985883,0,0.0653315701508171
"CCS:157","amputation of lower extremity",-0.0248730532276744,0.0125918375897348,0,0.0207984378771239
"CCS:159","other diagnostic procedures...system",-0.00225632515711892,0.05214541243246,0,0.0517445604439108
"CCS:160","other therapeutic procedures...tendons",-0.0143071720747963,-0.0013153539249457,0,0
"CCS:161","other or therapeutic procedures on bone",-0.00257556062603915,0.0199321111734841,0,0.0273145748711452
"CCS:162","other or therapeutic procedures on joints",-0.00817411672821154,0.0251988163192054,0,0.0312642966704253
"CCS:164","other or therapeutic...system",0.00324329349176791,0.0216688148426579,0,0.0259660362318795
"CCS:168","incision and drainage,...tissue",0,0,0,0.0164983722869186
"CCS:169","debridement of wound, infection or burn",0.0632019876437716,0.0354795759352902,0.0659290174721822,0.0509368419193037
"CCS:17","destruction of lesion of retina and choroid",-0.0023629512029852,0.0648313931611017,0,0.062358103824842
"CCS:170","excision of skin lesion",-0.00343486232702376,0.00266827202276539,0,0.0122656657388425
"CCS:172","skin graft",-0.0283789167886561,0.0672153104356843,0,0.0567537785090983
"CCS:174","other non-or therapeutic...breast",-0.00223907695532447,0.000855754216021855,0,0.00198180557946518
"CCS:20","other intraocular therapeutic procedures",-0.000320401504541886,0.0218631850389932,0,0.0191982961959816
"CCS:214","traction, splints, and other wound care",0.104054859160181,0.0172973849918633,0.0841439503436252,0.0240604166039086
"LOINC:11039-5","c-reactive protein group:crp",0.0411610668775336,0,0.0403270617721689,0
"LOINC:13927-9","islet cell ab group:icellt",0,0,0.0252774108170249,0
"LOINC:2341-6","glucose poc group:glu-poc",0.0237148162715248,0,0.041463935253556,0
"LOINC:4092-3","vancomycin",0.0263156316970392,0.00593222477624757,0.0287639092760157,0
"LOINC:X1727-7","glucose poc group:glu-poc",0.000315338908770856,0,-0.00102210843915003,0
"Other lab:1000053413","vanc t",0,0.0350296493312283,0,0.0292621801223199
"Other lab:1200058161","rdw-sd",0,0.032245993451732,0,0.0202436539473913
"Other lab:1200123469","imm gran",0,0.00216704008810846,0,0.0215034223513207
"Other lab:1200123604","absimmgran",0,0,0,0.0147006829294156
"Other lab:1400566152","ly%*",0,0.0305084948282261,0,0.0333112849480058
"Other lab:1400566154","mo%*",0,0,0,5.97377658698886e-05
"Other lab:1400566155","baso%*",0,1.31712449801468e-05,0,0.0255599889375789
"Other lab:1400566157","ly#*",0,6.19701879391694e-07,0,0
"Other lab:1400566158","mo#*",0,0,0,0
"Other lab:1400566160","ba#*",0,8.13589256779638e-06,0,1.53577077169386e-05
"Other lab:1400595484","glucose",0,0.0812681782057825,0,0.0179708040671239
"Other lab:1400595485","bun.",0,0.0226564025817027,0,0.000232459871918867
"Other lab:1400595486","creatinine",0,0.000872701754804254,0,0.0225772504046116
"Other lab:1400595487","sodium",0,0.000222933719302184,0,0.0185336026174374
"Other lab:1400595488","potassium",0,0.000717324787777533,0,0.0183354407264373
"Other lab:1400595489","chloride",0,0,0,0.000750221587087778
"Other lab:1400595490","carbon dioxide",0,0,0,0
"Other lab:1400595491","calcium",0,0,0,0.0146425873041292
"Other lab:1400595526","anion gap",0,0,0,0.000391446234905693
"Other lab:1400595683","immature gran %",0,0.024246684614007,0,0.049485470232962
"Other lab:1400595684","immature gran #",0,6.80496559434749e-05,0,4.00761288488255e-05
"Other lab:1400595685","nrbc %",0,3.82904141273055e-06,0,3.9239283002947e-06
"Other lab:1400595686","nrbc #",0,5.89936296794442e-07,0,0.000258923662489175
"Other lab:800252806","ig #.",0,0.0620306109333799,0,0.071047603596999
"Other lab:800252807","ig %.",0,7.69291092015706e-07,0,0
"PheCode:038.3","bacteremia",0.0411198987201723,0.00936167868588763,0.055588094707566,0
"PheCode:041.1","staphylococcus infections",-0.0365648451794159,0.0108176568361228,0,0.0184917307541105
"PheCode:041.2","streptococcus infection",-0.010857825907664,-0.000355648778821683,0,0.0148108394072607
"PheCode:1089","acquired absence of limb",0,0.0346816767035614,0,0.0382648497759425
"PheCode:110.1","dermatophytosis",-0.00198352157371683,0.0018154031221502,0,0
"PheCode:249","secondary diabetes mellitus",-0.00134411725201185,0.0556956047469462,0,0.058860144830427
"PheCode:250.1","type 1 diabetes",0.0723146835956871,0.0121452432302205,0.0808418582418482,0.013749792972427
"PheCode:250.2","type 2 diabetes",0.0600255364347762,0.0188204025418192,0.047762338901007,0.0153328019614667
"PheCode:250.3","insulin pump user",0.0459125141768779,0.00725449159204753,0.0610748935987246,0
"PheCode:250.6","polyneuropathy in diabetes",-0.0163992045913577,0.0484654605730534,0,0.0588351342005558
"PheCode:250.7","diabetic retinopathy",-0.00237211311499896,0.011252821578994,0,0.0198257387942135
"PheCode:337.1","peripheral autonomic neuropathy",0.00603089258292255,0.0528674709445758,0,0.0642950650284974
"PheCode:356","hereditary and idiopathic peripheral neuropathy",0.000414506569668541,0.0252876875786206,0,0.0410161795386825
"PheCode:362.9","retinal edema",-0.00695470109164812,0.0450461572936257,0,0.0461057870134093
"PheCode:440.2","atherosclerosis of the extremities",-0.0356054757194464,-0.0142241785642134,0,-0.00810282797733944
"PheCode:443.7","peripheral angiopathy in...elsewhere",0.0142869303560854,0.0254532374182541,0,0.0217302196951771
"PheCode:443.8","other specified peripheral vascular diseases",-0.0037393860371803,7.84853631081947e-05,0,0
"PheCode:443.9","peripheral vascular disease, unspecified",-0.0335909312414385,-0.0109927644981677,0,-0.000974484733121012
"PheCode:450","noninfectious disorders of lymphatic channels",-0.00579364570334189,0.0342734452413713,0,0.0376876867890672
"PheCode:453","chronic venous hypertension",-0.00661205673787719,0.0111583588954102,0,0.0220051238384922
"PheCode:456","chronic venous insufficiency [cvi]",-0.0373360416685683,0.00804453118185437,0,0.0104122907297916
