"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",0.113818842206618,0.254187666847278,0.103881499653309,0.255528845020738
"CCS:120","other operations on ovary",0.0641257638494282,0,0.0442241323440841,0
"CCS:122","removal of ectopic pregnancy",0.0238711207816739,0,0,0
"CCS:123","other operations on fallopian tubes",0.103220282567625,0.657369585450548,0.0795776612418103,0.695405710075583
"CCS:124","hysterectomy, abdominal and vaginal",0.0616594237110959,0.0246276481488759,0.0356559062295156,0.0160096130897917
"CCS:125","other excision of cervix and uterus",0.0437728683320159,-0.12323743013133,0.00429688945946123,-0.146705716682662
"CCS:128","diagnostic dilatation and curettage d&c",0.110762140398567,0,0.05826126132537,0
"CCS:130","other diagnostic procedures, female organs",0.0105403389555967,0.00241620255041089,0,-0.00793319428483264
"CCS:132","other or therapeutic procedures, female organs",0.0352257840516513,-0.0673734513531803,0.046220238779717,0
"CCS:179","ct scan abdomen",0.0299442513045524,0.0471028931056258,0,0
"CCS:197","other diagnostic ultrasound",0.0160831889714724,0.0570286940946431,0,0.0727914155422959
"CCS:232","anesthesia",0.00817211484688541,0.0051358260360599,0,0.00573696845180895
"CCS:67","other therapeutic procedures,...system",0.0225485310386774,-0.00884578611325672,0.0023361474896913,0
"CCS:80","appendectomy",-0.00454463642886321,-0.00751212180932828,0,0
"CCS:87","laparoscopy",0.119383453946077,0.0171207877772529,0.0680923823306482,0
"CCS:90","excision, lysis peritoneal adhesions",0.0659161583855306,-0.0344086979814497,0.0239469522168794,0
"CCS:97","other gastrointestinal diagnostic procedures",0.0569320864565713,-0.00669868732694645,0.0332588462862109,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.0231169380205753,0.00982415973201948,0,0
"LOINC:19080-1","choriogonadotropin",0,0.0373940386855081,0,0.0299216656257992
"LOINC:2006-5","ca125 group:ca125",0.0851068370466158,0,0.0728079602986891,0
"LOINC:2009-9","ca19-9 group:ca19-9",0.0304566970858252,0,0.000468967374360578,0
"LOINC:2039-6","carcinoembryonic ag",0.028335893164218,0.00251642541968575,0.0136579434944098,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.0359104214781048,0.0160579496697597,0.00594539643582797,0.0108005944222609
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",4.01284016661331e-05,0.00587304762687919,0,-0.000883344751318474
