"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0.0144500891691472,0.0071061657948041,0.0316187720906238,0
"CCS:143","bunionectomy or repair of toe deformities",-0.0175482275224445,0.0281370801278638,0,0.0220802893485892
"CCS:145","treatment, fracture or...ulna",0.00798870444798753,0.0295343750359354,0.00361625737019305,0.021963048146509
"CCS:146","treatment, fracture or...femur",0.0424805240512862,0.0578856032184185,0.0556209476093896,0.055092351925945
"CCS:147","treatment, fracture or...femur",0.0485421540761878,0.0463517900321129,0.0385296999369376,0.0308774601765071
"CCS:148","other fracture and dislocation procedure",0.015222548844515,0.0331738190600226,0.0315407741319223,0.0463806573391605
"CCS:149","arthroscopy",-0.00528053902873437,0.0147701395143384,-0.00218957107633439,0
"CCS:150","division of joint capsule, ligament or cartilage",0.0411979631094366,0.0511438395929859,0.0676457502957748,0.0406625822166253
"CCS:151","excision of semilunar cartilage of knee",-0.011788182860541,0.00411553364148591,0,0
"CCS:152","arthroplasty knee",0.0855129640028369,0.108348185548361,0.0679054179323726,0.114684096457688
"CCS:153","hip replacement, total and partial",0.100737861089863,0.0664903875443457,0.0833518031982117,0.0599309231018543
"CCS:154","arthroplasty other than hip or knee",0.0179837156924658,0.026290558470559,0.0199591440884832,0.0298213334872882
"CCS:155","arthrocentesis",0.0265608660189403,0.00127920183609848,0.0215865967642566,0
"CCS:158","spinal fusion",0.0298774424426902,0.0233682406910119,0.0356470630535741,0.012036393978554
"CCS:159","other diagnostic procedures...system",0.0139564462670346,0.0231559526429345,0.0347209316680198,0.0221855291862834
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",0.061185642820572,0.0698095183040738,0.0457365434054441,0.0735587721288935
"CCS:162","other or therapeutic procedures on joints",0.0542973809997473,0.0956212988963095,0.0405474817728752,0.110996087358102
"CCS:163","other non-or therapeutic...system",0.0286025053665936,0.0107919231216927,0.0280385463500122,0
"CCS:164","other or therapeutic...system",0.0135257091706547,0.00465545216927503,0.0056951420640805,0
"CCS:168","incision and drainage,...tissue",0.00535512329481981,0.00327533701324435,0.0177586163569293,0
"CCS:169","debridement of wound, infection or burn",0,0,0,0
"CCS:207","radioisotope bone scan",0.0197178543580537,0.00200714852863362,0.0384497346542913,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:214","traction, splints, and other wound care",0.00310662480518665,-0.00214299010349812,0,0
"CCS:222","blood transfusion",0,0,0.0157361494234486,0
"CCS:226","other diagnostic radiology and related techniques",0,0,-0.00608936074313698,0
"CCS:232","anesthesia",-0.0138864511178487,0.00585068530382991,0,5.63187943394788e-05
"CCS:3","laminectomy, excision intervertebral disc",0.00214259343522127,0.00113907011039223,0.0124545983424156,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0.000368973443715286,0
"CCS:8","other non-or or...procedures",0.0158006837881241,0.0224930876388984,0.00949425414200766,0.028623891427555
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,2.98246923254545e-05,0
"LOINC:11031-2","fluid lymphs group:flymph",0,0,0.00625785904455332,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0.00136524874096297,0
"LOINC:12230-9","macrophages/100 leukocytes",0.0520530799591966,-0.00330363254464109,0.0536283574748673,0
"LOINC:12238-2","csf/f polys group:f-poly",0,0,0.000416448216359018,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0.00280326761645012,0
"LOINC:13518-6","csf/f atyps group:f-atyp",0,0,0.00848631315598328,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0.0131755961309456,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0.00620575578339685,0
"LOINC:13524-4","csf/f other hematics group:f-othr",0.00545277145824883,0,0.0321186500969571,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0.00648464342753778,0
"LOINC:17861-6","scca group:scca",0.000992549077094287,0,0.0403538947199881,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.0297683222387916,0
"LOINC:4537-7","esr group:esr",0,0,0.00652219603571942,0
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0,0,0.0187453202469113,0
"LOINC:5619-2","chromium group:chromium",0.248936283050442,0,0.160452900853337,0
"LOINC:5625-9","cobalt group:cobalt",0.0910447371297946,0,0.183638602445132,0
"LOINC:5781-0","crystals",0.0425763330492609,-0.00464301894270814,0.0366607465321616,0
"LOINC:6741-3","csf/f rbc group:f-rbc",0,0,0.00769713000797236,0
"LOINC:6743-9","csf/f wbc group:f-wbc",0,0,0.017255460525531,0
"LOINC:6824-7","color",0.0101774043487325,-0.0013486433395097,0.0106635714982284,0
"LOINC:9335-1","appearance",0.0333468851717953,0.00201006293457431,0.0171868973586445,0
"LOINC:9679-2","scca group:scca",0.000178312713493984,0,0,0
"LOINC:X5010-9","fluid type group:ftype",0,0,0.00625997998501782,0
"Other lab:1000009966","vanc tr",0,0,0,0
"Other lab:1000053413","vanc t",0,0,0,0.00419230629210589
"Other lab:1000062016","nrbc %",0,0.0313764698335101,0,0.0389143596228817
"Other lab:1000065221","abs nrbc",0,0.000129057444948591,0,0
"Other lab:1000097923","mrsapcr",0,0,0,0
"Other lab:1000139522","glucose",0,0,0,0
"Other lab:1000139615","wbc",0,0.0755399200510771,0,0.040645747502305
"Other lab:1000139616","rbc",0,4.13555155879244e-05,0,0.00372483722078904
"Other lab:1000139618","hematocrit",0,0.0011826352014752,0,0
"Other lab:1000139619","mcv",0,0,0,0
"Other lab:1000139620","mch",0,0,0,0
"Other lab:1000139621","mchc",0,0,0,0
"Other lab:1000139622","plt count",0,0,0,0
"Other lab:1000139623","mpv",0,0,0,0
"Other lab:1000139624","rdw-cv",0,0,0,0
"Other lab:1000139625","neut #",0,0.05359257177326,0,0.0834900130914819
"Other lab:1000139641","lymph#",0,0,0,0.00024333389157281
"Other lab:1000139642","mono #",0,0,0,0
"Other lab:1000139643","eo#",0,0,0,1.09781507540571e-14
"Other lab:1000139644","baso #",0,2.63963285692622e-06,0,1.17985700565459e-08
"Other lab:1000139645","neut%",0,6.41011967232097e-07,0,4.41599028880076e-05
"Other lab:1000139646","lymph%",0,3.36165670728932e-16,0,7.60302258639009e-06
"Other lab:1000139647","mono%",0,1.19055329318992e-05,0,0.00230583821578975
"Other lab:1000139648","eos%",0,0,0,2.87159306212592e-17
"Other lab:1000139649","baso%",0,0,0,0
"Other lab:1000139672","nrbc #",0,8.53940459347982e-06,0,0.000523501011842714
"Other lab:1000139673","nrbc %",0,0,0,0
"Other lab:1000139674","ig#",0,0,0,0
"Other lab:1000139675","ig%",0,0,0,0
"Other lab:1200090968","coltime",0,0,0,0.000750422217337481
"Other lab:1200100806","vanc-t",0,0,0,0
"Other lab:1200142248","esr automated",0,0.0209816497300034,0,0.0212436350002897
"Other lab:1400595418","imm gran",0,0.0200487739442021,0,0.0105703065808499
"Other lab:1400595419","imm gran #",0,0.00135268064802584,0,0.0149740256036767
"Other lab:800035691","prevanc",0,0,0,0
"Other lab:800064239","mpv",0,0.000903972221124258,0,0
"Other lab:800252349","absolute nrbc",0,0.0491726787481977,0,0.042384684950974
"Other lab:800252351","rbc dist width sd",0,0,0,0
"Other lab:800252352","rdw cv",0,0,0,0
"Other lab:800252356","neutrophil #",0,2.27475070524665e-16,0,0
"Other lab:800252357","lymphocyte #",0,0,0,0
"Other lab:800252358","monocytes #",0,0,0,0
"Other lab:800252359","eosinophil #",0,0,0,6.63664727827966e-16
"Other lab:800252360","basophil #",0,0,0,0
"Other lab:800252361","immature gran #",0,0,0,0
"PheCode:038.2","gram positive septicemia",0.0128125469665511,0.0171099553019145,0.0205107221039614,0.00420896386931598
"PheCode:038.3","bacteremia",0.00224861949619318,0.00605387535104957,0,0.00718687758884163
"PheCode:041.1","staphylococcus infections",0.0346337015348707,0.0354415802493868,0.0322276114703937,0.0387538089260348
"PheCode:041.2","streptococcus infection",0.0315405346552034,0.0227663395074447,0.0391244461221573,0.0109273182071908
"PheCode:041.9","infection with drug-resistant microorganisms",0.0248123451866668,0.00803473269525176,0.0294487863501649,0
"PheCode:080","postoperative infection",0.0517166327200422,0.0223438413790083,0.0347669602396168,0
"PheCode:1011","complications of surgical and medical procedures",0,0.0194609478701692,0,0.0290416450303852
"PheCode:1015","effects of other external causes",0,0,0,0
"PheCode:1089","acquired absence of limb",0,0,0,0.000624137490192926
"PheCode:136","other infectious and parasitic diseases",0.0143387909234219,0.00706554143991312,0.0284704107404364,0
"PheCode:170.1","bone cancer",0.0421396729208929,-0.00399938937411371,0.0344226390356397,0
"PheCode:285.1","acute posthemorrhagic anemia",0.0299056670628047,0.0308420007790239,0.0256152217641273,0.020917529236642
"PheCode:286.1","congenital coagulation defects",0.0227948771244937,0.00106566424286506,0.0375219544371024,0
"PheCode:324","other cns infection and poliomyelitis",0.00552153137227363,0.00184329113113568,0.0147771526307107,0
"PheCode:338.1","acute pain",0.0112345049437528,0.0238168261393968,0.000427307455390942,0.0193974708504485
"PheCode:338.2","chronic pain",0,0,0.00837730567661281,0
