"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0.0163730148412331,0
"CCS:2","insertion, replacement, or...shunt",0.000664311543417312,0.0364838609401697,0,0.0230817247335422
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0,0
"LOINC:11258-1","hepatitis b virus dna",0.199042421454755,0.142667478122408,0.158865077550297,0.098776326281978
"LOINC:11274-8","elliptocytes",0,0,0.0329622966176803,0
"LOINC:11282-1","total cells counted group:tcnt",0,0,0.0156994232399752,0
"LOINC:13248-0","hdv ab group:hdvab",0,0,0.0119737543893883,0
"LOINC:13953-5","hepatitis b virus little e ab",0.0881914945905354,0.0755536854315965,0.0625825663511192,0.017434904940117
"LOINC:13954-3","hbv e ag group:hbe-ag",0,0,0.0576670602563718,0
"LOINC:14836-1","methotrexate group:mtx",0.0193770909907581,0,0.0790654641695161,0
"LOINC:20442-0","hbv dna copies/ml group:hepbdna",0,0,0.012472727766314,0
"LOINC:22330-5","hepatitis d virus ab",0,0,0,0
"LOINC:29610-3","hbv dna group:hbvdna",0,0,0.037815073698738,0
"LOINC:29615-2","hepatitis b virus dna",0,0.0376351315207078,0,0.0653106477867958
"LOINC:29900-8","hbv dna pg/ml group:hpbdna",0,0,0.0129864188617878,0
"LOINC:31844-4","hepatitis b virus little e ag",0,0,0,0.0190517095544074
"LOINC:32146-3","plts, large group:pltlge",0,0,0.0307556208296453,0
"LOINC:40459-0","hepatitis b virus dna",0,0.020577410988778,0,0.0399537276706093
"LOINC:48398-2","hepatitis b virus dna",0,0.0789935290470241,0,0.0987555437138388
"LOINC:5007-0","hepatitis b virus dna",0,0.00837386030649825,0,0.0288533907037074
"LOINC:7791-7","dacryocytes",0,0,0.0140930089738173,0
"LOINC:7906-1","hdv rna group:hdv-rna",0,0,0.0127832352686658,0
"LOINC:803-7","toxic granulation group:tgran",0,0,0.0170261761018178,0
"LOINC:X1516-4","afp tumor group:afptm",0,0,0.0315552254229311,0
"Other lab:1000019065","md slide",0,0,0,0.0104660843004532
"Other lab:1000037936","segs",0,0,0,0.00981120487128378
"Other lab:1000040714","retic",0,0,0,0
"Other lab:1000043164","urc",0,0.000823982826869978,0,0.0344845706152226
"Other lab:1000047364","smudge",0,0,0,0.0142490938479975
"Other lab:1000077582","ipf",0,0,0,0.0100970220207144
"Other lab:1000109308",".rbcmor",0,0.00958086197485674,0,0.0085638701515267
"Other lab:1200001374","bands%m",0,0.00246996684575398,0,0
"Other lab:1200002355","seg#-c",0,0.00963204265476947,0,0.00313238061145756
"Other lab:1200002512","ast/alt",0,0.00993049764475507,0,0
"Other lab:1200027925","prealb",0,0.025097149836204,0,0.00213513346395913
"Other lab:1200027953","prot,t",0,0,0,0
"Other lab:1200028030","creurin",0,0,0,0.0232683525820597
"Other lab:1200052365","fib4",0,0,0,0
"Other lab:1200090703","segs%-m",0,0.00017191838456083,0,0
"Other lab:1200098824","heme #",0,0.015561575902996,0,0.0212398641584901
"Other lab:1200100369","agr plt",0,0,0,0
"Other lab:1200100499","macrocy",0,0,0,0.0353945532698573
"Other lab:1200100588","lrg plt",0,0.00287582849800172,0,0
"Other lab:1200101047","schicyt",0,0,0,0
"Other lab:1200102176","poik",0,0,0,0.00443875597381608
"Other lab:1200103169","plt est",0,0,0,0
"Other lab:1200103217","polychr",0,0.00189095406865724,0,0
"Other lab:1200103541","band#-c",0,0,0,0
"Other lab:1200104464","hypochr",0,0,0,0
"Other lab:1200104592","aty lym",0,0,0,0
"Other lab:1200104748","microcy",0,0,0,0
"Other lab:1200105298","rbc mor",0,0,0,0
"Other lab:1200105478","targetc",0,0.000784030236264596,0,0
