"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:171","suture of skin and subcutaneous tissue",0.021151953596864,0.00195550887597601,0.0121382493014396,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.00166490795404967,0.000520019503185256,0.00115866481658218,0
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.018341832405442,0.0438207993607172,0.0065453968601536,0.0689657994787431
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0554598359506181,0.113675526656265,0.0430675455001307,0.0941188509105827
"CCS:235","other laboratory",0.00100070317162372,0.0147013412898494,0,0.0055451065082909
"CCS:237","ancillary services",-0.0072336622453709,0.0134234868735099,0,0.0279552964015466
"CCS:56","other vascular bypass and shunt, not heart",0.0102700526836121,0.0102772770840211,0.0189354389966882,0
"CCS:68","injection or ligation of esophageal varices",0.0475207059885761,0.024560185647925,0.0541397190853407,0.017315859522127
"CCS:88","abdominal paracentesis",0.0323052216071943,0.0221593469914346,0.0105166194756143,0.00682985087276738
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:10976-9","6-monoacetylmorphine",0.0134314050571804,-0.007434531566887,0.0113882643487734,0
"LOINC:10998-3","oxycodone",0.00462496094645633,0.00967267491160367,8.73843778470076e-05,0
"LOINC:11004-9","tricyclics, urine group:trcug",0,0,0.00468477159646023,0
"LOINC:11011-4","hcv viral load iu/ml group:hcvrnaq",0,0,0,0
"LOINC:11075-9","norfentanyl, urine group:norfent",0,0,0.00298580125205107,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12217-6","fluid globulin group:fglob",0,0,0,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0.0283054095263971,0,0.0078499990874597,0
"LOINC:12377-8","demoxepam group:demox",0.0392580939601542,0,0.0450437304048385,0
"LOINC:12382-8","temazepam",-0.00345239759452532,0.017260042615581,0,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0.00858543234347822,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.00503468987377991,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13553-3","cocaethylene group:coetoh",0.0218020449619692,0,0.0519923584648161,0
"LOINC:13557-4","desmethylsertraline group:dms",0,0,0.0215700151652081,0
"LOINC:13569-9","norchlordiazepoxide group:nclrdz",0.0187735522932888,0,0.0431487637951873,0
"LOINC:13572-3","nordiazepam group:ddiaz",0.0149880305118925,0,0.0105347109663248,0
"LOINC:13577-2","paroxetine group:parox",0,0,0.0228319880251436,0
"LOINC:13579-8","sertraline group:sert",0,0,0.023047376672866,0
"LOINC:13588-9","venlafaxine group:venlfx",0.00466862536867649,0,0.0319546706797411,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.0033494582543484,0
"LOINC:13950-1","hepatitis a virus ab.igm",0.00927461385096928,0.0221824971690799,0.00928043303642724,0.0193189543092881
"LOINC:13951-9","hepatitis a virus ab",0.015541611744032,0.0183401661132148,0.00473770449464888,0.0145654641132993
