"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:10","thyroidectomy, partial or complete",-0.00526499993021053,0.0274997347655385,0,0.0319971522853367
"CCS:11","diagnostic endocrine procedures",-0.00347880073953,0.0301520114080921,0,0.0491087369906176
"CCS:12","other therapeutic endocrine procedures",0.154037366430034,0.123374786268747,0.118849752777584,0.131298913057471
"CCS:175","other or therapeutic procedures on skin and breast",0.05621658610582,0.00423849301332731,0.0468773983903551,0
"CCS:198","magnetic resonance imaging",0.0167463023560044,0.0187573506253868,0.0133058251756036,0.018283647278558
"CCS:211","therapeutic radiology",0.0280250989838719,0.0148509867521399,0.0490062227953242,0
"CCS:26","other therapeutic ear procedures",0.0172763369815274,0.00362576852188202,0.0415677043855845,0
"CCS:28","plastic procedures on nose",-0.00193854074430711,0.0387755217395744,0,0.0381846348166361
"CCS:9","other or therapeutic nervous system procedures",0.0213582573076272,0.0100770931445905,0.0165583883036078,0
"LOINC:10501-5","lutropin",0,0.0394154297130252,0,0.0508882966484856
"LOINC:12728-2","alpha tsh group:alpha",0.0753642758464678,0,0.105495812955698,0
"LOINC:13967-5","shbg group:shbg",0.0266919965694088,0,0.0271149426811725,0
"LOINC:1763-2","aldosterone",0.0612575489324987,-0.00283267793420533,0.0473564088084597,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:19049-6","metanephrine, timed urine mg/24hr group:tumetn",0.0550534341892829,0,0.0576525837055182,0
"LOINC:1989-3","calcidiol",0.0017112798399904,-0.000219945742059623,0.006141134787833,0
"LOINC:2141-0","corticotropin",0.0649040811942003,0,0.0654898646423404,0
"LOINC:2143-6","cortisol",0.0928034425329622,0.0567517116636627,0.0673215044533594,0.0464337785926837
"LOINC:2145-1","cortisol, free group:cortf",0.0806719343204482,0,0.0969168069048582,0
"LOINC:2147-7","urine free cortisol group:u-f",0.088125245535614,0,0.051142217424383,0
"LOINC:2162-6","timed urine cre group:t/ucre",0.0026446197474213,0,0.0474933827089637,0
"LOINC:2191-5","dhea sulfate group:dheas",0,0,0,0
"LOINC:2196-4","dhea group:dhea",0,0,0.00467416363117228,0
"LOINC:2218-6","dopamine, timed urine group:t/udopa",0.087846960038112,0,0.0646150509690728,0
"LOINC:2232-7","epinephrine, timed ur ug/24hr group:t/uepi",0.0013911428431713,0,0.0285616067434285,0
"LOINC:2243-4","estradiol",0.00667607423836255,0,0.0184493976853312,0
"LOINC:2286-3","fsh group:fsh,ch",0,0,0,0
"LOINC:2484-4","somatomedin c group:smc",0.0661812064751237,0,0.0934356923671179,0
"LOINC:25473-0","metanephrine group:metan",0.0692895527030546,0,0.070158723048814,0
"LOINC:25489-6","normetanephrine group:normet",0.0139359974265855,0,0.042874618011217,0
"LOINC:2579-1","lh group:lh,chm",0.00049888389942946,0,0.0309673597827614,0
"LOINC:2609-6","metanephrines timed ur mg/24hr group:met-tu",0.0106647112918879,0,0.0162572905915842,0
"LOINC:2668-2","norepinephrine, timed urine group:t/unore",0.04207663298123,0,0.0318794542721198,0
"LOINC:2671-6","normetanephrine, timed ur mg/24hr group:t/unorm",0,0,0.0161153052264822,0
"LOINC:2692-2","osmolality",0.0265649630500558,0.000235214283869736,0.0229179730473039,0
"LOINC:2695-5","osmolality",0.00134661261413446,0.00136847504695277,0,0
"LOINC:2731-8","parathyrin.intact",0.00920296308639381,0.0170431095233254,0.0160094732217473,0
"LOINC:2842-3","prolactin",0.0712993835040477,0.0549822488010464,0.0534403036805593,0.0471416700178233
"LOINC:2915-7","renin",0.0464551405972828,-0.00452460511634817,0.0395389728756825,0
"LOINC:29264-9","collection date/time group:colltim",0.0214929654582741,0,0.00765708143966537,0
"LOINC:2963-7","growth hormone group:gh",0,0,0.00473104229150868,0
"LOINC:2991-8","free testosterone group:ftes",0,0,0.0123481141959947,0
"LOINC:2993-4","testosterone group:tes",0.0258676755323196,0,0.0262044745804472,0
"LOINC:3024-7","thyroxine.free",0.0298037197547981,0.0137458932783528,0.0184227747173231,0.0126280691356477
"LOINC:3026-2","thyroxine",0.0259783620293804,0.0128429317114959,0.0133692858737926,0
"LOINC:3050-2","triiodothyronine resin uptake t3ru",0.0105913360509903,0.00455569425511584,0.00893538746283571,0
"LOINC:3051-0","triiodothyronine.free",-0.00351954537727581,0.0171853944522954,0,0.0166500847992821
"LOINC:3053-6","triiodothyronine",0.00861397042089081,0.00653157393205641,0.00363832488416983,0
"LOINC:3055-1","thbi t3 resin group:thbi",0.00356922566987387,0,0.011234373411458,0
"LOINC:3167-4","specimen volume",0.0129198898891295,0.00737998986551008,-0.00634478095979898,0
"LOINC:58674-3","cortisol am specimen group:cortisol-am",0,0,0.0277171405354191,0
"LOINC:73561-3","z score group:zscore",0.0481325579543794,0,0.0675085217339406,0
"LOINC:X1012-1","unspec urine osm group:u/uosm",0,0,0,0
