"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:178","ct scan chest",0,0,0,0
"CCS:180","other ct scan",0,0,0,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0.112848525299964,0.0884250989889878,0.100206039890502,0.0808008037121743
"CCS:199","electroencephalogram eeg",0,0,0,0.00956478566573213
"CCS:211","therapeutic radiology",0,0,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0.00282277208706374
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0.00151668863501825
"CCS:223","enteral and parenteral nutrition",0,0,0,0.00354853936271874
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0735334416008564,0.12908295230057,0.0591859680617137,0.119477840175168
"CCS:33","other or therapeutic...pharynx",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0448079861160694,0.0295361135283897,0.0479058948049596,0.0212509247391394
"CCS:41","other non-or therapeutic...system",0,0,0,0
"CCS:69","esophageal dilatation",0.060015793776242,0.0541327129898707,0.0608897424598547,0.0483733206703417
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.00264454008085817,0.00233535809136018,0.0244750127901135,0
"CCS:71","gastrostomy, temporary and permanent",0.0341087061475157,0.0375849303943946,0.033794930546555,0.0535702290922001
"CCS:73","ileostomy and other enterostomy",0,0,0,0
"CCS:93","other non-or upper gi therapeutic procedures",0,0,0,0
"CCS:94","other or upper gi therapeutic procedures",0,0,0,0
"LOINC:11034-6","achr  binding ab group:acbab",0.0123548967482025,0,0.0309314191634719,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:11562-6","ach receptor mod ab group:achrmab",0,0,0.0164407770625484,0
