"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0,0,0,0.0132615156311125
"CCS:156","injections and aspirations...tissue",0,0,0,0.00179439603895118
"CCS:163","other non-or therapeutic...system",0.000590210319821179,0.00656059328739955,0,0.0200071932543739
"CCS:170","excision of skin lesion",-0.000297562437343281,0.00632761780834817,0,0
"CCS:173","other diagnostic procedures...tissue",0,0,0,0
"CCS:19","other therapeutic procedures...cornea",-0.000385547363205202,0.00279223903195532,0,0.00617335179518748
"CCS:218","psychological and psychiatric...therapy",0.00952199605774372,0.0268266423523923,0,0.0127964614396399
"CCS:219","alcohol and drug rehabilitation/detoxification",-0.00188914032827378,0.00891910926721807,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:241","visual aids and other optical supplies",0,0,0,0.00393055242022818
"CCS:26","other therapeutic ear procedures",0.0017878052417301,0.00749640386844666,0,0
"CCS:29","oral and dental services",0.0917651773664916,0.0395358786917963,0.0937054685170342,0.0208793604462068
"CCS:32","other non-or therapeutic...pharynx",0,0,0,0.0116260709860497
"CCS:33","other or therapeutic...pharynx",0.0512361793228,0.00640967021902611,0.055725164037918,0.00169414823067783
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0,0,0,0.000239712640598959
"CCS:8","other non-or or...procedures",0,0,0,0
"LOINC:18282-4","cannabinoids",0,0,0,0.0155489486137228
"LOINC:3349-8","amphetamines",0,0,0,0
"LOINC:3390-2","benzodiazepines",0,0,0,0.00170135898864577
"LOINC:3397-7","cocaine",0,0,0,0.000354586164332972
"LOINC:3879-4","opiates",0,0,0,0
"Other lab:1200002760","barbs",0,0.00259534228607638,0,0.02099260504986
"Other lab:1200022808","opiates",0,6.8943406274627e-08,0,9.81620725967654e-07
"Other lab:1200101679","psa-vel",0,0,0,0
"Other lab:1400009577","occbld2",0,0.0341684267568761,0,0.044607536112307
"Other lab:1400015939","ur-alb",0,0.0287361072503098,0,0.0408156659845855
"Other lab:1400027383","ur-bld",0,0,0,0
