"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:202","electrocardiogram",0.0197799114232575,0.00221254803024329,0.022850586713112,0.0159289349106314
"CCS:203","electrographic cardiac monitoring",0.0496188420804204,0.00482466285427553,0.0389442232133232,0.0150159510132874
"CCS:225","conversion of cardiac rhythm",-0.0423267557171888,0.0316788154091594,0,0.0436412744214238
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.0618757364132618,0.0455985076175952,0.0480157697070179,0.0534665828326243
"CCS:62","other diagnostic cardiovascular procedures",0.0123994465006164,-0.00751208535965868,0.00690346924195742,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0.074967481194025,0,0.0539113656203667,0
"LOINC:3298-7","acetaminophen",0.0319010595397812,-0.0100323903204234,0.0275569933861521,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0.00705076182060283,0,0.0227574184985786,0
"LOINC:35597-4","salicylates group:salic",0.0284115922339173,0,0.026668728238552,0
"LOINC:4073-3","tricyclic antidepressants",0.0313109720583178,0.00677965855781591,0.0263241883290678,0
"LOINC:5908-9","plts, giant group:pltgnt",0.0512215171911135,0,0.0349480822128418,0
"Other lab:1000016541","immgran #",0,0.0538202534240483,0,0.0359051321444841
"Other lab:1000020153","immgran%",0,0.0231488648364722,0,0.0410185881888014
"Other lab:1200129025","imm gran",0,0.0707145878763343,0,0.0391705185486046
"Other lab:1200129026","imm gran#",0,0.0206984884015344,0,0.044106736386507
"Other lab:1400014142","urobil",0,0.182297712011314,0,0.144615083883863
"Other lab:1400029864","atyp/ly",0,0.109019027961619,0,0.0359747098452436
"Other lab:1400035521","leu est",0,-0.0435519695941037,0,-0.0156681054433062
"Other lab:1400035828","nrbc",0,0.0548298442886986,0,0.0404152094806944
"Other lab:1400037621","ca",0,0.0244170574510466,0,0.0113659400421858
"Other lab:1400040194","protein",0,-0.0336849797055322,0,0.0145902203277055
"Other lab:1400046357","glucose",0,-0.00581463135818635,0,-0.0407736750831531
"Other lab:1400050298","ig%",0,0.0506286753102578,0,0.049750679759858
"Other lab:1400052746","rbc mor",0,0.0161828675924664,0,0.034918605810759
"Other lab:1400054981","mpv",0,0.0150092576665585,0,0.0373362992589261
"Other lab:1400056477","blood",0,-0.0134954703666606,0,-0.0346395497416154
"Other lab:1400069898","protein",0,0.010729945412821,0,0.00542380838090133
"Other lab:1400072857","plt/est",0,0.0107670174810865,0,0.032824141825307
"Other lab:1400073619","ig#",0,-0.000190719331408841,0,3.03992617835615e-05
"Other lab:1400077128","pco2",0,0.0630711741611954,0,0.0578410504475833
"Other lab:1400077904","bands",0,-0.0120259481881304,0,0.0342952466270509
"Other lab:1400171234","ipf",0,0.0463587115106963,0,0.0437565646095446
"Other lab:1400570143","tp-v2",0,0.0266044351374148,0,0.0289462248709061
"Other lab:1400595516","a ig%",0,0.0434581173978518,0,0.0365796142361735
"Other lab:1400595517","a ig#",0,2.27420147802779e-05,0,0.00216159587404619
"Other lab:800064082","nrbc%",0,0.0749779016050476,0,0.0664379259990171
