"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:111","other non-or therapeutic...tract",0.030472307788521,-0.00221879804485546,0.0451055697629049,0
"CCS:126","abortion termination of pregnancy",0.0757229752944768,0,0.0481089235726465,0
"CCS:127","dilatation and curettage...abortion",0.109764640476219,0,0.0670301994626481,0
"CCS:128","diagnostic dilatation and curettage d&c",0.00621631169880984,0,0.0125567956438265,0
"CCS:130","other diagnostic procedures, female organs",0.0213219665333985,0.00613948309063249,0.0152116074596656,0
"CCS:131","other non-or therapeutic procedures, female organs",0.0237496316308507,0.0434040868148742,0.0249166990099451,0
"CCS:133","episiotomy",0.040437895966482,0,0.0521357222911482,0
"CCS:134","cesarean section",0.0651886383881507,0,0.0291057870657342,0
"CCS:135","forceps, vacuum, and breech delivery",0.14887440445155,0,0.0367051581522946,0
"CCS:136","artrupmem",0.117318527295557,0,0.00613639141310971,0
"CCS:137","other procedures to assist delivery",0.134593668570782,0,0.0443454792300916,0
"CCS:139","fetal monitoring",0.108273080177709,0,0.0169410185375914,0
"CCS:140","repair of current obstetric laceration",0.046012915839277,0,0.0416466253527779,0
"CCS:141","other therapeutic obstetrical procedures",0.0591811424751984,0,0.0407543591051649,0
"CCS:160","other therapeutic procedures...tendons",0.0311890917707908,-0.00211477158446642,0.0125695764479992,0
"CCS:197","other diagnostic ultrasound",0.000895584417103211,-0.000152343391067233,-0.0154403881684157,0
"CCS:200","nonoperative urinary system measurements",0.00480823153761611,-0.00573596107598225,-0.00933706096726149,0
"CCS:232","anesthesia",0,0,0.00105573598496107,0
"CCS:234","pathology",0.0032863114115822,-0.0119708916127338,-0.00624153931593164,0
"CCS:237","ancillary services",0.0186311880242359,-0.010616902555203,-0.00289928125370171,0
"LOINC:13362-9","collection duration, urine group:utime",0,0,0.012397074666137,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0.0236301724276729,0,0.0282265743537772,0
"LOINC:2119-6","hcg-quant group:hcg,qt",0,0,0.00863220859849744,0
"LOINC:2888-6","urine total protein group:utp",0.00255439765295526,0,0.0170760514766627,0
"LOINC:2889-4","timed urine tp group:t/utp",0.0232822752023839,0,0.032294642867814,0
"LOINC:3084-1","uric acid group:uric",0.00749185540158881,0,0.0161848295390151,0
"LOINC:3167-4","specimen volume",0.0130565175358777,-0.00404692783036971,0.0181883241737574,0
"LOINC:3255-7","fibrinogen",0.0132908249497325,0.00122553658640633,0.00727151391526602,0
"LOINC:4633-4","hemoglobin f stain group:k-b",0.0960160974660633,0,0.0337258915134006,0
"LOINC:X1006-5","unspec urine cre group:u/ucre",0.0221551202605898,0,0.0220383690934017,0
"LOINC:X1008-7","unspec urine tp group:u/utp",0.0224835842539474,0,0.0255915402385423,0
"Other lab:1000000056","uric,a",0,0.0221307279345325,0,0.0126665231730897
"Other lab:1000000162","baso%",0,0.0738572046566069,0,0.0187339487537212
"Other lab:1000000174","ur. bld",0,0.0686489360431279,0,0.0150763456534556
"Other lab:1000000210","glu",0,1.06370445246694e-07,0,0.00141007774131813
"Other lab:1000002068","urobili",0,0.00792533538533296,0,0
"Other lab:1000002940","zbun-p*",0,0.06898615429732,0,0.0429616630783551
"Other lab:1000003107","zglu-p",0,0.000643125993129815,0,0.00228702928902373
"Other lab:1000003118","alb-pen",0,0.0365900106713129,0,0.0181550295976991
"Other lab:1000003292","co2-pen",0,0.0012507857271193,0,0.011270542043987
"Other lab:1000004934","na-pen*",0,0,0,0
"Other lab:1000004937","calc-p",0,0.00530172881864284,0,0
"Other lab:1000005758","ocb/#3",0,0.103715083290956,0,0.0953196122947569
"Other lab:1000005761","plt.e",0,0.0326907329282596,0,0.0261756987452434
"Other lab:1000005919","hdl*",0,0.0242196311676002,0,0.00886541932292085
"Other lab:1000006441","busn",0,0.0525956602512385,0,0.0515130204937083
"Other lab:1000006663","ocb/#1",0,0,0,0
"Other lab:1000007068","crea/ur",0,0,0,0
"Other lab:1000007133","zk-pen",0,0,0,0.000103950256626522
"Other lab:1000007749","app",0,4.43220514313339e-10,0,0.00024701392293336
"Other lab:1000010288","trans",0,0,0,0
"Other lab:1000012139","cl-pen*",0,0,0,0
"Other lab:1000013831","ca",0,-0.00453025534835137,0,0.0193883797649135
"Other lab:1000015716","protein",0,-0.010456121207092,0,0
"Other lab:1000017403","protei",0,0,0,0.0224870329376023
"Other lab:1000041560","cre/pen",0,0,0,0.0172015703231045
"Other lab:1000041568","sgpt-p*",0,0,0,0
"Other lab:1000051993","segs",0,0.0193537598822679,0,0.0250011907754724
"Other lab:1000064920","ocb/#2",0,0,0,4.87073896520673e-06
"Other lab:1200016767","rbc app",0,0.0485913531800472,0,0.0481867866367207
"Other lab:1200117983","zur.g",0,0.0284906512376496,0,0.01539344846471
"Other lab:1400017228","protein",0,0.0288586509636292,0,0.0173443727779443
"Other lab:1400018635","leuk esterase",0,3.3511062380457e-06,0,0
"Other lab:1400020358","alb",0,0.036784382905968,0,0.0366349412498012
"Other lab:1400022602","gluc",0,4.86818767586788e-05,0,0
"Other lab:1400022712","ly#",0,0.0311645543275875,0,0.00619752590403408
"Other lab:1400030024","urobil.",0,0.0206787332490127,0,0.017079206756795
"Other lab:1400030167","cl",0,0.0262769688418265,0,0.0140137290022583
"Other lab:1400035608","segs",0,0.0110200536057457,0,0
"Other lab:1400036023","urobili",0,0.0656745354414479,0,0.0652844296081432
"Other lab:1400037760","ly%",0,0.00824015141330145,0,6.53137721432666e-07
"Other lab:1400040400","u prot",0,0.0586555062669423,0,0.0538191475199196
"Other lab:1400041055","bands",0,0.00199849812561292,0,0.0195964581631615
"Other lab:1400041074","bilir",0,0.00161834304469836,0,1.06351794637647e-06
"Other lab:1400042182","gr%",0,0,0,0
"Other lab:1400042183","mo%",0,0,0,0
"Other lab:1400046604","mo#",0,0,0,0
"Other lab:1400047815","atypica",0,9.64782748963638e-05,0,0.00448807322950595
"Other lab:1400050139","u glu",0,0,0,0.000178462371854369
"Other lab:1400050557","segs",0,0.0675967980263055,0,0.0594044723661685
"Other lab:1400051258","ur bld",0,0,0,0
"Other lab:1400051913","baso%",0,0,0,0
"Other lab:1400052833","ur bld",0,0.0377677848809199,0,0.0182340234390866
"Other lab:1400052958","ur ac",0,0.05824239487719,0,0.0618088898318178
"Other lab:1400053225","baso#",0,0,0,0.014974766072017
"Other lab:1400061373","blood",0,0.000160342044852112,0,0
"Other lab:1400061523","t pro",0,0,0,0
"Other lab:1400061529","plt.e",0,0,0,0.000238000268186701
"Other lab:1400062098","ur glu",0,0,0,0.0111824486249702
"Other lab:1400064767","protein",0,0,0,0
"Other lab:1400069762","gr#",0,0,0,0
"Other lab:1400072650","leu ase",0,0,0,0
"Other lab:800221984","cre,uds",0,0.089190158697215,0,0.0533782909360478
"Other lab:800224995","barbts",0,0.0265065520224726,0,0.0464203544383115
"PheCode:218.1","uterine leiomyoma",0.0282872450338951,0.00965741342188899,0.00685128973589441,0
"PheCode:278.1","obesity",0.00900313356014911,-0.025226459465002,-0.00255478255232903,0
"PheCode:286.3","coagulation defects complicating...postpartum",0.0354788382931367,0,0.02284345204306,0
"PheCode:306.1","mental disorders durring/after pregnancy",0,0,0.0192872800070998,0
"PheCode:619.2","disorders of uterus, nec",0.0285646943901094,-0.00476376723521356,0.0161621072145779,0
"PheCode:619.3","noninflammatory disorders of cervix",0.0434790906937735,-0.00170321048414658,0.0340621424136866,0
"PheCode:619.4","noninflammatory disorders of vagina",0.046113264806486,-0.00485421897290676,0.0574225761314342,0
"PheCode:622.1","polyp of corpus uteri",0.0768350074771784,-0.00120562199856894,0.0585702416358621,0
"PheCode:622.2","mucous polyp of cervix",0.0138745783449638,-0.00109946156538273,0.0173168259984995,0
"PheCode:626.1","irregular menstrual cycle/bleeding",0.00989600892402575,0.00579846126182677,0.0104372892095918,0
"PheCode:627.1","postmenopausal bleeding",0.0779931157439542,0.0478183452432871,0.07409802675622,0.032966463352413
"PheCode:628","ovarian cyst",-0.00342081019077749,-0.00876955740798922,0.0210195855067156,0
"PheCode:634.1","missed abortion/hydatidiform mole",0.0770128416612254,-0.00327844570973912,0.0894668311845529,0
"PheCode:635.2","antepartum hemorrhage, abruptio...previa",0.0159743505202357,0,0.00159090515006098,0
"PheCode:635.3","placenta previa and abruptio placenta",0.0727694200042453,0,0.0498346852914379,0
"PheCode:636.1","threatened premature labor",0,0,-0.00483854804336585,0
"PheCode:636.2","early onset of delivery",0,0,0.00589972435371613,0
"PheCode:636.3","hemorrhage in early pregnancy",0.0333312695499775,0,0.0385747385807709,0
"PheCode:636.8","cervical incompetence",0,0,-0.0065941252726489,0
"PheCode:642.1","preeclampsia and eclampsia",0.0491863276768378,0,0.0412349464764204,0
"PheCode:644","anemia during pregnancy",0.0312124651186412,0,0.00107642233114629,0
"PheCode:646","other complications of pregnancy nec",0.00207363246513917,0,0.0101426662951481,0
"PheCode:647.3","major puerperal infection",0.057447160463636,0,0.0404107825697415,0
"PheCode:649.1","diabetes or abnormal...pregnancy",0.0303343065070698,-0.00322811917041289,-0.00175787954255862,0
"PheCode:653","problems associated with...membranes",0.012395307284108,0,0.0332698041970984,0
"PheCode:654.1","abnormality of organs...puerperium",0,0,0.0119673280207926,0
"PheCode:654.2","rhesus isoimmunization in pregnancy",0.00769179215238735,0,0.032538518796026,0
"PheCode:655.1","abnormality in fetal heart rate or rhythm",0.0398002790233133,0,0.0390580623087492,0
