"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0.0584592972479313,0.0178704723703399,0.0645066143764381,0.0301124113660532
"CCS:160","other therapeutic procedures...tendons",0.0299985339313153,0.0321320667464088,0.028325247538338,0.027594216107572
"CCS:164","other or therapeutic...system",-0.00529529867487492,0.0050844049818658,0,0.0105377988729092
"CCS:168","incision and drainage,...tissue",-0.00522653659159806,-0.00672811438338354,0,-0.00367953036617607
"CCS:169","debridement of wound, infection or burn",0.0144623818508679,-0.00199533311513712,0.0184952850160852,0.00627245274366689
"CCS:172","skin graft",-0.0187041511700355,0.014410819246101,0,0.0151789014466876
"CCS:188","cerebral arteriogram",-0.0127555717990264,0.00269488494184341,0,0.00481682622578434
"CCS:189","contrast aortogram",0.0498452770241345,-0.0013340068639283,0.0660939207168483,0.0476698913956902
"CCS:190","contrast arteriogram of...arteries",0.10609516422772,0.0312571964324883,0.0938664685500795,0.0505467706618414
"CCS:191","arterio- or venogram not heart and head",0.0189056007025753,0.012854809825734,0.010189812250896,0.0196213076467032
"CCS:197","other diagnostic ultrasound",0.00892819442752271,0.0253397425369539,0,0.0161268583976173
"CCS:205","arterial blood gases",0.0135881641782714,-0.00677946596581212,0.00889199168755335,0
"CCS:52","aortic resection, replacement or anastomosis",-0.0241738499297093,0.0150559041292822,0,0.0221916799551047
"CCS:54","other vascular catheterization, not heart",0.0212100003498857,0.00515929285185751,0.00856662259877198,0
"CCS:55","peripheral vascular bypass",0.144048369876044,0.0557100813324399,0.127794356795484,0.0671107817842031
"CCS:60","embolectomy and endarterectomy of lower limbs",0.129129088771954,0.119607132277667,0.147771079635876,0.103734703839955
"CCS:61","other or procedures...neck",0.0262796188100589,0.0360303848386284,0.021519326165205,0.0240977591727383
"CCS:62","other diagnostic cardiovascular procedures",0.026862353001066,0.0152134421076449,0.0235749350690586,0.0201969602633699
"LOINC:13590-5","act prot c res screen group:apcrsc",0.0102943870847316,0,0.0158107721848318,0
"LOINC:14979-9","coagulation surface induced",0,0.0150934630377913,0,0.0151994579938606
"LOINC:2157-6","cpk group:cpk",0.0200001584755171,0,0.0206419229998541,0
"LOINC:2158-4","ck-mb index group:ckmbri",0.00989435582513312,0,-0.00122909892099486,0
"LOINC:21667-1","f5 gene targeted mutation analysis",0,0.0561259069070369,0,0.0558078964208511
"LOINC:31159-7","heparin anti-xa group:xaab",0.00587497656864883,0,0.0178082376150829,0
"LOINC:3177-3","at iii functional group:atiiif",0.0189016080883071,0,0.0165146019146551,0
"LOINC:3181-5","cardiolipin ab.igg",0.0314104388929647,0,0.0313987026039307,0
"LOINC:3182-3","cardiolipin ab.igm",0.000720943131275317,0,0.000187556609423307,0
"LOINC:3184-9","activated clotting time",0.0345894120995866,0.00787542338541259,0.0246572183968105,0.0132261562943309
"LOINC:3218-5","factor x group:fx",0.0424631454493697,0,0.04199864776366,0
"LOINC:3274-8","heparin.unfractionated",0,0.0350882090398134,0,0.0344402256364209
