"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:165","breast biopsy and...breast",0.0301943327259176,0.0188801371029504,0.0411630990453065,0
"CCS:173","other diagnostic procedures...tissue",0.0292000239020907,0.0333614463015484,0.0316137828007516,0.033485280656994
"CCS:178","ct scan chest",0.0634048576177571,0.0306974026794436,0.0816753836978273,0.0145339950582918
"CCS:179","ct scan abdomen",0.0547426273730779,0.0266828960929948,0.0691993467197421,0
"CCS:180","other ct scan",0.0330823739929089,0.0209287430516138,0.0350304771023659,0.0238395788606173
"CCS:198","magnetic resonance imaging",0,0,0.022428801369738,0
"CCS:207","radioisotope bone scan",0.0592777475710411,0.0088815204957946,0.0756528779270629,0
"CCS:209","radioisotope scan and function studies",0.0409201187284607,0.00708409198268155,0.0471837329284869,0
"CCS:210","other radioisotope scan",0.0251861730296888,0.0164177680527453,0.0385639854520096,0
"CCS:222","blood transfusion",0.0104764545001872,0.00386374824928088,0,0.00463389868294317
"CCS:224","cancer chemotherapy",-0.000615342405730713,-0.0129210085738172,0,0
"CCS:234","pathology",0.000402711710059971,0.0120953905311284,-0.000779037644534625,0.0144284245883547
"CCS:30","tonsillectomy and/or adenoidectomy",0.0552124886438621,0.061884734014775,0.0759958395519455,0.0458635509965228
"CCS:33","other or therapeutic...pharynx",0.0134699738239876,0.000417215025726822,0.0233962496046065,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0304182479625925,0.0274403199606158,0.0410247158636734,0.022554347201751
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.00850264457192598,0.0181711794523146,0.0132745412954605,0.0246730462725574
"CCS:40","other diagnostic procedures...mediastinum",0.0414879306546021,0.0283559067639798,0.0520544119596011,0.0172975418684035
"CCS:65","bone marrow biopsy",0.0104431127379039,0.0166119743039401,0,0.0232196655271636
"CCS:66","procedures on spleen",0.0652054244284372,0.0458589560327987,0.076343444527619,0.0461515916410255
