"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",-0.00365467232030303,-0.00764896902063694,0,0.0063067693075899
"CCS:15","lens and cataract procedures",-0.0121699485195504,0.0338998450444552,0,0.0307547131164433
"CCS:170","excision of skin lesion",0.00460699958281055,-0.00262404458557676,0,0
"CCS:173","other diagnostic procedures...tissue",-0.00490551421286363,-0.0044135877780389,0,0
"CCS:174","other non-or therapeutic...breast",-0.00996765327044916,-0.000345662705843072,0,0.000475917002425935
"CCS:18","diagnostic procedures on eye",-0.0139927837208916,0.00151711268866742,0,0.00777801679501238
"CCS:19","other therapeutic procedures...cornea",0.135155914871642,0.096299517506028,0.120435741397367,0.0750617920420734
"CCS:192","diagnostic ultrasound of head and neck",-0.000761335445906292,-0.000521586502214253,0,0.00767668384497749
"CCS:20","other intraocular therapeutic procedures",-0.0232396566660557,0.0195354003343695,0,0.0109594318596431
"CCS:21","other extraocular muscle...procedures",0.00935868145846633,0.047180730802514,0,0.0294978754800622
"CCS:220","ophthalmologic and otologic...treatment",0.0611106921780772,0.0185006560954764,0.0352837412844729,0
"CCS:232","anesthesia",0.0607387181421985,0.0261806161605473,0.0496525072811297,0.00919586409806861
"CCS:241","visual aids and other optical supplies",0,-0.000954259405847996,0,0
"CCS:242","hearing devices and audiology supplies",0.00355998631582759,0.00772799783925945,0,0.000697219667882423
"CCS:26","other therapeutic ear procedures",0.00130632598686434,0.00869709742055523,0,0.00272663884394855
"CCS:28","plastic procedures on nose",-0.00591366698943144,0.0434179875358906,0,0.043770159142617
"Other lab:1000020446","zba%-mv",0,0.0715304763719721,0,0.0558016954127896
"Other lab:1000021157","zmo%-mv",0,0.000214641336414764,0,0.00052366273968588
"Other lab:1000023999","zly#-mv",0,0.000448344362247524,0,0.000151673822347109
"Other lab:1000024179","zmo#-mv",0,3.73354967962508e-05,0,0
"Other lab:1000024546","zba#-mv",0,0,0,0.00230211144715944
"Other lab:1000028078","zca-mv",0,0.0107825410844491,0,0.0101506481335614
"Other lab:1000028143","zly%-mv",0,0,0,0
"Other lab:1000073599","cholhdl",0,0,0,0.014842203895194
"Other lab:1000089739","cho/hdl",0,0.028534473280965,0,0.0303223865409716
"Other lab:1000099603","ur. bld",0,0.0947465918851626,0,0.02754454090665
"Other lab:1000099609","lymph #",0,0.0592293416596269,0,0.0323403213689694
"Other lab:1000099614","urobilinogen",0,0,0,0.0300232096751039
"Other lab:1000099617","ur glu",0,0,0,0
"Other lab:1000099618","protein",0,0,0,0
"Other lab:1000099639","ca",0,0.0048698706145323,0,0.0261054779293753
"Other lab:1000099643","protein",0,0.00286372471280673,0,0.0213360149737155
"Other lab:1000099678","lymph%",0,0,0,0
"Other lab:1000099687","leu est",0,0,0,0.000279253037036708
"Other lab:1000099692","vldl",0,0,0,0.0134901918900527
