"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.0338977008468711,0.0113557230549112,0.0286321081417202,0
"CCS:182","mammography",0.0125441594421404,-0.00175458806096762,0.0221477191750235,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0014996871766712,-0.00520211432726816,0,0
"LOINC:10976-9","6-monoacetylmorphine",0.014188538344101,-0.00897289681370827,0.0355948965303555,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0.0227010010317425,0,0.0199682879322363,0
"LOINC:2086-7","hdl group:hdl",0,0,0.0107749601216303,0
"LOINC:2090-9","ldl group:ldl",0,0,0.0211235114069112,0
"LOINC:2092-5","vldl group:vldl",0,0,0.00442258656361976,0
"LOINC:2093-3","cholesterol group:chol",0.00522198004603932,0,0.00938673941515688,0
"LOINC:2574-2","direct ldl group:ldldir",0.0533589980712199,0,0.0498061340365404,0
"LOINC:3414-0","buprenorphine",0.0197844413497827,-0.0120684140368567,0.031203892690507,0
"LOINC:55349-5","ethyl glucuronide, urine group:etg",0.0223756805867006,0,0.0559018832061889,0
"LOINC:58375-7","ethyl glucuronide",0,0.0216358660748813,0,0.0224879950532786
"LOINC:58424-3","ethyl sulfate",0,0.0161820350127182,0,0.0177312005300354
"Other lab:1000084062",".barbs",0,0.0204646892043459,0,0.0311558307510122
"Other lab:1000105807","urbarb",0,0.0189002254544931,0,0.0211929742489468
"Other lab:1000125845","creat urn",0,0.0204490203043469,0,0.0264984510982621
"Other lab:1000130132","coc urine semi qt",0,0.0278492911840313,0,0.0187739064638811
"Other lab:1200030359","barbs",0,0.027961029115229,0,0.0145089128078033
"Other lab:1200063830","creau",0,0.0093192746453295,0,0
"Other lab:1200074538","amphd",0,0.0262425753736256,0,0.0252193522042491
"Other lab:1200077607","barbd",0,2.11558919344723e-05,0,0
"Other lab:1200098375","barb",0,0.0221933503354672,0,0.00686350903674211
"Other lab:1200109766","et gluc",0,0.0224659684271692,0,0.0115372692596835
"Other lab:1200109768","pl note",0,4.47175712003059e-07,0,0
"Other lab:1200118041","dtgen u",0,0.0183037759383883,0,0.0316601916692447
"Other lab:1200118042","acet ur",0,0,0,0
"Other lab:1200118043","isop ur",0,0,0,0
"Other lab:1200118044","met urn",0,0,0,0
"Other lab:1200123413","uds creat",0,0.00572464331679717,0,0.0190979056770367
"Other lab:1200131781","drug screen creat",0,0.0581582736768647,0,0.0246189599255188
"Other lab:1200132244","svtch",0,0.0202458163691523,0,0
"Other lab:1200132245","svtox",0,2.97203417149725e-05,0,0
"Other lab:1200136134","methamphetamine lcms",0,0.137273045153948,0,0.0308183084842281
"Other lab:1200136135","amphetamine lcms",0,0,0,8.46293756214574e-05
"Other lab:1200136136","nordiazepam lcms",0,0.00112058761995012,0,0.125524788260985
"Other lab:1200138535","oxazepam lcms",0,0,0,1.01646139048014e-07
"Other lab:1200138536","temazepam lcms",0,3.10000831893657e-16,0,3.83021102049463e-06
"Other lab:1200138537","alprazolam lcms",0,3.23479128932511e-17,0,0
"Other lab:1200138538","a-oh-alprazolam lcms",0,0,0,5.47711536512959e-17
"Other lab:1200138539","7-a-clonazepam lcms",0,0,0,0
"Other lab:1200138540","lorazepam lcms",0,8.08697822331278e-18,0,0
"Other lab:1200138541","buprenorphine lcms",0,0,0,0
"Other lab:1200138542","nbuprenorphine lcms",0,0,0,0
"Other lab:1200138543","thc-cooh lcms",0,0.000673072207320953,0,0
"Other lab:1200138544","benzoylecgonine lcms",0,0,0,0
"Other lab:1200138545","fentanyl lcms",0,0.000123828522626701,0,0
"Other lab:1200138546","norfentanyl lcms",0,0,0,0
"Other lab:1200138547","6-mam lcms",0,0.000906306419621399,0,0
"Other lab:1200138548","methadone lcms",0,8.47339254102395e-05,0,0
"Other lab:1200138549","eddp lcms",0,0,0,0
"Other lab:1200138550","mdma lcms",0,0,0,0
"Other lab:1200138551","methylphenidate lcms",0,0,0,0
"Other lab:1200138552","ritalinic acid lcms",0,0,0,0
"Other lab:1200138553","morphine lcms",0,0,0,0
"Other lab:1200138555","hydrocodone lcms",0,0,0,0
"Other lab:1200138556","hydromorphone lcms",0,0,0,0
"Other lab:1200138557","meperidine lcms",0,0,0,0
