"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0111600035812671,0.0152048157579841,0.0109935586405715,0.0106041799845483
"CCS:101","transurethral excision, drainage,...obstruction",-0.00524653240295471,0.00100282549606686,0,0
"CCS:108","indwelling catheter",0.0225534265416675,0.0333661689803913,0.0312399075840542,0.0464054253225217
"CCS:109","procedures on the urethra",0,0,0,0
"CCS:111","other non-or therapeutic...tract",0,0,0,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:113","transurethral resection of prostate turp",-0.0022508796311036,0.0142208555985427,0,0.0267075778911881
"CCS:114","open prostatectomy",0,0,0,0
"CCS:115","circumcision",-0.0145746756358672,0.0786175399342341,0,0.0772743257505594
"CCS:116","diagnostic procedures, male genital",0.0891185958218104,0.088639234652929,0.0801174540987745,0.0874287847554701
"CCS:117","other non-or therapeutic procedures, male genital",0.0878627278793324,0.0671758245120843,0.0932844778473496,0.0552010371869357
"CCS:118","other or therapeutic procedures, male genital",0.0831278054386618,0.0844185540181611,0.100718104429329,0.0805133676303163
"CCS:169","debridement of wound, infection or burn",0.0288336704728415,0.00270141966144136,0.0439580965081492,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:197","other diagnostic ultrasound",0.0188009987722121,0.0170629695860589,0,0.00420758021790595
"CCS:200","nonoperative urinary system measurements",0.0325400113961808,0.0202726863590479,0.0388878404530762,0
"CCS:206","microscopic examination bacterial...toxicology",0.0159475648975207,0.0168486022547898,0,0
"LOINC:10886-0","psa free group:psafree",0.086353056419547,0,0.0693348503841258,0
"LOINC:12841-3","psa percent free group:psapctf",0.0306631835964991,0,0.0643456683473324,0
"LOINC:13945-1","erythrocytes",0.000732023018318741,0.000953821538877721,0,0
"LOINC:1753-3","protein - ua group:ua-alb",0,0,0.00540478920278238,0
"LOINC:20408-1","leukocyte esterase, ur group:ua-wbc",0,0,0.036728814495052,0
"LOINC:20409-9","blood - ua group:ua-bld",0,0,0.0301217439679659,0
"LOINC:21416-3","gc dna group:ngon-dna",0.0177836698816231,0,0.0247460089861829,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0.0332777747884225,0,0.0315769744004421,0
"LOINC:2349-9","glucose - ua group:ua-gluc",0,0,0.0070480556781526,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0.00772168861724623,0,0.0328019971345463
"LOINC:2514-8","ketones",0.0426858611083891,0.0456622211800862,0.0124825465587789,0.0110827581619856
"LOINC:25145-4","bacteria",0.00829200118262624,0.00942734557437126,0,0
"LOINC:2857-1","psa total group:psa",0.0432420940689599,0,0.0603433071289743,0
"LOINC:2965-2","specific gravity, ur group:ua-spgr",0,0,0.00996051414242083,0
"LOINC:31777-6","chlamydia trachomatis ag",0,0.015113857785267,0,0.027668110688685
"LOINC:36903-3","chlamydia trachomatis & neisseria gonorrhoeae dna",0,0.0393539568285702,0,0.0349996647724186
"LOINC:43304-5","chlamydia trachomatis rrna",0.00458332292654241,0.0286879399356902,0,0.00898072126025269
"LOINC:43406-8","chlamydia trachomatis+neisseria gonorrhoeae dna",0,0.0041479934338805,0,0.00880425737542628
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0440398941839914,0
"LOINC:50558-6","nitrites - ua group:ua-nit",0,0,-0.0490843081711181,0
"LOINC:5767-9","appearance",0,0,0,0
"LOINC:5778-6","color",0.0111534113591936,0.0156955458443165,0,0
"LOINC:5802-4","nitrite",0,0,0,0.0110338665518575
"LOINC:5803-2","ph",0,0,0,0.0120862548614012
"LOINC:5811-5","specific gravity",0,0,0,0.0158296686381538
"LOINC:5821-4","leukocytes",0,0,0,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.0195091328001461,0,0.00841482036296939
"LOINC:6349-5","chlamydia trachomatis",0,0,0,0.005737916080494
"LOINC:698-1","neisseria gonorrhoeae",0,0,0,0.00446926328912188
"LOINC:80365-0","chlamydia trachomatis+neisseria gonorrhoeae rrna",0,0,0,0
"LOINC:82306-2","chlamydia trachomatis rrna",0,0.00901593996047252,0,0.00198072681654711
"LOINC:8247-9","mucus",0,0,0,0
"LOINC:X1172-6","psa monitoring group:psamon",0.0344507604157621,0,0.0481554567978379,0
"Other lab:1000002871","zzleu ase",0,0.0394170679014161,0,0.0218232607865778
"Other lab:1000003969","psa %fr",0,0.0334894989258312,0,0.0442289334550684
"Other lab:1000007122","zzur glu",0,0,0,0.0199099639281754
"Other lab:1000007732","urobili",0,0,0,0
"Other lab:1000011864","zzur-prot",0,0,0,0
"Other lab:1000012230","psa-f",0,0.0627049461280063,0,0.0128881120452274
"Other lab:1000013568","urleue",0,0.0419548152357586,0,0.0538030633186499
"Other lab:1000014159","psa%",0,0.000148227154971004,0,0.0626531336025146
"Other lab:1000040607","urprot",0,0,0,0
"Other lab:1000043848","urobili",0,0.0184210612150885,0,0
"Other lab:1000044159","leu ase",0,0,0,0
"Other lab:1000058065","zzur blo",0,8.36677367872694e-05,0,0
"Other lab:1000059375","protein",0,0,0,0
"Other lab:1000063225","ururob",0,0,0,0
"Other lab:1000064004","blood",0,0,0,0
"Other lab:1000064900","urgluc",0,0,0,0
"Other lab:1000075988","glu",0,0,0,0
"Other lab:1000109537","poc-leuk",0,0,0,0.00589630245564757
"Other lab:1000109539","poc-urobil",0,0,0,0.00472998088361866
"Other lab:1000109540","poc-protein",0,0,0,0.000291079211109984
"Other lab:1000109542","poc-urine bld",0,0,0,8.33083665222916e-16
"Other lab:1000109546","poc glu",0,0,0,1.52373767890971e-06
"Other lab:1200002138","freepsa",0,0.0655684145183427,0,0.0542273849245301
"Other lab:1200002157","urobili",0,0,0,0
"Other lab:1200002200","ur. bld",0,0,0,0
"Other lab:1200002212","protein",0,0,0,0
"Other lab:1200002219","ur glu",0,0,0,0
"Other lab:1200012331","urobili",0,0,0,0.00343150019035782
"Other lab:1200012335","glu",0,0.0199796439619801,0,0.0216713465165509
"Other lab:1200012336","protein",0,0,0,0.000260576345800168
"Other lab:1200036219","leu est",0,0,0,0
"Other lab:1200045143","leu est",0,0,0,0.00831217389691406
"Other lab:1200048888","ur. bld",0,4.16235548035764e-05,0,0
"Other lab:1200061646","frpsa%",0,1.25411046046896e-05,0,0
"Other lab:1200063191","protein",0,0.0106158606798832,0,0
"Other lab:1200064059","occ bld",0,0.00954765423335884,0,0.0103389320572394
"Other lab:1200096123","testo",0,0.0186987442957682,0,0.0219080662337769
"Other lab:1200101679","psa-vel",0,0.0135367870883363,0,0.0219433343794019
"Other lab:1400020250","psa,fre",0,0.0624342697165178,0,0.0593991017530102
"Other lab:1400023305","%f psa",0,0.000878523400470725,0,0
"Other lab:1400025951","glu",0,0,0,0
"Other lab:1400036293","leu ase",0,0,0,0
"Other lab:1400045459","ur. bld",0,0,0,0
"Other lab:1400057432","urobili",0,0,0,0
"Other lab:1400076486","protein",0,0,0,0
"Other lab:800011092","ur/leu",0,0.0220830774478139,0,0.00246666220138195
"Other lab:800013043","ur/bld",0,0,0,0
"Other lab:800013557","urobili",0,0,0,0
"Other lab:800013567","ur/tp",0,0.000891701250375162,0,0.0242651714571803
"Other lab:800015041","ur/glu",0,0,0,0.00461400144464123
"Other lab:800016362","yeast",0,0.000235859982490121,0,0
"Other lab:800021899","pocpro",0,0.0369359051760373,0,0.0547828935101171
"Other lab:800021901","poc-uro",0,0,0,0
"Other lab:800022039","pocbld",0,0,0,0
"Other lab:800022482","ur bld",0,0.0425091965053564,0,0.0108447328858229
"Other lab:800022489","leu ase",0,0,0,0.00776397720385107
"Other lab:800027609","poc-leu",0,3.40843228303959e-05,0,0.000201502825026688
"Other lab:800027610","poc-glu",0,1.03254483792109e-06,0,2.04948785999875e-05
"Other lab:800027943","glu",0,0.018349895884253,0,0.00463522044153594
"Other lab:800028265","urobil",0,4.89971617098404e-06,0,0
"Other lab:800028266","protein",0,0,0,0
"Other lab:800028521","ua c&s",0,0.0352462233956346,0,0.0422091101719456
"Other lab:800031495","ur-glu",0,0.000150696000524424,0,0
"Other lab:800032007","urobili",0,0,0,0
"Other lab:800032013","ur prot",0,0,0,0
"Other lab:800034545","bilirub",0,2.74122459015488e-06,0,0
"Other lab:800036285","urobili",0,0.034276136472086,0,0.00791527583749155
"Other lab:800036870","blood",0,0,0,7.82004240071236e-05
"Other lab:800037191","leu ase",0,2.69394156932398e-05,0,0.000211437857378426
"Other lab:800038651","protein",0,0,0,0
"Other lab:800039162","glucose",0,0,0,9.97620321263165e-07
"Other lab:800056630","ur. bld",0,0,0,0.00177761146630181
"Other lab:800056634","leu ase",0,0,0,0.000406380946138072
"Other lab:800221194","aua glu",0,0.00184881830931598,0,0.0103109973516985
"Other lab:800221198","aua bld",0,0,0,0
"Other lab:800221200","aua pro",0,0,0,0
"Other lab:800221656","aua uro",0,0,0,0
"Other lab:800221658","aua le",0,0,0,0
"PheCode:038","septicemia",0.0079040031450232,0.00520260538836353,0.0408095182886814,0
"PheCode:041","bacterial infection nos",0.024938175150601,0.0167875131742121,0.0514084030237096,0
"PheCode:090","sexually transmitted infections...hepatitis",-0.000335915035224905,0.0187910148272859,0,0.00762954852150334
"PheCode:187","cancer of other male genital organs",-0.00143563223177897,0.0099041231194864,0,0
"PheCode:189","cancer of urinary organs incl. kidney and bladder",0,0,0,0
"PheCode:454","varicose veins",0.0395740836020361,0.0216675274420312,0.0377783552372096,0.00215378142179326
"PheCode:475","chronic sinusitis",-0.00328769534411363,0.022841363829295,0,0.0179790469988954
"PheCode:550","abdominal hernia",0.00841247747308521,0.0175494681900261,0,0.00935823676013771
"PheCode:562","diverticulosis and diverticulitis",0.010576515462779,0.017396166068375,0,0.00448106367065853
"PheCode:565","anal and rectal conditions",0.0645597080218026,0.045999243320489,0.0570878305304932,0.0344866805240175
"PheCode:592","cystitis and urethritis",0.060863566031893,0.0749496407602449,0.0577164043058881,0.0875283259595257
"PheCode:593","hematuria",0.0412708927444777,0.071105989678204,0.0454195188016609,0.040119928348521
"PheCode:594","urinary calculus",0.0114323325173264,0.0335343664995463,0,0.0316190394928257
"PheCode:596","other disorders of bladder",0.0112168612918445,0.0106931488306217,-0.00783745019349258,0
"PheCode:597","other disorders of urethra and urinary tract",0.0228550093591006,0.0344545448116851,0.0191698200948514,0.0290315125111064
"PheCode:598","abnormal findings on examination of urine",0.00649672015140701,0.0229032068002723,0,0.0144045794090383
"PheCode:599","other symptoms/disorders or the urinary system",0.071882457760597,0.0632658829884412,0.0492477377447567,0.0176829654209885
"PheCode:602","other disorders of prostate",-0.0128669300876356,0.0512750976966528,0,0.061152746776841
"PheCode:603","other disorders of testis",0.11697199547171,0.112612663961673,0.114549473409158,0.134109795745937
"PheCode:604","disorders of penis",0.169929610690065,0.105554239473969,0.160185986572747,0.0907737811929693
"PheCode:609","male infertility and abnormal spermatozoa",0,0.0110402350977527,0,0.02712028062591
"PheCode:751","genitourinary congenital anomalies",-0.0132401064026859,0.0116912626195245,0,0
"RXNORM:2193","ceftriaxone",0.0266236141035505,0.0375197905741604,0.041552694483608,0.0331921263192738
"RXNORM:221050","bacillus calmette-guerin,tice vaccine",-0.00544200484791093,0.0144856645687729,0,0.0154115982325403
"RXNORM:25025","finasteride",0.0201452133952328,0.00409193365655719,0.0266654999889628,0
"RXNORM:2551","ciprofloxacin",0.0520196796770465,0.0501873610805182,0.0555718231605389,0.033835047161826
"RXNORM:2623","clotrimazole",0.0197227622718981,-0.00116991900464649,0.0502401905892301,0
"RXNORM:35827","ketorolac",0,0.00405139400767907,0,0.00442708273137617
"RXNORM:598","alprostadil",-0.000718260257063728,0.00501318007648986,0,0
