"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:4","diagnostic spinal tap",0,0,0,0
"LOINC:11598-0","toxoplasma gondii ab",0,0,0,0
"LOINC:13287-8","toxoplasma gondii ab",0,0,0,0
"LOINC:13303-3","hla a+b+c typing group:hlatype",0,0,0.00667038935684717,0
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0.0167636468150461,0
"LOINC:14135-8","cells.cd3+cd8+",0.0275463138564892,0.0479534737470737,0.0378314364684073,0.0285007255755674
"LOINC:15388-2","mycoplasma culture group:mycopcx",0,0,0.00551610377141971,0
"LOINC:16974-8","hiv 1 ab",0,0,0,0
"LOINC:1798-8","amylase",0,0,0.0224385848039916,0
"LOINC:18348-3","toxoplasma gondii ab.igm",0,0,0,0
"LOINC:20447-9","hiv 1 rna",0,0.0106563217241205,0,0.0398889031179171
"LOINC:22459-2","reagin ab",0,0,0,0
"LOINC:2357-2","g6pd assay group:g6pd",0,0,0.0148373563660871,0
"LOINC:24467-3","cells.cd3+cd4+",0,0,0,0
"LOINC:25835-0","hiv 1 rna",0,0,0,0
"LOINC:26474-7","abs lymphs group:alymp",0,0,0.00631951548846211,0
"LOINC:27071-0","cd45+abs group:cd45abs",0,0,0.025956567787718,0
"LOINC:27265-8","giardia ag group:giardia",0,0,0.00475942504843619,0
"LOINC:2940-5","serotonin group:sero",0,0,0,0
"LOINC:29541-0","hiv 1 rna",0,0,0,0.00330459373226734
"LOINC:30158-0","toxoplasma gondii",0,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0.0132325214889771,0
"LOINC:32532-4","cells.cd3+cd4+",0,0,0,0
"LOINC:32533-2","cells.cd3+cd4+/100 cells",0,0,0,0.00747274213347036
"LOINC:32534-0","cells.cd3+cd8+",0,0,0,0
"LOINC:32535-7","cells.cd3+cd8+/100 cells",0,0,0,0
"LOINC:32537-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0,0,0
"LOINC:33630-5","hiv protease gene mutations detected",0,0,0,0.0330334603230789
