"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:11","diagnostic endocrine procedures",-0.00184323845445564,0.0847609534337991,0,0.0783680501928265
"CCS:17","destruction of lesion of retina and choroid",0.00716102994477557,0.0442246931734865,0,0.0391658109675066
"LOINC:14633-2","c-peptide pmol/l group:cpep",0.148966678495915,0,0.0777895416394924,0
"LOINC:1986-9","c-peptide ng/ml group:cpepn",0.0265726253860602,0,0.0743617486829753,0
"LOINC:20469-3","acetone",0,0.0539782649977186,0,0.0490222439765418
"LOINC:2141-0","corticotropin",0.0504861198121102,0,0.0505140450747451,0
"LOINC:2143-6","cortisol",0.0218962180277402,0.0345530489033572,0.018917367293746,0.0398343147790664
"LOINC:2341-6","glucose poc group:glu-poc",0.0618545405994697,0,0.0475763204938723,0
"LOINC:2704-5","capillary po2 group:cpo2",0.0365365439216735,0,0.0333623418162476,0
"LOINC:2761-5","phenyl ketones group:pku",0.0242584843998292,0,0.0242053855094993,0
"LOINC:27882-0","proinsulin pmol/l group:proins",0.197323420008924,0,0.207828208944788,0
"LOINC:3695-4","insulin group:ins",0.0710561928891987,0,0.0734573346560245,0
"LOINC:58674-3","cortisol am specimen group:cortisol-am",0.0651422201269007,0,0.073622688503845,0
"LOINC:6873-4","beta hydroxybutyrate group:3ohbt",0.0697177982389831,0,0.0843393707304864,0
"LOINC:X1727-7","glucose poc group:glu-poc",-0.0286379411747213,0,0.00036117892879064,0
"LOINC:XC458-0","tco2, cap, nicu group:tco2cn",0.0742070648079973,0,0.0556716983459621,0
"LOINC:XC459-8","lactate, cap, nicu group:laccap",0.0623641641467335,0,0.0937604842284619,0
"Other lab:1200154392","wbc4",0,0.105120711683427,0,0.102289196643641
"Other lab:1200154482","rbc4",0,5.78780683056161e-05,0,0.00156262998869913
"Other lab:1200154493","hct4",0,0.00222512388623926,0,0.00476533130074671
"Other lab:1200154494","mcv4",0,-0.00213139523839337,0,-0.0045731069436111
"Other lab:1200154546","mchc4",0,0.00207923476319924,0,0.000271569220666126
"Other lab:1200154640","mch4",0,-0.00207913976355556,0,-0.000316051428852025
"Other lab:1200154641","plt4",0,0,0,0
"Other lab:1200154643","neut%4",0,0.00899147641560039,0,0.0224417943223616
"Other lab:1200154644","ly%4",0,0.00402635183582009,0,0.000682885332788147
"Other lab:1200154645","mono%4",0,1.42054907367351e-17,0,0
"Other lab:1200154649","eosin%",0,2.80000455531222e-19,0,0
"Other lab:1200154650","baso%4",0,0,0,8.23097904240586e-16
"Other lab:1200154654","neut#",0,-0.00397442128214471,0,-0.000281491707363585
"Other lab:1200154655","nrbc#",0,-0.00672662574511779,0,-0.0217773010578248
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,-0.0003303002228619
"Other lab:1200154659","rdwcv",0,-8.19241926449524e-07,0,2.19073469842626e-05
"Other lab:1200154660","mono#",0,0.010275988089641,0,0.0217842171841279
"Other lab:1200154661","lymph#",0,2.71568373152549e-17,0,1.79586276592307e-17
"Other lab:1200154662","eosi#",0,0,0,1.53085359291282e-15
"Other lab:1200154663","baso#",0,0,0,0
"Other lab:1200154664","imm gran#",0,4.52647090932385e-07,0,0
"Other lab:1200154665","imm gran%",0,4.64430616575122e-07,0,1.37440343315927e-05
"Other lab:1200154675","inst. neut #",0,-0.010087571928755,0,-0.0219905448155008
"PheCode:244","hypothyroidism",0.0409705048310339,0.0187227255025766,0.0465353141127206,0
"PheCode:250","diabetes mellitus",0.0554953258644929,0.0334990807774073,0.0522383301924701,0.0367069649629701
"PheCode:252","disorders of parathyroid gland",0.0252202539887085,0.0292395090970048,0,0.0291558013675103
"PheCode:255","disorders of adrenal glands",0,0.0402207381209137,0,0.0358722434624122
"PheCode:259","other endocrine disorders",0.0746318991996092,0.059478630853301,0.0763443525929641,0.0654497138883402
"PheCode:260","protein-calorie malnutrition",0.0416309095321563,0.013984164970597,0.0516114726802941,0
"PheCode:276","disorders of fluid,...balance",0.0111232155485609,0.0230132354563297,0,0.0286259579212418
"PheCode:277","other disorders of metabolism",0.020176430709957,0.0142224830640693,0.0187777336092311,0
"PheCode:355","complex regional/central pain syndrome",0.0526123075814703,-0.00327960459796511,0.0401063952824061,0
"PheCode:362","other retinal disorders",0.0152433196847194,-0.0017711941505422,0.0224661186637992,0
"PheCode:458","hypotension",0.0312271046518044,0.0316966058215125,0.031082147623616,0.0420528133128788
"PheCode:513","respiratory abnormalities",0.0317144503418715,0.00363768516533337,0.0386176670188663,0
"PheCode:531","peptic ulcer excl. esophageal",0.0169038815987031,0.0253268831544719,0,0.0455579009230227
"PheCode:536","disorders of function of stomach",0.0492911644696128,0.0265027615817503,0.0480651462557337,0.0269480249784858
"PheCode:557","intestinal malabsorption non-celiac",0.0594728015417353,0.0579132674875788,0.0537853038113656,0.0604217443065852
