"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:103","nephrotomy and nephrostomy",0.0327720752888086,0.00378895331228788,0.0433655529416887,0
"CCS:112","other or therapeutic procedures of urinary tract",0.00819858837286253,0.0027042824348423,0.0251148704691724,0
"CCS:119","oophorectomy, unilateral and bilateral",0.0830207436210892,0.0948077815749453,0.0752871065104784,0.0993794070499588
"CCS:120","other operations on ovary",0.0309819006640646,0,0.038275737744543,0
"CCS:123","other operations on fallopian tubes",0.0484795957538818,0.0076695152120226,0.065020335011462,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0419381674393895,0.0391963607065681,0.0286429846441671,0.0280365676935899
"CCS:125","other excision of cervix and uterus",0.00815766537782877,-0.0321302189376181,0,0
"CCS:132","other or therapeutic procedures, female organs",0.00654677175931894,-0.0165354556835917,0,0
"CCS:159","other diagnostic procedures...system",0.0177288093925143,0.00568541841880391,0.0217221988833622,0
"CCS:178","ct scan chest",0,0,0.00626037043837628,0
"CCS:179","ct scan abdomen",0.0367619274114915,0.0443262178682577,0.0357396661869968,0.0345134777845107
"CCS:186","lower gastrointestinal x-ray",-0.0110156993008647,0.0534753077159066,0,0.0421010795615387
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.0216659743737007,0.0167007952974502,0.0250546112670743,0.00530360451154653
"CCS:222","blood transfusion",0,0,0,0
"CCS:5","insertion of catheter...canal",0.0132801716707693,-0.00645459052203088,0.0167407933725261,0
"CCS:65","bone marrow biopsy",0.0238007378863856,0.026439280159483,0,0.0337321529080287
"CCS:66","procedures on spleen",0.0665919285899445,0.0797296678930639,0.0761403734299564,0.0683992890435856
"CCS:67","other therapeutic procedures,...system",0.0104501121067428,0.0116519229249755,0.00717216088646884,0
"CCS:68","injection or ligation of esophageal varices",-0.000619832628494669,0.0114581774041108,0,0.0203245665843018
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.00317344341957357,0.000213702939942436,0.0144275577528925,0
"CCS:75","small bowel resection",0.00895146205677945,0.00255505919636689,0,0
"CCS:76","colonoscopy and biopsy",0.0559020265986367,0.069744191407617,0.0498253608692513,0.0813978521103807
"CCS:77","proctoscopy and anorectal biopsy",0.0128771950438574,0.00565246290089318,0.0159587061153097,0.0180862858514571
"CCS:78","colorectal resection",0.00829544525303806,0.00444312040336365,0.0052389452327297,0.00405921020832888
"CCS:80","appendectomy",0.0268087998688298,0.00569737910452971,0.0237395097654748,0
"CCS:83","biopsy of liver",0.0291081768324519,0.0332709443519929,0.0232799526673205,0.018321983481668
"CCS:87","laparoscopy",0.015792516938348,0.0274378161605241,0.00788422712547457,0.0308596396053374
"CCS:88","abdominal paracentesis",0.0328967677046213,0.016851150627534,0.00924040109075879,0.0164653701616424
"CCS:89","exploratory laparotomy",0.00663854138170569,0.00766252501438572,0.000736031243649121,0
"CCS:90","excision, lysis peritoneal adhesions",0.0339482794649506,-0.0104494850233791,0.0362312810516158,0
"CCS:92","other bowel diagnostic procedures",0.0111006282050176,0.00464891524587507,0.00686694711794709,0
"CCS:95","other non-or lower gi therapeutic procedures",0.0418387673734444,0.0155611834721294,0.0432834315415841,0
"CCS:96","other or lower gi therapeutic procedures",0,0,0,0
"CCS:97","other gastrointestinal diagnostic procedures",0.0611616577524262,0.0304379111433236,0.0604696251039908,0.0255663548438934
"CCS:98","other non-or gastrointestinal...procedures",0.00534295295080713,-0.00234194653379971,0.0192321604824708,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.0365232892161886,0.0179893984742296,0.0481227248310739,0.0230884646298558
"LOINC:10355-6","wright stain group:ws-bma",0,0,0.0175477290834361,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0.00515432895699176,0
"LOINC:11258-1","hepatitis b virus dna",0.0138181244395622,-0.000497281997057739,0.00102192659238072,0
"LOINC:11274-8","elliptocytes",0.0384832880937701,0.0122875141856254,0.0374433049168528,0
"LOINC:13238-1","ebv abs group:ebvab",0.024913400598721,0,0.00927463132904568,0
"LOINC:13949-3","cmv ab, igg group:cmvg",0.00315050879638506,0,0,0
"LOINC:13950-1","hepatitis a virus ab.igm",0.00370377079910957,0.00328912395072982,0,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0.00772366723586161,0
"LOINC:17780-8","h. pylori ag group:hpyag",0,0,0.0310842295365252,0
"LOINC:1795-4","fluid amylase group:famy",0,0,0.00302281676432595,0
"LOINC:1834-1","alpha-1-fetoprotein",0.0287318634994101,0.0206111644435669,0.0345197618592483,0.0107536131965578
"LOINC:2006-5","ca125 group:ca125",0.0573440066584397,0,0.0550356573124147,0
"LOINC:2009-9","ca19-9 group:ca19-9",0.000785535145261955,0,0.0185703686695054,0
"LOINC:2039-6","carcinoembryonic ag",0.0117295129474675,0.0252973686154028,0.00435815772569775,0.0369930404526495
"LOINC:2064-4","ceruloplasmin",0.0120130649669062,0,0.00753632337067302,0
"LOINC:21260-5","ebv nuclear ab group:ebvnab",0.00230018119614374,0,0.00881737406619293,0
"LOINC:22310-7","h. pylori abs group:hpyab",0.0216961510334777,0,0.0335868060834219,0
