"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:222","blood transfusion",0.000168104900709477,0.000284316658816092,0.0138226995355639,0
"CCS:65","bone marrow biopsy",0.0224397906992506,0.0379031003883058,0,0.0372418858098834
"CCS:66","procedures on spleen",0.00518319693714826,0.0611575757998903,0,0.0532409423377862
"LOINC:10378-8","polychromasia",0.0293054974641419,0.0121847255895833,0.0206623546769994,0
"LOINC:12201-0","cryoglobulins group:cryog",0,0,0.0282066817537999,0
"LOINC:14196-0","reticulocytes",0.0549004492916934,0.0176584492334483,0.0803883529218454,0.0176286261781046
"LOINC:15061-5","erythropoietin",0.0460077141309649,0.0500282603866772,0.0520149409105982,0.0600499185196579
"LOINC:2357-2","g6pd assay group:g6pd",0.020677662058905,0,0.0929624116978302,0
"LOINC:2532-0","lactate dehydrogenase",0.0377217189902799,0.0142569032649703,0.0392176811183438,0.0168889765967482
"LOINC:32146-3","plts, large group:pltlge",0,0,0.0255105265967929,0
"LOINC:3255-7","fibrinogen",0.0241616747670983,0.026743066526464,0.0220383676745272,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0,0,0.0313850644254791,0
"LOINC:33516-6","reticulocytes.immature/reticulocytes.total",0,0.0320181970638186,0,0.0163077116862989
"LOINC:42810-2","hgb equivalent retic group:hgb-equ",0.0239231377836133,0,0.0657150047039175,0
"LOINC:4485-9","complement c3",0.00573397123420973,-0.000200885331277288,0.0209226507322499,0
"LOINC:4498-2","complement c4",0.03708361499134,-0.000976759826502099,0.0237930404442789,0
"LOINC:4531-0","total complementeia group:cate",0.0447522545954492,0,0.0832040772938636,0
"LOINC:4542-7","haptoglobin",0.146664133701253,0.12247961777333,0.130933797666165,0.107356891782125
"LOINC:4679-7","reticulocytes/100 erythrocytes",0.100267314992774,0.0294160665380491,0.0781196069574444,0.0199492048459401
"LOINC:50670-9","rbc agglutination group:rbcagg",0,0,0.20370120799778,0
"LOINC:6012-9","vwf fviiir:ag group:vwf",0.0194866694095271,0,0.0579279868354105,0
"LOINC:702-1","anisocytosis",0.00103540156845485,0.0105004502673155,0,0.0174191612861412
"LOINC:703-9","basophilic stippling",0.0636316096210177,0.036805130298826,0.062979519364405,0.0232910158097621
"LOINC:721-1","hgb - pl group:phgb",0.00725541745853334,0,0.0308146351488,0
"LOINC:740-1","metamyelocytes/100 leukocytes",0,0,0,0
"LOINC:749-2","myelocytes/100 leukocytes",0,0,0,0
"LOINC:779-9","poikilocytosis",0,0,0,0
"LOINC:7790-9","burr cells",0,0,0,0
"LOINC:7791-7","dacryocytes",0,0,0,0
"LOINC:7793-3","howell jolly bodies group:hjbody",0,0,0.0397479416087009,0
"LOINC:7798-2","smudge cells",0.00315293602248244,-0.00130460518197154,0.0145508752381484,0
"LOINC:800-3","schistocytes",0,0,0,0
"LOINC:802-9","spherocytes",0.0411506186215593,0.0129848415910953,0.0627053144237521,0
"LOINC:803-7","toxic granulation group:tgran",0,0,0.006970933732018,0
"LOINC:X2024-8","special slide group:spslide",0.0550134048731455,0,0.0881598378756603,0
"Other lab:1000000869","atypica",0,0,0,0
"Other lab:1000000874","hypo",0,0.00207875326799146,0,0.0102733531836915
"Other lab:1000002212","reticu",0,0,0,0.0202204626238914
"Other lab:1000007021","rbc frg",0,0,0,0.00106902417019166
