"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:171","suture of skin and subcutaneous tissue",0.00209266026966179,0.00178984333699244,0.0143980507486704,0
"CCS:177","computerized axial tomography ct scan head",0.0247862735664241,0.0655728961408445,0.00232275021399623,0.0582682398224693
"CCS:180","other ct scan",0.0061036168115104,0.00563481054022976,0,0
"CCS:188","cerebral arteriogram",0.00105218043841921,0.00483981957897776,0,0
"CCS:192","diagnostic ultrasound of head and neck",0.00441276192570738,0.0137855300769695,0,0.0264741387658084
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.0189508118253294,0.0246181672131116,0.0122999061786259,0.0170738177821676
"CCS:198","magnetic resonance imaging",0.00449397549137492,0.011373113823718,0,0.0072455202958306
"CCS:199","electroencephalogram eeg",0.0156966263632989,0.0452530249784391,0,0.0461893740552807
"CCS:201","cardiac stress tests",0.0521758650191792,0.0510775610693494,0.0480682042401904,0.0560134915613795
"CCS:202","electrocardiogram",0.00532756050107892,0.00916614687365592,0,0
"CCS:203","electrographic cardiac monitoring",0.0686739426411091,0.0480692759515468,0.0698530590806905,0.044087105950833
"CCS:209","radioisotope scan and function studies",0.00528130298249533,0.00471277954045545,0.0161285201731238,0
"CCS:210","other radioisotope scan",0,0,0.00187611957055901,0
"CCS:225","conversion of cardiac rhythm",5.45335817383194e-05,8.00995248915315e-06,0.00232568443341115,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.00221692005022277,0.00306045200539871,0,0.00288072368038372
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.039948004342629,0.0357073120709793,0.0362459259660416,0.0386270574548404
"CCS:62","other diagnostic cardiovascular procedures",0,0,0,0
"LOINC:10839-9","troponin-i group:trop-i",0,0,0.0115297793352668,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0,0,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.00468570750785359,0
"LOINC:1763-2","aldosterone",0.0208316317601136,-0.00217620169011836,0.0074390908112289,0
"LOINC:19049-6","metanephrine, timed urine mg/24hr group:tumetn",0.0155535430278265,0,0.0134301245909045,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.00360696405320975,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0.00935605552240634,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0,0
"LOINC:20569-0","ck-mb% group:%ckmb",0,0,0.0126643022636213,0
"LOINC:2141-0","corticotropin",0,0,0.00787289672885449,0
"LOINC:2158-4","ck-mb index group:ckmbri",0,0,0,0
"LOINC:25473-0","metanephrine group:metan",5.42851558836095e-05,0,0.0112308545809237,0
"LOINC:25489-6","normetanephrine group:normet",0.00184464442822136,0,0.0150740798215179,0
"LOINC:2609-6","metanephrines timed ur mg/24hr group:met-tu",0.000570426701411226,0,0.00643576855415915,0
"LOINC:2671-6","normetanephrine, timed ur mg/24hr group:t/unorm",0.00113701318791133,0,0.0262516025469645,0
"LOINC:2915-7","renin",0.00109061710505032,-0.000101482393660763,0.00675514023911143,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0,0
"LOINC:3298-7","acetaminophen",0,0,0.00782386918128208,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.0040434764847945,0
"LOINC:3389-4","benzo tox screen group:benz-ts",0,0,0,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0.0118289211811113,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.0100273466994807,0
"LOINC:4073-3","tricyclic antidepressants",0.0196787847165873,0.00596055305932155,0.0266077657717906,0
"LOINC:58674-3","cortisol am specimen group:cortisol-am",0,0,0.0251134933290103,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.0282778245457693,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.00744601170472665,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"Other lab:1000061427","myo-st",0,0,0,0.00209927739084127
"Other lab:1200005579","ckm/ckt",0,0,0,0
"Other lab:1200052552","ck tot",0,0,0,0
"Other lab:1200127579","poctco2 is",0,0.0273123866409116,0,0.0287935022270365
"Other lab:1200127580","poc angap is",0,2.87482688408191e-06,0,7.85811795329352e-06
"Other lab:1200127581","pocionca",0,0,0,0
"Other lab:1400057591","trop.i",0,0,0,0.00193629076638051
"Other lab:1400573965","poctco2",0,0,0,0.00581723912653113
"PheCode:1009","injury, nos",0,0,0,0.00991731789014367
"PheCode:1014","effects of heat, cold and air pressure",0,0.0180992430992812,0,0.0331862341618476
"PheCode:1015","effects of other external causes",0,0.0117172807409397,0,0.0306519136552695
"PheCode:244.4","hypothyroidism nos",0,0,0,0
"PheCode:251.1","hypoglycemia",0.0164571162999117,0.024111955618979,0.0154163492535364,0.0167713861635683
"PheCode:261.2","vitamin b-complex deficiencies",0,0,0.00695096221877298,0
"PheCode:271.3","intestinal disaccharidase deficiencies...malabsorption",0.00368891568996585,0.00165693767975373,0.0109177079297489,0
"PheCode:272.1","hyperlipidemia",0,0,0,0
