"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:17","destruction of lesion of retina and choroid",0.00156312310001277,0.000456102775531324,0.00901531820750918,0
"CCS:227","other diagnostic procedures...consultation",0.00616050105738988,4.38697979550622e-05,0.0054758929060416,0
"CCS:233","laboratory - chemistry and hematology",0.0121541012285154,-0.00372415468074169,0.0075657262300357,0
"CCS:239","transportation - patient, provider, equipment",0.00422263464020469,0.0833163105734745,0,0.0681421362639419
"LOINC:10466-1","anion gap 3",0.0261055270174551,-0.00690026316595533,0.00886192362996361,0
"LOINC:11554-3","magnesium group:mg",0,0,0.00835625011706759,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.000144517804175856,0
"LOINC:13592-1","plt aggregation group:pltagg",0,0,0.00311965960955746,0
"LOINC:13927-9","islet cell ab group:icellt",0,0,0.00816953179319917,0
"LOINC:15069-8","fructosamine",0,0,0.00286286922914249,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0.00565716051647393,0
"LOINC:2000-8","calcium group:ca",0,0,0.00724798467615749,0
"LOINC:2028-9","carbon dioxide group:co2",0.00284679536181833,0,0.00641487099152309,0
"LOINC:2053-7","carotene group:carot",0,0,0.00189835788060294,0
"LOINC:2069-3","chloride, whole bld/plasma group:wbcl",0,0,0.00526332319905006,0
"LOINC:2075-0","chloride group:cl",0.00625336724821322,0,0.00663889052310742,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.00165083824979946,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0.000308145867272673,0
"LOINC:2160-0","creatinine group:cre",0.00869257925837791,0,0.00634899850134347,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0,0,0.00501466225909852,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.00077524049941105,0
"LOINC:22304-0","giardia abs group:giardab",0,0,0.000935142005026069,0
"LOINC:26474-7","abs lymphs group:alymp",0.00089420943290389,0,0.00707219574754944,0
"LOINC:26478-8","lymphocytes group:lymp",0.0140130327875631,0,0.0062687271402874,0
"LOINC:26485-3","monocytes group:mon",0.00402990842567668,0,0.00634863554666122,0
"LOINC:26499-4","abs neuts group:aneu",0.00182249359977528,0,0.00656059830029774,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00137155674714172,0
"LOINC:2756-5","ph - ua group:ua-ph",0.00509419003321058,0,0.00718208071088387,0
"LOINC:2823-3","potassium group:k",0.000224137177233632,0,0.00687255046372416,0
"LOINC:2940-5","serotonin group:sero",0,0,0.00213784030199391,0
"LOINC:2951-2","sodium group:na",0.00554479895098153,0,0.00641293778517814,0
"LOINC:3021-3","thyroxine bind glob group:tbg",0,0,0.00322714952870756,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.00251911301309486,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00633651023519586,0
"LOINC:31209-0","ia-2 ab group:icell512",0,0,0.00388569537157731,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.00790961146278399,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0.00400714800402713,0
"LOINC:42760-9","ibd panel group:ibd",0,0,0.00359694746288426,0
"LOINC:43399-5","jak2 - v617f gene analysis group:v617f",0,0,0.00200514389606732,0
"LOINC:4544-3","hct group:hct",0.00782049856651868,0,0.00384498116896302,0
"LOINC:4644-1","hemosiderin, urine group:uhmsid",0,0,0.00251459120204769,0
"LOINC:4659-9","lap group:lap",0,0,0.00132112334010512,0
"LOINC:5271-2","anti-gpc ab group:gpc",0,0,0.00113276467076685,0
"LOINC:549-6","pertussis culture group:pertclt",0,0,0.00941404136374209,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,0.0182620312606317,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,0,0
"LOINC:58668-5","cortisol, pm specimen group:cortisol-pm",0,0,0.0021264985577345,0
"LOINC:5898-2","ptt group:ptt",0,0,0.00925602767210222,0
"LOINC:5902-2","coagulation tissue factor induced",0.0219690211322868,-0.00341860782385896,0.0127719494844013,0
"LOINC:5974-1","pai-1 to 31+40 iu/ml group:pai1",0,0,0.00348817796431691,0
"LOINC:60463-7","insulin ab nmol/l group:insab-nm",0,0,0.00821185016585067,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.0127055158401962,0
"LOINC:6690-2","wbc group:wbc",0.0176437546639689,0,0.0145831523311005,0
"LOINC:6777-7","glucose group:glu",0.0133741638704701,0,0.00718005897915129,0
"LOINC:6942-7","urine albumin electro group:ualb",0,0,0.00708905919988442,0
"LOINC:705-4","abs basos manual group:abaso",0.00269157807438025,0,0.00900408442918746,0
"LOINC:707-0","basophils - manual group:baso",0.00107974130420674,0,0.00594307326981902,0
"LOINC:711-2","abs eos auto group:aeos",0.0131546339213326,0,0.011466427804955,0
"LOINC:712-0","abs eos manual group:aeo",0,0,0.00766178661478079,0
"LOINC:713-8","eosinophils - auto group:eos",0.00253990705711794,0,0.00786070136793021,0
"LOINC:714-6","eosinophils - manual group:eo",0,0,0.0058390170987927,0
"LOINC:718-7","hgb group:hgb",0,0,0.00503336942581824,0
"LOINC:777-3","plt group:plt",0,0,0.00813418637883935,0
"LOINC:785-6","mch group:mch",0,0,0.00447789954167908,0
"LOINC:786-4","mchc group:mchc",0,0,0.00187031807197292,0
"LOINC:787-2","mcv group:mcv",0,0,-2.76586597666301e-05,0
"LOINC:788-0","rdw group:rdw",0,0,0.00426080187037919,0
"LOINC:789-8","erythrocytes",0.0148235713036749,-0.00458995795154823,-0.00324508602137957,0
"LOINC:X1313-6","methylmalonate nmol/l group:mma2",0,0,0.00616893753876734,0
"LOINC:X1425-8","report status hsv group:rstatus",0,0,0.00183892700355661,0
"LOINC:X6030-1","phenytoin ug/dl group:diln",0,0,0.0028975019515942,0
"Other lab:1400027409","plt est",0,0.0510269707790513,0,0.0380807800937372
"Other lab:1400034683","baso#",0,0.016441127451693,0,0.0210231916644285
"Other lab:1400064453","baso%",0,0.00032828673163645,0,0.000616427083022445
"Other lab:1400566110","ig#",0,0.0732872939049081,0,0.0797330884449004
"Other lab:1400566149","ig %",0,0.00027402677587008,0,0.000507093903997479
"PheCode:1019","other ill-defined and...mortality",0,0.0476116139966484,0,0.0507257277388242
"PheCode:117.1","histoplasmosis",3.70466264908652e-05,-9.5977152631096e-05,0.00163765372942964,0
"PheCode:244.3","iodine hypothyroidism",0,0,0.00401697111668587,0
"PheCode:250.2","type 2 diabetes",0.0414658586326653,0.00463353201240052,0.0350682645925499,0
"PheCode:250.5","glycosuria or acetonuria",0,0,0.00709769222868074,0
