"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:231","other therapeutic procedures",0.00282065922784486,0.00900033353594991,0.00357230564558599,0
"CCS:234","pathology",0.0310367073458308,0.0336198140843714,0.0329710019370156,0
"LOINC:13303-3","hla a+b+c typing group:hlatype",0.026246027708134,0,0.0332042797785103,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",-0.00075608324023705,0,0.00977953510045552,0
"LOINC:1742-6","alt sgpt group:sgpt",0.0193329293691514,0,0,0
"LOINC:1751-7","albumin group:alb",0.02118203716838,0,0.00780884798112367,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0.0330078348716185,0,0.0264233545283503,0
"LOINC:2000-8","calcium group:ca",0,0,0.00561237236686122,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0.0348807394135788,0,0.00469019097892163,0
"LOINC:21503-8","measles ab, igm group:rubem",0.0408004020888783,0,0.00594327437802175,0
"LOINC:22304-0","giardia abs group:giardab",0.0502060273087125,0,0.0196834906400961,0
"LOINC:22477-4","rickettis ab spotted...group:ricksfgt",0.0233359934144754,0,0.0109997285050175,0
"LOINC:2885-2","total protein group:tp",0.009110589264602,0,0.0126422865209816,0
"LOINC:33914-3","gfr estimated group:gfr",0.00501366501704257,0,0.0110489228917762,0
"LOINC:42760-9","ibd panel group:ibd",0.0431362450482912,0,0.00954919841327353,0
"LOINC:4544-3","hct group:hct",0.0206707323635391,0,0.0148890349803294,0
"LOINC:6768-6","alkaline phosphatase group:alkp",-0.0073515412169188,0,0.00915514744043059,0
"LOINC:6777-7","glucose group:glu",0.00490110258530836,0,0,0
"LOINC:705-4","abs basos manual group:abaso",0.0372008789754134,0,0.0179667018125117,0
"LOINC:711-2","abs eos auto group:aeos",0.00716439319518367,0,0.014547899764993,0
"LOINC:712-0","abs eos manual group:aeo",0,0,0.000725013286061271,0
"LOINC:772-4","erythrocytes.nucleated",-0.00459607923285528,-0.00958228394927942,0.00108908331745422,0
"PheCode:244.3","iodine hypothyroidism",0.0142701562913973,-0.00727789337439922,0.0354496278264473,0
"PheCode:254","diseases of thymus gland",0.0729916974545512,0,0.0186990029474109,0
"PheCode:258.1","postablative ovarian failure",0.0714775253395069,0,0.0691998104760247,0
"PheCode:296.1","bipolar",-0.00202797013205828,0.0501038399667767,0,0.00280931940807498
"PheCode:296.2","depression",-0.032139555232743,0.0454580057688151,0,0.00288446098240936
"PheCode:300.1","anxiety disorder",-0.00680443722098188,0.0134436995725932,0,0.00313386640801664
"PheCode:300.9","posttraumatic stress disorder",0.00954646520232162,0.0105688051155867,0,0.00243949560573585
"PheCode:618.5","prolapse of vaginal vault after hysterectomy",0.0361074470417064,0.046266199913741,0.0314242262369294,0
"PheCode:627.2","symptomatic menopause",-0.0101362996015317,0.210966077912079,0,0.0111817046353743
"PheCode:627.5","premature menopause and other ovarian failure",0.0310581392082122,0.0193043456660908,0.0265347939466822,0
"PheCode:745","pain in joint",-0.0171021250197055,0.025100192876704,0,0.00343691098984202
"PheCode:760","back pain",-0.0109374440868581,0.0362072668849766,0,0.00303649502196203
"RXNORM:1006917","estrogens/medroxyprogesterone",0.0245895906507408,0,0.0157791847033129,0
"RXNORM:10572","thyroid",0.0108879746835912,-0.00288827239278541,0.0119245241739431,0
"RXNORM:10582","levothyroxine",0.0360509032094598,0.0123964620529707,0.045785386428652,0
"RXNORM:106964","hydrocortisone/lidocaine",0.027709793150024,0,0.0169008496824357,0
"RXNORM:125933","cranberry",0.00276828409832642,-0.00328826027335627,0.0177998061019204,0
"RXNORM:1291859","azelastine/fluticasone",0.0306517241435204,0,0.0363868676748577,0
"RXNORM:1357536","tofacitinib",0.00997840813355513,0.0140409893701122,0.0243113500797883,0
"RXNORM:1540","bile salts",0.0314840828197119,0,0,0
"RXNORM:161","acetaminophen",0.0233448733905738,-0.0193083409515552,0.0212750906687859,0
"RXNORM:17384","aluminum hydroxide/magnesium carbonate",0.0119745985281365,-0.00704870020830629,0.020674683503647,0
"RXNORM:214181","acetaminophen/diphenhydramine",0.0216908368433556,0,0.0138256771969211,0
"RXNORM:214599","guaifenesin/pseudoephedrine",0.009500282152048,0.0123727443369107,0.0327124448717733,0
"RXNORM:214627","hydrocodone/ibuprofen",0.0569543545442461,0,0.0365198989445967,0
"RXNORM:21949","cyclobenzaprine",-0.0185404927718177,0.103570604394078,0,0.00384696725293502
"RXNORM:2296","charcoal",0,-0.00164271002144205,0,0
"RXNORM:236809","ginkgo",0.0191296150326655,0,0.0136186249698179,0
"RXNORM:2418","cholecalciferol",0.0564131090100511,0.0335936556772881,0.0437309732623735,0
"RXNORM:2449","choline",0.037950600093064,0,0.0187197712617215,0
"RXNORM:2496","chromium",0.0228020869527461,0,0.0259320289099463,0
"RXNORM:2635","coal tar",-5.56215765870088e-05,0.00103301521035641,0,0
"RXNORM:274964","ciclesonide",0.0328586723932302,0,0.0252007785415549,0
"RXNORM:27712","invert sugar",0.0999650203690808,0,0.0599673264611555,0
"RXNORM:278567","valdecoxib",-7.96909578643532e-05,0,0.0120575446824531,0
"RXNORM:324050","meningococcal b",0.0147919517828655,0,0.0135644522870283,0
"RXNORM:32613","oxaprozin",-0.000266153440436471,-0.00801558577409955,0.0142309864348249,0
"RXNORM:3393","diflunisal",0.00354003719958525,-0.0164408557964458,0.0239137616292481,0
"RXNORM:352367","cetirizine/pseudoephedrine",0.0298652689762155,0,0.0282425472639761,0
"RXNORM:356887","levocetirizine",0.00259112227209938,-0.010335900676656,0.0142765229974787,0
"RXNORM:39993","zolpidem",-0.0257524263716143,0.0768215355160692,0,0.0032244913386636
"RXNORM:4083","estradiol",0.0984042046189677,-0.0675937747872003,0.102870726435516,0
"RXNORM:41126","fluticasone",0.0365195051334964,-0.0323549425139153,0.0305928132384278,0
"RXNORM:41493","meloxicam",-0.00944485981712964,0.12052497404996,0,0.00495284664322635
"RXNORM:4885","glutamine",0.0108388062940383,0.00277695546836013,0.0343383948236056,0
"RXNORM:569","eflornithine",0.0075234094476665,0.0182240523328883,0.0185240682115185,0
"RXNORM:597159","naphazoline/pheniramine",0.000535657621119088,-0.0180002997558003,0.0189507935665922,0
"RXNORM:611854","chlordiazepoxide/clidinium",0.00971453614646633,0.00994688146794686,0.0078166553605992,0
"RXNORM:645045","calamine/zinc oxide",-0.0327764426759257,0,0.0146768024114418,0
"RXNORM:6574","magnesium",0.00951916735740209,-0.00527387177261701,0.0518211012946621,0
"RXNORM:7247","naphazoline",0.00179395052922309,-0.0105107902056284,0.0449879255003772,0
"RXNORM:7518","norgestrel",0.0512706062133578,0,0.0447252782342597,0
"RXNORM:7646","omeprazole",0.0372762671759139,-0.00127722206813739,0.0383180982365826,0
"RXNORM:7804","oxycodone",0.0284295320932901,-0.0252620801998821,0.0310212298291078,0
"RXNORM:787390","tapentadol",0.00278645694623942,0.00348067455652392,0.0256486109262807,0
"RXNORM:797195","fesoterodine",0.00931712275714619,0.00667502723530598,0.0185324025927707,0
"RXNORM:89903","potassium gluconate",0.0348171018330594,0,0.0366285558688336,0
"RXNORM:91311","diflorasone",0.0118832376947445,-0.000303866463359662,0.0457955669501012,0
