"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:198","magnetic resonance imaging",-0.00332140081719588,0.0167701954877807,0,0.00767703442321938
"CCS:227","other diagnostic procedures...consultation",0.0452671121103269,0.00865867709141221,0.0108954711531406,0
"LOINC:15196-9","cd3-cd19+ pct group:19+pct",0,0,0.00673341486976546,0
"LOINC:32363-4","jc pml virus dna group:jcdna",0,0,0.0810755555129785,0
"LOINC:70173-0","jcv pml ab group:jcvab",0,0,0.0796920316557918,0
"LOINC:8119-0","cd20 group:cd20",0,0,0.0258498644691076,0
"Other lab:1000040398","ig#",0,0.0287483020667358,0,0.0365493504081094
"Other lab:1000066164","ig%",0,0,0,0.00173963234683245
"Other lab:1200033626","compltd",0,0.0255911201266148,0,0.0404916975328071
"Other lab:1200090355","imgran#",0,0,0,0
"Other lab:1200091538","rdw-sd",0,0,0,0
"Other lab:1400046439","barbs",0,0.0388871344044211,0,0.0726591673808993
"PheCode:292.2","mild cognitive impairment",-0.00465424293767817,0.0430033158918019,0,0.041474724909443
"PheCode:335","multiple sclerosis",0.200633257177453,0.100919405015867,0.0868496841148146,0.0967656407271784
"PheCode:346.2","nonspecific abnormal results...system",0,0,0.0154984719340799,0
"PheCode:350.2","abnormality of gait",0,0,0,0
"PheCode:355.1","chronic pain syndrome",-0.000809068537724265,0.0236827243818669,0,0.0107622845765192
"PheCode:452.2","deep vein thrombosis [dvt]",-0.00464368357355362,0.0430753738073233,0,0.0436687831071476
"PheCode:596.5","functional disorders of bladder",-0.0061475191769626,0.0290139283994609,0,0.022765568670937
"PheCode:772.2","spasm of muscle",0.00025773302178713,0.02252862290399,0,0.0309669693309392
"PheCode:798.1","chronic fatigue syndrome",0,0,0.0317162297609026,0
"RXNORM:1000082","alcaftadine",0,0,0.740456570412112,0
"RXNORM:1012892","fingolimod",0.0025656142302853,0.000533054843405794,0.0334794326508146,0
"RXNORM:10471","thiethylperazine",0,0,0.0732545270518516,0
"RXNORM:114477","levetiracetam",-2.55099214308583e-05,0.00289528486961314,0,0
"RXNORM:1292","baclofen",-0.00447340643973719,0.00384735286049093,0,0
"RXNORM:1300786","mirabegron",-0.00558885090949769,0.0756924727375528,0,0.0655492135176723
"RXNORM:136198","darifenacin",0,0,0.0232311858604887,0
"RXNORM:1373478","dimethyl fumarate",0,0,0.00784100661834178,0
"RXNORM:1388","lindane",0,0,0,0
"RXNORM:14845","apraclonidine",0,0,0,0
"RXNORM:1492727","apremilast",0,0,0,0
"RXNORM:1599788","secukinumab",0,0,0,0
"RXNORM:190353","daclizumab",0,0,0.150917032129942,0
"RXNORM:214178","acetaminophen/butalbital",0,0,0.0124576079773384,0
"RXNORM:214256","aspirin/oxycodone",0,0,0,0
"RXNORM:214582","glatiramer",0,0,0.00503770785672302,0
"RXNORM:236778","trospium",-0.00764437676813508,0.0357060898492193,0,0.0295908634090992
"RXNORM:2410","chlorzoxazone",0,0,0,0
"RXNORM:2418","cholecalciferol",0,0,0,0
"RXNORM:260040","evening primrose",0,0,-0.00179106087293901,0
"RXNORM:282427","amitriptyline/perphenazine",0,0,-1.7107423618324e-18,0
"RXNORM:28393","lactic acid",0,0,0,0
"RXNORM:28889","loratadine",0,0,0,0.00780168176393618
"RXNORM:30125","modafinil",-0.0137596579131316,0.0349332545436488,0,0.0404434405090507
"RXNORM:31819","nitazoxanide",0,0,0,0
"RXNORM:322167","solifenacin",0.00849885457151738,0.0704057038928917,0,0.0668978980135138
"RXNORM:32638","oxiconazole",0,0,-2.99948433014825e-34,0
"RXNORM:3355","diclofenac",-0.000453171433619368,0.00697773751980746,0,0.0130869413038078
"RXNORM:354770","natalizumab",0,0,-0.0391516149375659,0.00189942155480931
"RXNORM:38404","topiramate",-0.0026231597880768,0.0285411965798806,0,0.0313410084816813
"RXNORM:41126","fluticasone",-0.00254351311554766,0.0170447266544393,0,0.0212538484436504
"RXNORM:4419","fish oil",-0.000252484949921772,0.00166185518961603,0,0
"RXNORM:47613","calcium citrate",0.00163025822946788,0.0902840333295644,0,0.0903297311043458
"RXNORM:54251","oxybutynin chloride",-0.00132294264016734,0.00701288162390586,0,0
"RXNORM:57258","tizanidine",-0.00393262478141286,0.044604310742973,0,0.0281431114622557
"RXNORM:620","amantadine",0.00287692005681895,0.0600918816723441,0,0.0551124859610726
"RXNORM:641465","armodafinil",0,0,0.0273391977737355,0
"RXNORM:6672","mebendazole",0,0,0.042567463774918,0
"RXNORM:6832","methenamine",0.00479312091449926,0.0251853095131413,0,0.0288598065630681
"RXNORM:689623","bacitracin/hydrocortisone/neomycin/polymyxin b",0,0,0,0
"RXNORM:6901","methylphenidate",-0.000839468769269765,0.01864622832885,0,0.00940522990122209
"RXNORM:70727","fiber",0,0,0,0
"RXNORM:72257","interferon beta-1b",0.0753352903969383,-0.00851696152472197,0.682013248737105,0
"RXNORM:75917","interferon beta-1a",0,0,0.0116567627122303,0
"RXNORM:8570","polyvinyl alcohol",-5.86584782590504e-05,0.00557625580817755,0,0
"RXNORM:897018","dalfampridine",0.0095944544248032,0.171968492825882,0.0107913505748254,0.160759810949426
"RXNORM:89785","methscopolamine",0,0,-0.0559321036478406,0
