"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:115","circumcision",0.0378563797581974,0.0105344903895912,0.031314862604765,0
"CCS:170","excision of skin lesion",-0.00365260353954758,0.0352777321966059,0,0.00706157744012624
"CCS:173","other diagnostic procedures...tissue",0.00224803380587022,0.0222223844574279,0,0.0269766085708865
"CCS:174","other non-or therapeutic...breast",-0.00184592617893085,0.0356378091052797,0,0.0392611293011644
"CCS:227","other diagnostic procedures...consultation",0.0217130432275729,0.00994984819253808,0.0247576611975986,0
"CCS:233","laboratory - chemistry and hematology",0.022861254594193,0.0114554165585349,0.0209317239069588,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0.111864542835923,0,0,0
"LOINC:19071-0","phlebotomy therapeutic group:phleb-mls",0.0795330980982299,0,0,0
"LOINC:2000-8","calcium group:ca",0.0860580429400341,0,0.00908597672671086,0
"LOINC:2028-9","carbon dioxide group:co2",0.114637841473095,0,0.0168826736309593,0
"LOINC:2075-0","chloride group:cl",0.0028409901021815,0,0.0151349782130915,0
"LOINC:2160-0","creatinine group:cre",0.0269125420647591,0,0.0224943391502644,0
"LOINC:2697-1","osteocalcin group:osteocal",0.0112514420993423,0,0.0155553445981028,0
"LOINC:2823-3","potassium group:k",-0.00169935436353491,0,0.0162553300400681,0
"LOINC:2951-2","sodium group:na",-0.0187547100142024,0,0.0133380607263717,0
"LOINC:3094-0","blood urea nitrogen group:bun",0.00733810247754382,0,0.0178627143065373,0
"LOINC:4544-3","hct group:hct",0.0626676519164486,0,0.0154488165300115,0
"LOINC:6690-2","wbc group:wbc",0.0153394820234001,0,0.0145187734207769,0
"LOINC:6777-7","glucose group:glu",-0.0395812112567835,0,0.0162714324478566,0
"LOINC:718-7","hgb group:hgb",0.00398426822236425,0,0.0180181803196153,0
"LOINC:777-3","plt group:plt",0.00971282898791807,0,0.0216248658673072,0
"LOINC:785-6","mch group:mch",-0.004352947526466,0,0.00922332221671244,0
"LOINC:786-4","mchc group:mchc",0.00482567449117534,0,0.000366357915738802,0
"LOINC:787-2","mcv group:mcv",-1.24801658654145e-05,0,0.0100616495718775,0
"LOINC:788-0","rdw group:rdw",-0.00411787644096354,0,0.0113086994166732,0
"LOINC:789-8","erythrocytes",0.000415283504591955,-0.000157031164953492,0.00387444359005678,0
"PheCode:110.1","dermatophytosis",0.00916925456364487,0.029082071330344,0,0.0333120623247026
"PheCode:172.1","melanomas of skin, dx or hx",-0.0155517812661069,0.0476575508077628,0,0.0206108734906496
"PheCode:172.2","other non-epithelial cancer of skin",0.000815244595473246,0.0351032648092108,0,0.024628726985712
"PheCode:173","neoplasm of uncertain behavior of skin",0.00770894933898039,0.041135831691979,0,0.036787669446939
"PheCode:295.1","schizophrenia",0.00254785696855381,0.0849528357502933,0,0.0847274579502762
"PheCode:303.4","somatoform disorder",0.000190079973056242,0.0923469288122798,0,0.0792248123278001
"PheCode:456","chronic venous insufficiency [cvi]",-0.00861022660420094,0.0584877807939179,0,0.0376619400067016
"PheCode:530.1","esophagitis, gerd and related diseases",-7.2510297521488e-05,0.0750208251791567,0,0.0501421381582063
"PheCode:585.4","chronic kidney disease, stage i or ii",0.00283706853104285,0.141495090536702,0,0.132430952176614
"PheCode:687.1","rash and other nonspecific skin eruption",0.00820528268766644,0.0181624304090299,0,0.018784254475212
"PheCode:690.1","seborrheic dermatitis",0.016368304873053,0.0899365737120403,0,0.0733401209569666
"PheCode:691.3","congenital pigmentary anomalies of skin",0.0733054301177267,0.0319347417770273,0.0792827851918066,0
"PheCode:696.4","psoriasis",0.00204388597053615,0.0361454401068049,0,0.0119988887505673
"PheCode:697","sarcoidosis",0.0038937488077529,0.110176244484438,0,0.109230756022871
"PheCode:698","pruritus and related conditions",-0.0247511443019447,0.095999433625355,0,0.0965066931060998
"PheCode:700","corns and callosities",-0.0048803866727762,0.0395358696525771,0,0.0377162713537249
"PheCode:701.1","keratoderma, acquired",-0.0129933192012663,0.0894447859885051,0,0.088966170896019
"PheCode:702.1","actinic keratosis",-0.00321241656527082,0.0218105608232966,0,0.0244725688657287
"PheCode:702.2","seborrheic keratosis",-0.000291916381091977,0.0305034098183837,0,0.0295167859687712
"PheCode:706.8","other specified diseases of sebaceous glands",0.025091858585326,0.0722259926391338,0,0.0887609529845339
"PheCode:791","gangrene",-0.00094722342196043,0.136931448746308,0,0.135738202587338
"PheCode:952","spinal cord injury...injury",-0.00257513197526884,0.0722593983455992,0,0.085030412873334
"RXNORM:1001472","dutasteride/tamsulosin",0.00437613778497714,0,0.0055148533156261,0
"RXNORM:1007809","magnesium sulfate/potassium sulfate/sodium sulfate",0,-0.0197854646376615,0,0
"RXNORM:10636","tolmetin",0,0.0161371673562199,0,0
"RXNORM:108088","alclometasone",0.0171418493810814,0,0.0124299878460801,0
"RXNORM:11002","urea",0.0371270439992227,0.0932818169430551,0.046274708778145,0.0785599051731591
"RXNORM:1114883","curcuma",0.00400819134592686,0,0.00541517779150123,0
"RXNORM:11359","lutein",0.00425759425611322,0,0.00385799967240677,0
"RXNORM:119565","tolterodine",-0.000150856365836713,0.0816733903452164,0,0.0698042028368031
"RXNORM:139778","tegaserod",-0.0891035162569499,0,0,0
"RXNORM:1487518","umeclidinium/vilanterol",0,0.00501144176557647,0,0
"RXNORM:1841","butorphanol",0,-0.00828708742741081,0,0
"RXNORM:19685","bretylium",0.0546772682018074,0,0.00903483336456834,0
"RXNORM:214178","acetaminophen/butalbital",0.00354198037090426,0,0,0
"RXNORM:214181","acetaminophen/diphenhydramine",-0.00156265481730439,0,0.000895635102312957,0
"RXNORM:214212","amiloride/hydrochlorothiazide",-0.000431728969867667,-0.014913854785539,0,0
"RXNORM:214336","caffeine/ergotamine",0,0.00144443541864021,0,0
"RXNORM:214617","hydrochlorothiazide/irbesartan",0,-0.00697308014988013,0,0
"RXNORM:215247","ammonium lactate",-0.0123800786253236,0.115739757021332,0,0.118096175450778
"RXNORM:216525","dexamethasone/neomycin/polymyxin b",0,8.90067848305871e-05,0,0
"RXNORM:2404","chlorpropamide",0.00065186692754849,0.01208199378965,0.0178295858041052,0
"RXNORM:2635","coal tar",-0.000805458637886166,-0.0213536148916902,0,0
"RXNORM:27712","invert sugar",0.00388261607050947,0,0.00673812182511563,0
"RXNORM:278567","valdecoxib",-0.0010748402604694,0,0.00680877337824651,0
"RXNORM:279645","almotriptan",0.00317018150040773,0.0122436683643305,0.00517189979178518,0
"RXNORM:3418","dihydroergotamine",0.00360217833884924,-0.00709050165263868,0.00288848090100269,0
"RXNORM:352381","glipizide/metformin",0.000275387625921883,0,0.00268521456549029,0
"RXNORM:3626","domperidone",-0.0187970708862792,0,0,0
"RXNORM:38866","trolamine salicylate",0.000775284794430754,-0.00754549818122797,0.00842828389255258,0
"RXNORM:42612","cromolyn",0.0128825566822035,-0.0053392100503484,0.00676356802519123,0
"RXNORM:4502","flurbiprofen",8.35119478824499e-05,0.00261546947038581,0,0
"RXNORM:465711","ciprofloxacin/hydrocortisone",0,0.000111700723936198,0,0
"RXNORM:5293","hexachlorophene",0.000397488529669523,-0.0159503075503971,0.01966718463418,0
"RXNORM:690161","prednisolone/sulfacetamide",-0.000326919179333823,-0.00662568454735224,0.00276173316316811,0
"RXNORM:72257","interferon beta-1b",0.000695632762803264,0.00384969977268735,0.0116041759641332,0
"RXNORM:7688","metaproterenol",0,0.00957122263777399,0,0
"RXNORM:794809","menthol/zinc oxide",-0.000346931505111378,-0.0123271150727573,0.00285263070208356,0
"RXNORM:8463","podofilox",0.00626094988408766,-0.0158456224677748,0.0222276396753954,0
"RXNORM:8588","potassium",-0.00022560803565959,0.000864416207882418,0.00234081872223028,0
