"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0234078742573603,0.0139850224612024,0.0294966033760596,0.0185979046440752
"CCS:101","transurethral excision, drainage,...obstruction",0.000235881087949515,4.01386301552839e-06,0,0
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:103","nephrotomy and nephrostomy",0,0,0,0
"CCS:106","genitourinary incontinence procedures",0,0,0,0.0116906863282502
"CCS:108","indwelling catheter",0.00547603004229196,0.00724931514038869,0,0.0431219353430809
"CCS:109","procedures on the urethra",0,0,0,0.0070447359416473
"CCS:111","other non-or therapeutic...tract",0.0368827628553511,0.0551828364433742,0.034418848300916,0.067770796972275
"CCS:112","other or therapeutic procedures of urinary tract",0.0302395761665345,0.0188492284185882,0.0393726809089823,0.0168735795792655
"CCS:175","other or therapeutic procedures on skin and breast",0.00290882809630011,0.00586034050772826,0.00293006400979519,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0,0,0,0
"CCS:236","home health services",0.000267708993998309,0.00623925155438715,0,0.0153277303788394
"CCS:9","other or therapeutic nervous system procedures",0.00763140498329493,0.0193616207189761,0,0.0244241391867818
"CCS:96","other or lower gi therapeutic procedures",-0.000421518040832989,0.0436608309733299,0,0.0492357213249909
"LOINC:10886-0","psa free group:psafree",0,0,0.0236672463318626,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0.0151314234216112,0
"LOINC:17861-6","scca group:scca",0.0453941839912165,0,0.0491209046174337,0
"LOINC:19928-1","o2 admin. device group:o2dev",0.0045153492665912,0,0.0378173777403822,0
"LOINC:2164-2","creatinine renal clearance",0.000313018161492104,0.00430614825730537,0,0.0126917933744714
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0,0
"LOINC:35503-2","allen's test group:allent",0,0,4.70588693802078e-05,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0,0
"LOINC:9679-2","scca group:scca",0,0,0.00419016746492062,0
"LOINC:X1335-9","misc chemistry group:miscchem",0,0,0,0
"Other lab:1000008905","wbc cl.",0,0,0,0.0274636999674332
"Other lab:1000011196","ur glu",0,0,0,0
"Other lab:1000040942","wbc clum",0,0,0,0
"Other lab:1000061392","palb",0,0,0,0
"Other lab:1000071838","b.yeast",0,0,0,0.0040096682709956
"Other lab:1000072723","wbcclmp",0,0,0,0.00366017054101666
"Other lab:1000109537","poc-leuk",0,0.0568022249939377,0,0.0654142463201808
"Other lab:1000109539","poc-urobil",0,0.00288028219056867,0,0.0157209521534945
"Other lab:1000109540","poc-protein",0,0,0,2.23122799074594e-06
"Other lab:1000109542","poc-urine bld",0,0,0,0
"Other lab:1000109546","poc glu",0,0,0,4.44063759289078e-07
"Other lab:1000123315","ig%",0,0.00790829297442251,0,0.0133194020234598
"Other lab:1000123316","ig abs",0,0,0,0.00212749954366414
"Other lab:1200001632","wbcclum",0,0,0,0
"Other lab:1200009018","microcy",0,0,0,0.00389298590434812
"Other lab:1200013928","volume",0,0.00726035966033842,0,0.0390038442846729
"Other lab:1200018276","uglucose",0,0,0,0
"Other lab:1200018277","urprot",0,0,0,0
"Other lab:1200018486","vancomy",0,0,0,0
"Other lab:1200023919","ldl/hdl",0,0.0062615628271352,0,0.0195316684827288
"Other lab:1200027925","prealb",0,0,0,0
"Other lab:1200033626","compltd",0,0.0146125869975623,0,0.0369577429462879
"Other lab:1200034103","echinoc",0,0,0,0
"Other lab:1200041273","teardrp",0,0,0,0
"Other lab:1200052350","hcv",0,0,0,0
"Other lab:1200065780","occbld1",0,0,0,0
"Other lab:1200066481","occbld2",0,0.000250913604654102,0,0.0237784431955443
"Other lab:1200068742","occbld3",0,0,0,0.00781475347323225
"Other lab:1200074806","ur.amor",0,0,0,0
"Other lab:1200078715","wbcc",0,0,0,0
"Other lab:1200090355","imgran#",0,0.0132156981069722,0,0
"Other lab:1200091538","rdw-sd",0,0.00749727517731662,0,0.00608372890288445
"Other lab:1200092730","cystn-c",0,0.0186880048073976,0,0.0191056915378207
"Other lab:1200093430","pct",0,0,0,0
"Other lab:1200094120","iamorph",0,0,0,0.00185755181535146
"Other lab:1200097571","rbcmrph",0,0,0,0
"Other lab:1200099453","prealbv",0,0,0,0.00574414960751855
