"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:176","other organ transplantation",0,0,0.0550539631410411,0
"CCS:178","ct scan chest",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0.0252904596035292,0.0619464895195077,0,0.0599243671322719
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0,0,0,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:207","radioisotope bone scan",0.0107161359660868,0.0122790061112812,0.0102173063980847,0
"CCS:210","other radioisotope scan",0,0,0.0221300725324101,0
"CCS:56","other vascular bypass and shunt, not heart",0,0,0,0
"CCS:61","other or procedures...neck",0.00924435786152531,0.0100958099099591,0,0
"CCS:68","injection or ligation of esophageal varices",0.00428292618339269,0.0321056186245012,0,0.0298970203198674
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0,0,0.00537449364560523,0
"CCS:83","biopsy of liver",0.0697122697715751,0.0623071967238997,0.0632067279661046,0.059729918297225
"CCS:84","cholecystectomy and common duct exploration",0,0,0.0242912962919553,0
"CCS:88","abdominal paracentesis",0.0371366341957208,0.0399778314473788,0.0269937969146923,0.0498683310919796
"CCS:97","other gastrointestinal diagnostic procedures",0.0208145707685088,0.0153871571588321,0.022019065175288,0
"CCS:98","other non-or gastrointestinal...procedures",0.0110754051900325,0.0100277463673306,0.0268627273438719,0.0023253252821989
"CCS:99","other or gastrointestinal therapeutic procedures",0.0164045007943607,0.0237775762848453,0.0178775743552281,0.0258170990021814
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:11011-4","hcv viral load iu/ml group:hcvrnaq",0,0,0.0198007092598948,0
"LOINC:11031-2","fluid lymphs group:flymph",0,0,0,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0.00595346683450168,0
"LOINC:11258-1","hepatitis b virus dna",0.067344102922723,0.0339205684318628,0.0404973964083188,0.00923817750436194
"LOINC:11274-8","elliptocytes",0,0,0,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0.00110107323202797,0.0152827502852261,0,0.00564046538965369
"LOINC:12238-2","csf/f polys group:f-poly",0,0,0,0
"LOINC:13238-1","ebv abs group:ebvab",0.000485438901982507,0,0.0220722558462312,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0,0
"LOINC:13518-6","csf/f atyps group:f-atyp",0,0,0,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0.0052826196186652,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.0132266308987961,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13919-6","hbv core abs group:hbsabt",0,0,0,0
"LOINC:13949-3","cmv ab, igg group:cmvg",0,0,0,0
"LOINC:13950-1","hepatitis a virus ab.igm",0,0,0,0
"LOINC:13953-5","hepatitis b virus little e ab",0,0,0,0
"LOINC:13954-3","hbv e ag group:hbe-ag",0,0,0,0
"LOINC:14664-7","color",0,0,0,0
"LOINC:16362-6","ammonia",0,0,0,0.00581209707581872
"LOINC:1747-5","fluid albumin group:falb",0,0,0.00844060761934728,0
"LOINC:1834-1","alpha-1-fetoprotein",0.0430941789298229,0.0522299268206595,0.0296365594437394,0.0452817276818149
"LOINC:1839-0","ammonia group:nh3",0,0,0,0
"LOINC:1974-5","fluid total bili group:fbili",0,0,0,0
"LOINC:2009-9","ca19-9 group:ca19-9",0.0141452818723599,0,0.0488278332606519,0
"LOINC:2039-6","carcinoembryonic ag",0.0191727582633661,0.00780032817000892,0.0168329112967199,0
"LOINC:20479-2","measles virus ab.igg",0.0476180978736821,-0.000101181766143039,0.029371269706114,0
"LOINC:20512-0","turbidity",0,0,0,0
"LOINC:20513-8","turbidity",0,0,0,0.0105052583246215
"LOINC:21260-5","ebv nuclear ab group:ebvnab",0,0,0.0134071998163167,0
"LOINC:22415-4","mumps virus ab.igg",0.0484896746509972,-0.000663521635673994,0.0396541489271633,0
"LOINC:22496-4","rubella abs group:rubscr",0,0,0.0142634372697316,0
"LOINC:2344-0","fluid glucose group:fglu",0,0,0.0132018069684921,0
"LOINC:24114-1","ebv - vca ab, igg group:ebvcag",0,0,0,0
"LOINC:24115-8","ebv - vca ab, igm group:ebvcam",0,0,0.0100443770997094,0
"LOINC:2529-6","lactate dehydrogenase",0,0,0,0
"LOINC:25514-1","rubella ab, igg group:rubigg",0.00132644741877679,0,0.0124774259091225,0
"LOINC:2639-3","myoglobin",0.00990240786184682,-0.0015081015356734,0.0507289121422857,0
"LOINC:2881-1","fluid total protein group:ftp",0,0,0,0
"LOINC:29247-4","sirolimus",-0.000293438949128942,0.00977612903854558,0,0.00488339564998931
"LOINC:29610-3","hbv dna group:hbvdna",0,0,8.92816586819849e-05,0
"LOINC:29615-2","hepatitis b virus dna",0,0,0,0
"LOINC:30083-0","ebv nuclear ab, igg group:ebvnag",0,0,0,0
"LOINC:30158-0","toxoplasma gondii",0,0.0338336914758533,0,0.0381750611883465
"LOINC:31503-6","mumps abs group:mump",0,0,0.000769828370797344,0
"LOINC:31844-4","hepatitis b virus little e ag",0,0,0,0
"LOINC:32018-4","hepatitis a virus ab.igg",0.0151166196770044,0.00674769922914488,0.0122963784985815,0
"LOINC:32286-7","hcv genotyping group:hcvgtyp",0,0,0.00772297942585994,0
"LOINC:33376-5","macrophages/100 leukocytes",0,0,0,0.00114028326980729
"LOINC:38180-6","hcv viral load log iu/ml group:hcvrna",0,0,0.0177973481228598,0
"LOINC:48053-3","turbidity",0,0,0,0
"LOINC:48398-2","hepatitis b virus dna",0,0,0,0.0202805678045949
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0,0,0.0138157880143161,0
"LOINC:5358-7","smooth muscle ab",0,0,0,0
"LOINC:58378-1","ethyl glucuronide",0,0.0199690740105257,0,0.0174670604948042
"LOINC:6741-3","csf/f rbc group:f-rbc",0,0,0,0
"LOINC:6824-7","color",0,0,0,0
"LOINC:74278-3","t spot group:tspot",0,0,0,0
"LOINC:9335-1","appearance",0,0,0,0
"LOINC:X1516-4","afp tumor group:afptm",0.0541653180002971,0,0.0613797764951132,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0.027280161874309,0,0.0583899367210624,0
"LOINC:X2021-0","slide review plt group:msrp",0,0,0,0
"LOINC:X5010-9","fluid type group:ftype",0,0,0,0
"Other lab:1000003374","cea_",0,0,0,0.00775716024217102
"Other lab:1000003808","nh3",0,0,0,0
"Other lab:1000025951","na-ran ur",0,0,0,0
"Other lab:1000032401","ana",0,0,0,0
"Other lab:1000037012","1,25-di",0,0.00494162467655329,0,0.0258702766778767
"Other lab:1000041432","cea",0,0.00889257998613612,0,0.0221140380381839
"Other lab:1000041975","tot p",0,0,0,0
"Other lab:1000049488","nh3*",0,0,0,0
"Other lab:1000074074","total test",0,0.00769394713192944,0,0.00934435103184721
"Other lab:1000098775","instrument sn",0,0,0,0
"Other lab:1000105133","pltest auto",0,0,0,5.67684306026928e-05
"Other lab:1200000191","i-crea",0,0,0,0
"Other lab:1200000548","a/g rat",0,0,0,0
"Other lab:1200001653","ana",0,0,0,0
"Other lab:1200002512","ast/alt",0,0,0,0
"Other lab:1200007705","plt.e",0,0.00076334419973429,0,0.0114518018589545
"Other lab:1200014606","protein",0,0,0,0
"Other lab:1200027953","prot,t",0,0,0,0
"Other lab:1200052365","fib4",0,0,0,0
"Other lab:1200083974","ammonia",0,0,0,0
"Other lab:1200106520","ammon",0,0,0,0
"Other lab:1200113789","bsr",0,0,0,0
"Other lab:1200154392","wbc4",0,0.047652143963496,0,0
"Other lab:1200154482","rbc4",0,0,0,0
"Other lab:1200154493","hct4",0,0.0056147789087632,0,0.0331806004686569
"Other lab:1200154494","mcv4",0,0,0,0
"Other lab:1200154546","mchc4",0,0,0,0
"Other lab:1200154640","mch4",0,0,0,0
"Other lab:1200154641","plt4",0,0,0,0
"Other lab:1200154643","neut%4",0,0.000695412276156432,0,0
"Other lab:1200154644","ly%4",0,0.00261136478399832,0,0
"Other lab:1200154645","mono%4",0,1.02811335299771e-15,0,0
"Other lab:1200154649","eosin%",0,1.21750265486571e-16,0,0
"Other lab:1200154650","baso%4",0,0,0,0
"Other lab:1200154654","neut#",0,0,0,0
"Other lab:1200154655","nrbc#",0,0,0,0
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,0
"Other lab:1200154659","rdwcv",0,0,0,0
"Other lab:1200154660","mono#",0,0,0,0
"Other lab:1200154661","lymph#",0,0,0,0
"Other lab:1200154662","eosi#",0,0,0,0
"Other lab:1200154663","baso#",0,0,0,0
"Other lab:1200154664","imm gran#",0,0,0,0
"Other lab:1200154665","imm gran%",0,0,0,0
"Other lab:1200154675","inst. neut #",0,0,0,0
"Other lab:1400014040","hcv",0,0,0,0
"Other lab:1400017833","prot.",0,0,0,0.00256488264004089
"Other lab:1400027205","bun/cre",0,0,0,0
"Other lab:1400032647","uric ac",0,0,0,0
"Other lab:1400033617","plt.e",0,0,0,0
"Other lab:1400047324","tot prt",0,0,0,0
"Other lab:1400049272","prot",0,0,0,0
"Other lab:1400055694","a/g",0,0,0,0.0211603024224178
"Other lab:1400057838","cal",0,0,0,0
"Other lab:1400059835","m baso%",0,0,0,0
