"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:19","other therapeutic procedures...cornea",0.043145267823278,0.0188073526860835,0.0499275201874885,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0.00118100553015087,0
"CCS:220","ophthalmologic and otologic...treatment",-0.000945335762344135,4.5901651547634e-05,-0.021240829702885,0
"Other lab:1000011095","leu ase",0,0.0159379050853329,0,7.67990723078716e-06
"Other lab:1000015917","segs",0,0.00581489607810111,0,0
"Other lab:1000018940","ast",0,0,0,0
"Other lab:1000020224","retic",0,0.0149562939692252,0,0
"Other lab:1000022382","uacid.",0,0,0,0
"Other lab:1000023205","schist",0,0,0,0
"Other lab:1000023224","gluc-u",0,0.0122337881600132,0,0.0107554633601821
"Other lab:1000023634","bilirub",0,3.46811512624891e-16,0,0
"Other lab:1000029951","ur wbc",0,0,0,0.00875736006734374
"Other lab:1000031664","micro",0,0.0271785408471529,0,0.0173126714046181
"Other lab:1000031670","atyp ly",0,0.00193288394780134,0,0
"Other lab:1000031673","volume",0,0,0,0
"Other lab:1000031853","teardp",0,0.00785026780996231,0,0.00102006680027153
"Other lab:1000031929","meta",0,0.00670299333726853,0,0
"Other lab:1000035540","hbco",0,0,0,0.00863117948761408
"Other lab:1000035903","hypo",0,2.53187682913573e-05,0,0
"Other lab:1000036496","vanc-tr",0,0.0441296104610759,0,0.0614272042331247
"Other lab:1000039925","methb",0,0,0,0
"Other lab:1000040398","ig#",0,0.00319426230374147,0,0
"Other lab:1000041819","basos%",0,0.0236844919894599,0,0.026418333922328
"Other lab:1000044395","retic#",0,0,0,0
"Other lab:1000044778","pco2",0,0,0,0
"Other lab:1000045346","ob 3",0,0.00936556228184051,0,0
"Other lab:1000045821","myelo",0,0.00103176039361101,0,0
"Other lab:1000051685","crea ur",0,0,0,0
"Other lab:1000051687","na-ur",0,0,0,0
"Other lab:1000052619","ur rbc",0,0,0,0
"Other lab:1000054007","ob 1",0,0.0425185251464281,0,0.0528978334262504
"Other lab:1000059723","macro",0,0.000251060610611088,0,0
"Other lab:1000062711","proten",0,0,0,2.83429252075953e-06
"Other lab:1000064834","baso",0,0,0,0.0142034320394441
"Other lab:1000066164","ig%",0,0,0,0
"Other lab:1000067137","poik",0,0,0,0
"Other lab:1000069084","uro-ua",0,0,0,9.93220929856046e-08
"Other lab:1000069088","pro-ur",0,0,0,0.00858150294357665
"Other lab:1000070558","ob 2",0,0.00240970069305306,0,0.00139412908046496
"Other lab:1000072749","tprot.",0,0,0,0.0192439898119333
"Other lab:1000073162","bands",0,0,0,0
"Other lab:1200002040","pltsuff",0,0,0,0.00175747625760586
"Other lab:1200011550","plasma",0,0,0,0
"Other lab:1200039088","mo#",0,0.0048690057116389,0,0
"Other lab:1200039807","ly%",0,0,0,0
"Other lab:1200040238","mo%",0,0,0,0
"Other lab:1200050684","wbc clu",0,0,0,0
"Other lab:1200062568","ba#",0,0,0,0
"Other lab:1200065629","ba%",0,0,0,0
"Other lab:1200069817","pco2",0,0.00931539561871552,0,0.0106162330041453
"Other lab:1200097064","pttemp",0,0,0,0
"Other lab:1200101196","transf",0,0.021441906345322,0,0.0319309236353621
"Other lab:1200101283","tp",0,0,0,0
"Other lab:1200101951","%sat",0,0.000184909114169651,0,0.0017565661166443
"Other lab:1200103215","metamy",0,0.00241375237802536,0,0.00294919132631863
"Other lab:1200104357","myeloc",0,0.0191125499726455,0,0.00172568904396011
"Other lab:1200104461","tibc",0,0.0020674455144697,0,0.00091927238399348
"Other lab:1200106179","ly#",0,0.00924340998416778,0,0.0083460437311876
"Other lab:1200106520","ammon",0,0.0279359850947882,0,0.00716371819749346
"Other lab:1400029461","occ bld",0,0.0234394431997131,0,0.0195204382648131
"Other lab:1400057342","prealb",0,0.0324219054914986,0,0.0413373179339815
"Other lab:800001613","occ bld",0,0.00318281004746229,0,0.0170437081043269
"Other lab:800023601","wbccor",0,0,0,0
"Other lab:800023898","segs-#",0,0.00807830897356125,0,0.0141190664021057
"Other lab:800024980","plt-est",0,0,0,0
"Other lab:800026107","am sed",0,0.0121926985509775,0,0.00902639607596485
"Other lab:800026144","na",0,0,0,0
"Other lab:800026388","leu ase",0,0,0,0
"Other lab:800026433","ca++ ox",0,0,0,0
"Other lab:800033167","valproa",0,0.00798682783906288,0,0.0198241414812145
"Other lab:800042403","o2ct",0,0.0196569150025034,0,0.00170332470754283
"Other lab:800042507","micro",0,0.0374830887771777,0,0.01551276263033
"Other lab:800042694","polychr",0,0.024392284633329,0,0.00164189455762658
"Other lab:800043135","rehydra",0,0.0139758141636016,0,0.0201705476246048
"Other lab:800043267","urleuks",0,0,0,0.0249428920174981
"Other lab:800043977","tibc",0,0.00800624364202183,0,0.0089285284468173
"Other lab:800043983","bands",0,0.00535433878038032,0,0.0169969172632785
"Other lab:800044272","tr.epth",0,0,0,0.0145035357687576
"Other lab:800044377","dig",0,0,0,0
"Other lab:800045425","wbcclum",0,0.0465467334888824,0,0.0181711038384779
"Other lab:800045431","urglu",0,0,0,3.78561249336132e-05
"Other lab:800045446","plt sm",0,0.0265020393367038,0,0.0306974500327088
"Other lab:800045538","amorph",0,0.00869727073327537,0,0.0276936779769196
"Other lab:800045995","ipco2",0,0,0,0
"Other lab:800046904","pco2",0,0.00648790252657384,0,0
"Other lab:800046954","ipo2",0,0,0,0
"Other lab:800046955","iso2",0,0,0,0
"Other lab:800050438","urobili",0,0,0,2.15182947975315e-05
"Other lab:800050827","protein",0,0,0,6.96685378699974e-08
"Other lab:800050882","ur blod",0,0,0,0
"Other lab:800050913","a/v",0,0,0,0.00457595426397896
"Other lab:800052140","wbc clp",0,0.00241124655833582,0,0.0234017432258674
"Other lab:800052466","pct sat",0,0,0,1.08429561282476e-05
"Other lab:800052474","lrglymp",0,0,0,0.000670475944033497
"Other lab:800052481","prealb",0,0.0330445698641564,0,0.0415778446429972
"Other lab:800053139","uric",0,0,0,0
"Other lab:800053789","tprot",0,0.000507074658044635,0,0
"Other lab:800054176","urobili",0,0,0,0
"Other lab:800054928","wbc/hpf",0,0,0,0
"Other lab:800055048","baso#",0,0,0,0.0160579964442804
"Other lab:800055098","blood",0,0,0,0
"Other lab:800055099","yeast",0,0.0100960541621918,0,0
"Other lab:800055573","glucose",0,0,0,0
"Other lab:800055574","protein",0,0,0,0
"Other lab:800055784","pre-alb",0,0.0312387826267886,0,0.0345496038101275
"Other lab:800057785","hco3",0,0.00984850737725856,0,0
"Other lab:800059939","iat",0,0.0287401902624265,0,0
"Other lab:800077061","valpro",0,0.0274675911763095,0,0.0253260673065506
"Other lab:800077143","totcell",0,0.00014327651501832,0,0.00510753980422828
"Other lab:800077527","phenytn",0,0.0342091560787251,0,0.0294095835745009
"Other lab:800077753","b12",0,0.00957045316089035,0,0.00901366288248222
"Other lab:800081331","ct",0,0.00866229292670829,0,0.0221566516656378
"Other lab:800082788","pco2",0,0,0,0
"Other lab:800083937","dat",0,0,0,0
"Other lab:800086559","pco2cor",0,0,0,0
"Other lab:800234292","rdw-sd",0,0.0224898200192101,0,0.0391189744541002
"Other lab:800234329","ig#",0,0.0212163963022551,0,0
"Other lab:800234330","ig%",0,0,0,0
"Other lab:800236333","plt gnt",0,0.00827225375649362,0,0
"Other lab:800238091","smudge cell",0,0,0,0
"PheCode:1000","burns",0,0.0198036625014554,0,0.0323220873935122
"PheCode:344","other paralytic syndromes",-0.00225087350506505,0.00726515211612834,0,0
"PheCode:364.1","corneal opacity",0.0740276061300315,-0.00399639838200927,0.0744635871010124,0
"PheCode:364.4","corneal degenerations",0.112275708338526,-0.00717369084690739,0.114415883969432,0
"PheCode:364.5","corneal dystrophy",0,0,-0.00736463045517338,0
"PheCode:364.9","cornea replaced by transplant",0.03067493115906,-0.00667441092265584,0.0331786625162087,0
"PheCode:365.1","open-angle glaucoma",0,0,0.0131282248926848,0
"PheCode:366.2","senile cataract",0,0,-0.00547540708705108,0
"PheCode:369.2","eye infection, viral",0.127585721600231,0.0142251941045979,0.129014004867422,0
"PheCode:369.5","conjunctivitis, infectious",0.0364832261934661,0.015439942924809,0.0494678712031754,0
"PheCode:370.1","corneal ulcer",0.112182252593289,0.0391526539535337,0.108063818910994,0.038919788819213
"PheCode:371.1","uveitis, noninfectious or nos",0.0400764144146895,-0.00703651349016994,0.0386844306518343,0
"PheCode:371.3","inflammation of eyelids",0.0655995590544391,0.0137199569980999,0.0605974641934169,0
"PheCode:372","disorders of conjunctiva",0,0,-0.0126597661913126,0
"PheCode:374.1","ectropion or entropion",-0.00184288228698804,0.0108220482671828,0,0.00745734892665819
"PheCode:375.1","dry eyes",0.0220589271381298,0.000728822534367835,0.0275360587233811,0
"PheCode:379.9","pain, swelling or discharge of eye",0.0680175173242427,-0.000630285766116258,0.0710638531483608,0
"PheCode:499","cystic fibrosis",-0.0014955662916784,0.0331417796694823,0,0.0384218814693412
"PheCode:819","skull and face...injury",0.0035160608057783,-0.00017807735375823,0.0364471657241353,0
"PheCode:907","injuries to the nervous system",-0.0134015806725861,0.0478548568851394,0,0.0329710837616497
"PheCode:983","toxic effect of...alkalis",-0.000759707794044935,0.0570848088026921,0,0.0459506904071896
"RXNORM:10030","stannous fluoride",-0.000132283074198305,0.0158292500789585,0,0.0160290724363583
"RXNORM:1009077","petrolatum/zinc oxide",0,0.0366500426363431,0,0.0423646617196885
"RXNORM:10169","sulfacetamide",0,0,0,0
"RXNORM:10355","temazepam",0.00104090777552886,0.0178024520853851,0,0
"RXNORM:10582","levothyroxine",0.0037311421013338,0.00399529983099533,-0.00498893219154952,0
"RXNORM:10600","timolol",0.00122877278115161,-1.80818229380504e-05,0.0156994340822458,0
"RXNORM:10759","triamcinolone",0.00107361568378454,0.000793819630902409,0.0250132258167357,0
"RXNORM:10803","trifluridine",0,0.0295432731920641,0,0.0337968507033986
"RXNORM:11124","vancomycin",0,0,0.0166508726685214,0
"RXNORM:11246","vitamin a",0.000906628039675675,0.0274764366672307,0,0.0183828526645324
"RXNORM:11256","vitamin e",-0.000841150654776178,0.0064285511813383,0,0.019569141098519
"RXNORM:11295","water",-0.00198566265963953,0.02911977851375,0,0.0150688031585314
"RXNORM:11416","zinc",0,0,0,0
"RXNORM:1151","ascorbic acid",0,0,0,0
"RXNORM:115238","becaplermin",4.95877510812292e-05,0.00290218664749053,0,0.00805832292322053
"RXNORM:1191","aspirin",0,0,0,0
"RXNORM:1202","atenolol",0.00146899029633933,0.00187894714897923,0,0
"RXNORM:1223","atropine",0.0129048740654293,0.0101623476570591,0.0203267231014949,0.0215719423017891
"RXNORM:1291","bacitracin",0.0205388783769502,0.00558673643087785,0.0389658294787776,0
"RXNORM:1292","baclofen",0,0,0,0
"RXNORM:1311287","calcitonin",0.000154313274164044,0.00169597698531121,0,0.00736708454687356
"RXNORM:134413","pentosan polysulfate sodium",0.000510733223735196,0.0204129566912379,0,0.0203594985098051
"RXNORM:134615","brimonidine",0.0132735380652723,0.00450161900116402,0.0314412103050839,0
"RXNORM:139462","moxifloxacin",0.0175137455362842,0.00248799070559302,0.0180910972685686,0
"RXNORM:1520","betaxolol",0.00122811000323231,0.00900627057712081,0,0.00368718958946512
"RXNORM:1596","bisacodyl",0,0,0,0
"RXNORM:1596450","gentamicin",0,0.00758617233599136,0,0.0201071445984931
"RXNORM:15996","mirtazapine",0,0,0,0
"RXNORM:161","acetaminophen",0,0,0,0
"RXNORM:16521","adefovir",0,0.0202876848863433,0,0.0280757497019458
"RXNORM:166283","lidocaine/prilocaine",-0.000521713511016001,0.0200389689159346,0,0.00266311807528232
"RXNORM:168","acetic acid",0.000172424434078787,0.00549081202465589,0,0.0135611294982746
"RXNORM:17128","lansoprazole",-0.000231462943222192,0.00907238580726242,0,0.0152138966631497
"RXNORM:17767","amlodipine",0,0,-0.000720292329762314,0
"RXNORM:18631","azithromycin",0,0,-0.00567457261388912,0
"RXNORM:18867","benazepril",0.00213723766958296,0.0219076772599865,0,0.0401727141872293
"RXNORM:20012","cadexomer iodine",0.000843487060883627,0.02716143565716,0,0.0305770019032022
"RXNORM:20610","cetirizine",0.00764080830633081,0.00131727823757376,0.00825261571415984,0
"RXNORM:21090","ciclopirox",0.00115425284969085,0.0239025694208231,0,0.035885195218726
"RXNORM:21406","coenzyme q10",0.000466923939522579,0.0158494016195886,0,0.0210052138617666
"RXNORM:214182","acetaminophen/hydrocodone",0.002034532411865,0.00067185730702643,0.0268900737010689,0
"RXNORM:214183","acetaminophen/oxycodone",0.00255988685904303,0.00112175125833588,0.0140234355994941,0
"RXNORM:214299","benzocaine/docusate",0,0.0195543108788182,0,0.0374708335502778
"RXNORM:215830","calcium carbonate/vitamin d",0.0164955783357515,0.0394553657909187,-0.00590399393738649,0.0611373364070691
"RXNORM:216525","dexamethasone/neomycin/polymyxin b",0,0.00918690890577076,0,0.0238836071413279
"RXNORM:219314","polymyxin b/trimethoprim",0.0975156681062441,0.0289780010690419,0.0801958607342751,0.0179466753396633
"RXNORM:221082","oatmeal",-7.20636802757963e-05,0.0278608665264398,0,0.0275642865932654
"RXNORM:2231","cephalexin",0.0363860057958593,0.0418094986222447,0.0264851960514382,0.0339672313339885
"RXNORM:228476","gatifloxacin",0.100825358947603,0.0302909882269167,0.0937490041832632,0
"RXNORM:237027","loteprednol",0.0931118428480338,-0.0183797819137604,0.080631560747025,0
"RXNORM:2418","cholecalciferol",0,0,-0.00361557233508539,0
"RXNORM:24941","ferrous fumarate",-1.85074947942586e-05,0.0109952061793462,0,0.0286896635391765
"RXNORM:24947","ferrous sulfate",0,0,0,0
"RXNORM:25120","flunisolide",0,0,0,0
"RXNORM:25126","fluocinolone",-0.00540314283497053,0.0118613992584008,0,0.0174803165869493
"RXNORM:25480","gabapentin",0,0,0.00450127634003508,0
"RXNORM:2551","ciprofloxacin",0.00231158573638063,0.000221804532363248,0.0201790750416615,0
"RXNORM:2556","citalopram",0.00129473835043579,0.00067297014723473,0,0
"RXNORM:2590","clobetasol",0.00377523056954612,0.00191156861471384,0.0140857178322117,0
"RXNORM:2623","clotrimazole",-0.000391716838295236,0.0171191714449726,0,0.00446803171000894
"RXNORM:2635","coal tar",-1.86408630966511e-05,0.00303377103018268,0,0.00232803695560004
"RXNORM:27084","homatropine",0,0,0,0.00367541823842313
"RXNORM:27334","hypromellose",-0.000106719516453014,0.0107216877188454,0,0
"RXNORM:281","acyclovir",0.0146586973270989,0.00222468264987693,0.0319199992441658,0
"RXNORM:2878","cortisone",0.00067873034292091,0.0154863129002731,0,0.0198865452782961
"RXNORM:28889","loratadine",0.0148936786716441,0.00158409424019828,0.0132394555675053,0
"RXNORM:3001","cyclopentolate",0.114559100745699,0.0040439532227839,0.103373504482948,0
"RXNORM:305064","castellani paint",0,0.00242803388724838,0,0.00324589504789445
"RXNORM:318340","aloe vera",0,0.027256500186717,0,0.0336387182673896
