"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:228","prophylactic vaccinations and inoculations",0.0348904668926825,0.0848314255614303,0,0.0768762783324069
"LOINC:10998-3","oxycodone",0.0190118757195049,-0.01046272769408,0.0252492965512322,0
"LOINC:14314-9","cocaine, urine group:urcoca",0.00668691713037228,0,0,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0.0176274965317721,0,0.0251496268989733,0
"LOINC:15401-3","drug/tox screen group:dscrn",0.0258303503876681,0,0,0
"LOINC:3298-7","acetaminophen",0.0577785165238073,-0.00811195026437795,0.037748974760273,0
"LOINC:35597-4","salicylates group:salic",0.0393969445337554,0,0.0421002190211749,0
"LOINC:4073-3","tricyclic antidepressants",0.0432385563339445,0.00179415461371208,0.0229632801951197,0
"Other lab:1200007387","ca",0,0.0923552840447101,0,0.0622301386725498
"Other lab:1200007391","protein",0,0.100362958214834,0,0.0803456329979419
"Other lab:1200008060","wbc",0,0.101266054888994,0,0.064987794209137
"PheCode:070.3","viral hepatitis c",0.0234390691814797,0.0377952807815664,0.0230375255433138,0
"PheCode:189.2","cancer of bladder",-0.00678256354611931,0.125881038467259,0,0.102900465985201
"PheCode:292.5","transient alteration of awareness",0.15033088659491,-0.00640466230837945,0.125050872109409,0
"PheCode:296.1","bipolar",0.0105659168264612,0.0198653526824952,0.0152857179288359,0
"PheCode:296.2","depression",0.0131988907375672,0.0280990764584979,0.0178224506529764,0
"PheCode:297.2","suicide or self-inflicted injury",0.13408495241308,-0.0387223437739847,0.129955122736534,0
"PheCode:300.9","posttraumatic stress disorder",0.0285435877668916,-0.0042340848695867,0.0309740198860268,0
"PheCode:318","tobacco use disorder",0.0244587323637809,0.0140289120747616,0.0120493525546917,0
"PheCode:345.3","convulsions",0.0199245084787049,-0.00521947493453106,0.0184037971515157,0
"PheCode:427.1","paroxysmal tachycardia, unspecified",0.0443766135143541,-0.00376884176433265,0.0203802421648484,0
"PheCode:427.4","cardiac arrest and ventricular fibrillation",0.0745380189868774,0.00468514569792993,0.0548050538244105,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0.0478185797383285,0.0103844504000562,0.00858180724163319,0
"PheCode:509.2","respiratory insufficiency",0.0559841441215144,-0.00436093460588434,0.0270992821325776,0
"PheCode:790.6","other abnormal blood chemistry",0.061133033509152,-0.000129648853518995,0.0358828016102045,0
"PheCode:965.3","salicylates causing adverse...use",0.0284246879267866,0.0140089592639605,0,0
"PheCode:966","poisoning by anticonvulsants...drugs",0.0368762561712121,-0.0142804545732032,0.0204674499990551,0
"PheCode:977","personal history of allergy to medicinal agents",0.0956498691225643,-0.0287178403681386,0.0773699063302807,0
"PheCode:979","adverse drug events and drug allergies",0.0758639676703035,0.179287455866044,0.0698635953460418,0.161319504084474
"RXNORM:5093","haloperidol",0.0310924111475006,-0.00706812698048636,0.00759410550678195,0
"RXNORM:7407","nicotine",0.0377145045911358,0.0453197792329282,0.0186140660099576,0
