"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0.0387390849970132,0.0308742341029399,0.0305527147475646,0.0119063695099676
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00944413858716149,0.00900729636433885,0.0280907895866269,0.000221223597904893
"CCS:201","cardiac stress tests",0.0250845646993738,0.0226946586194887,0.0213356841323687,0.0193788842112433
"CCS:202","electrocardiogram",0,0,0.00869592257118705,0
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:208","radioisotope pulmonary scan",0.0526286798395287,0.0309729245290549,0.0464864259454681,0.00956417769254577
"CCS:209","radioisotope scan and function studies",0.00130411708115438,0.00105731627080696,0.00560269549499087,0.00747114825773876
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:217","other respiratory therapy",0.00790389875095898,0.00780201104962175,0.0166884724897888,0.00813385966045387
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.0325918500877552,0.0421626368492348,0.0452317895669141,0.0522169066215033
"CCS:39","incision of pleura, thoracentesis, chest drainage",0.0124031416966087,0.00378105598288,0.00105269347586782,0
"CCS:40","other diagnostic procedures...mediastinum",0.00325248476774622,0.00264632581494114,0.00331739205160786,0
"CCS:41","other non-or therapeutic...system",0.00355253125155242,0.0720554191657434,0,0.0751339562175452
"CCS:42","other or therapeutic...system",0,0,0,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"LOINC:10365-5","cotinine group:cotin",0.0121798301226636,0,0.00649150389411441,0
"LOINC:10366-3","cotinine, urine group:cotinu",0,0,0.0113970683666812,0
"LOINC:10894-4","a. niger ab group:asnig",0.0208220717586714,0,0.0165055181441207,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0.000799975009418775,0
"LOINC:11090-8","anti-sm ab group:sm",0,0,0,0
"LOINC:11555-0","base excess",0,0,0,0
"LOINC:11584-0","a. pullulans m12 ab group:apullab",0.0128162693822058,0,0.0207550950209341,0
"LOINC:12183-0","fluid cholesterol group:fchol",0.00323133466737788,0,0.0210055028726427,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:14131-7","pm1/scl ab group:pm1scl",0.100446553731777,0,0.0626049953470603,0
"LOINC:15151-4","a. fumigatus ab #3 group:hp 1",0,0,0.00786007817295488,0
"LOINC:15179-5","d-dimer screen group:ddscrn",0,0,0.00670985974264274,0
"LOINC:15209-0","s. virides ab group:hp 6",0.016332343701877,0,0.0659949471157204,0
"LOINC:15396-5","toxoplasma ab, igg group:toxoigg",0,0,0.00334991219657552,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0,0
"LOINC:17803-8","plasma cells, fluid group:fpcell",0,0,0.0136070168813217,0
"LOINC:18484-6","ku ab group:antiku",0.00113500642056988,0,0.0804922153306509,0
"LOINC:18485-3","mi-2 ab group:mi2",0,0,0,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0,0
"LOINC:19145-2","misc test name group:miscnam",0.00991533549972417,0,0.02053835524853,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.000154090548771559,0,0.04880040420897,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",0,0,0.00324340237250024,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0,0,0,0
"LOINC:1959-6","unspecified hco3 group:hc03",0,0,0,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0,0,0.00634933912687827,0
"LOINC:20509-6","hgb - poc group:hgb-poc",0,0,0.0144328033359528,0
"LOINC:20512-0","turbidity",0,0.00506874767675334,0,0
"LOINC:20768-8","coccidiodes ab group:coccidio",0,0,0.00518997033365868,0
"LOINC:21570-7","toxoplasma ab, igg group:toxoigg",0,0,0.00422618414307132,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,0,0
"LOINC:22210-9","coccidioides ab, igm group:cocc-igm",0,0,0.0142228207619778,0
"LOINC:23301-5","mycoplasma dna group:mycdnastn",0,0,0,0
"LOINC:2344-0","fluid glucose group:fglu",0,0,0,0
"LOINC:23820-4","a. flavus ab group:aflavab",0,0,0,0
"LOINC:2524-7","lactate",0,0,0,0
"LOINC:2529-6","lactate dehydrogenase",0,0,0,0
"LOINC:27009-0","coccidioides ab, igg group:cocc-igg",0,0,0.0307309018008173,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0,0
"LOINC:2711-0","so2, venous group:so2-venous",0,0,0.010219616547801,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0,0,0.00542679916818212,0
"LOINC:31859-2","influenza a ag group:infa",0.00946303577275535,0,0.0476005779416629,0
"LOINC:31864-2","influenza b ag group:infb",0.000501769408144829,0,0.00266720515807614,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0.0131861297009836,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.0661320232664776,0
"LOINC:33771-7","pl-12 ab group:pl-12",0.00373542671574313,0,0.00280753218399782,0
"LOINC:33772-5","pl-7 ab group:pl-7",4.35053121820236e-16,0,3.15846305494312e-15,0
"LOINC:33915-0","anabasine, urine group:anabs",0,0,0.0343640281215651,0
"LOINC:33917-6","nornicotine, urine group:nornict",0,0,0,0
"LOINC:33921-8","srp ab group:srp",0,0,0,0
"LOINC:33959-8","procalcitonin",0,0,0.0167256692180531,0
"LOINC:34153-7","influenza a abs group:infaab",0,0,0.0251465774379717,0
"LOINC:34154-5","influenza b abs group:infbab",0,0,0,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0,0
"LOINC:34376-4","strongyloides ab, igg group:strabg",0,0,0.00574361735424311,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0.000107378221621981,0.000255904076863043,0,0
"LOINC:38400-8","parainfluenza 1-3 abs group:para1-3abs",0,0,0,0
"LOINC:3853-9","nicotine group:nicot",0.00575573831304053,0,0.011827506466512,0
"LOINC:3854-7","nicotine, urine group:nicotu",0,0,0.00179973022891486,0
"LOINC:40979-7","hmpv ag group:hmpv-ag",0,0,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0,0
"LOINC:45149-2","ej ab group:ej",0.000274754936902153,0,8.39227883864549e-06,0
"LOINC:45152-6","oj ab group:oj",1.21912034028904e-15,0,1.82141103569117e-16,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.00603721668402566,0
"LOINC:5234-0","anti-jo-1 ab group:jo-1",0.0168973523831045,0,0.0201184547541638,0
"LOINC:5255-5","mycoplasma ab index, igg group:mycoigg",0,0,0.00389665864919423,0
"LOINC:5256-3","mycoplasma  ab, igm group:mycoigm",0,0,0.00642014435506404,0
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0,0,0,0
"LOINC:5348-8","anti-scl-70 ab group:scl70",0,0,0,0
