"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0,0,0,0
"CCS:135","forceps, vacuum, and breech delivery",0.00752449700624006,0,0.0372592176966785,0
"CCS:137","other procedures to assist delivery",0,0,0,0
"CCS:139","fetal monitoring",0,0,0,0
"CCS:140","repair of current obstetric laceration",0.0102160616684554,0,0.0569296181315311,0
"CCS:141","other therapeutic obstetrical procedures",0,0,0.0279738601678365,0
"CCS:156","injections and aspirations...tissue",0,0,0.000995179128380316,0
"CCS:182","mammography",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0.0168954601269061,0.00863817929940513,0.014791272259883,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:237","ancillary services",0,0,0.0120011317759703,0
"CCS:244","gastric bypass and volume reduction",0,0,0.00527451764174013,0
"CCS:5","insertion of catheter...canal",0,0,0.0436935709029767,0
"CCS:74","gastrectomy, partial and total",0,0,0,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0.0176696848303056,0,0.0244154131015136,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:3413-2","buprenorphine group:bupnrp",0,0,0.0338749819265054,0
"LOINC:3414-0","buprenorphine",0,0,0,0
"LOINC:3505-5","codeine group:codeine",0,0,0,0
"LOINC:3679-8","hydrocodone group:vicodn",0,0,0,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3778-8","methamphetamine group:metham",0,0,0,0
"LOINC:3826-5","morphine group:morphn",0,0,0,0
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",0,0,0,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",0,0,0,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",0,0,0,0
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0,0,0.0161529840748582,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",0,0,0,0
"LOINC:72385-8","methadone metabolite, saliva group:mthdonm-sal",0,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",0,0,0,0
"LOINC:72610-9","diazepam, saliva group:diaz-sal",0.00198727324882555,0,0,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",0,0,0,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",0,0,0,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",0,0,0,0
"LOINC:72746-1","norbuprenorphine, saliva group:norbprn-sal",0,0,0,0
"LOINC:72750-3","oxycodone, saliva group:oxcod-sal",0,0,0,0
"LOINC:72752-9","morphine, saliva group:morphn-sal",0,0,0,0
"LOINC:72753-7","hydrocodone, saliva group:vicodn-sal",0,0,0,0
"LOINC:72755-2","clonazepam, saliva group:clonaz-sal",0.00383173002563353,0,0.0138471865607853,0
"LOINC:72758-6","amphetamine, saliva group:amphetmn-sal",0,0,0,0
"LOINC:72762-8","buprenorphine, saliva group:bupnrp-sal",0,0,0,0
"LOINC:72766-9","oxymorphone, saliva group:oxmrphn-sal",0,0,0,0
"LOINC:X7011-0","other findings tox group:otfi",0,0,0,0
"LOINC:X7013-6","other findings ii tox group:otfii",0,0,0,0
"Other lab:1200030359","barbs",0,0,0,0.00835073919281082
"Other lab:1200131781","drug screen creat",0,0,0,0.00776303318992335
"Other lab:1200139583","opiate confirm",0,0,0,0
"Other lab:1200139584","oxycod confirm",0,0,0,0
"Other lab:1400001047","leu'ase",0,0,0,0.0080916787040118
"Other lab:1400007067","urobil",0,0,0,0
"Other lab:1400007917","bilirub",0,0,0,0
"Other lab:1400009275","ur gluc",0,0,0,0
"Other lab:1400010634","barbs",0,0,0,0.00272620430972359
"Other lab:1400014696","protein",0,0,0,3.77822446374109e-06
"Other lab:1400018774","hcv ab",0,0,0,0
