"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.035635967064807,0.0460048563114547,0.0256701649837898,0.0589480092627898
"CCS:101","transurethral excision, drainage,...obstruction",0,0,0,0.000750959133082952
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:106","genitourinary incontinence procedures",0.0708958436612673,0.0243712097245826,0.0670567893446742,0.00384816508464386
"CCS:108","indwelling catheter",0.0739932934408999,0.100191121301915,0.0603743237815534,0.0916902178193904
"CCS:109","procedures on the urethra",0.0414396674992812,0.0258029344771713,0.0260301930990208,0.0104465946855927
"CCS:111","other non-or therapeutic...tract",0.0315203689845738,0.0213197042480774,0.0389576278932849,0.0124612132356643
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:113","transurethral resection of prostate turp",0.0589467318889982,0.0357977210151043,0.0508351445178997,0.0481150012477273
"CCS:114","open prostatectomy",-0.000658748282000725,0.00194799180191628,0,0.00555430203447452
"CCS:115","circumcision",-0.000767563348657777,0.00398242951178655,0,0
"CCS:116","diagnostic procedures, male genital",0,0,0,0.00731592865940362
"CCS:118","other or therapeutic procedures, male genital",0.0263521894673919,0.0222415279416578,0.0359049773052569,0.0140655687144212
"CCS:129","repair of cystocele...vault",0,0,0.0249616076383559,0
"CCS:132","other or therapeutic procedures, female organs",0,0,0.0136373440065922,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0,0
"CCS:200","nonoperative urinary system measurements",5.87106432949481e-05,0.00201349451283371,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:232","anesthesia",0,0,0,0.00681026657381548
"CCS:236","home health services",0,0,0,0.00203406725219078
"CCS:81","hemorrhoid procedures",0.00231792120147449,0.0144931661462345,0,0.00570192785031378
"CCS:85","inguinal and femoral hernia repair",-5.85300669718418e-05,0.000177370145230482,0,0.00273073343220713
"LOINC:10886-0","psa free group:psafree",0,0,0.0115993634690057,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11277-1","epithelial cells.squamous",-8.89509191343269e-06,0.00451917360615574,0,0.000861335892503428
"LOINC:12841-3","psa percent free group:psapctf",0,0,0.0118645106864489,0
"LOINC:13945-1","erythrocytes",0,0,0,0.00588235158143876
"LOINC:17861-6","scca group:scca",0.0593875375886507,0,0.077401129158207,0
"LOINC:2514-8","ketones",0,0,0,0
"LOINC:25145-4","bacteria",0,0,0,0
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0,0
"LOINC:28545-2","mucus group:uas-muc",0,0,0,0
