"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:11","diagnostic endocrine procedures",-0.00847571622032034,0.0364370463189499,0,0.0416997709715764
"CCS:157","amputation of lower extremity",0.0180552010794035,0.0289409369723753,0,0.0299379788106658
"CCS:169","debridement of wound, infection or burn",-0.00638698513761833,0.01063827872539,0,0.0292076501486827
"CCS:17","destruction of lesion of retina and choroid",-0.00221883652825575,0.0192925340042985,0,0.0354216141440621
"CCS:176","other organ transplantation",0.0276920877941837,0,0.0242715970529183,0
"CCS:18","diagnostic procedures on eye",0.00258329484418138,0.012216975101275,0,0.0169079061031641
"CCS:20","other intraocular therapeutic procedures",-0.00923652456311567,0.052555473057373,0,0.0513348433638216
"CCS:217","other respiratory therapy",-0.00038816363736704,-0.00364894631368704,0,0
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.038358870854132,-0.0141128645410759,0.0153071494461293,0
"CCS:38","other diagnostic procedures on lung and bronchus",-0.0156074227897581,-0.0142580678895938,0,0
"LOINC:11153-4","csf/f mhct group:f-mhct",-0.0107218436272839,0,0,0
"LOINC:11253-2","tacrolimus",0.048576331086308,0.0164968004201509,0.0101453499077747,0
"LOINC:11258-1","hepatitis b virus dna",0.0153074267173096,-0.0113582332420486,0.0197098857754169,0
"LOINC:11555-0","base excess",0.00491166461344961,-0.00865086836823843,0,0
"LOINC:12183-0","fluid cholesterol group:fchol",0.0116828235321888,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0.0195549897833119,0,0.0066066865101784,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0.0167194422904253,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0.00298719720402633,0,0,0
"LOINC:13530-1","fluid nrbc group:fnrbc",-0.00462615680820317,0,0,0
"LOINC:1823-4","vitamin e alpha group:avite",0.0376598873095351,0,0.023899359079638,0
"LOINC:1922-4","base deficit, arterial group:abased",-0.0239672689757561,0,0.00239636869007522,0
"LOINC:1924-0","base deficit, venous group:vbasedef",0.00689034844442657,0,0,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0,0
"LOINC:2026-3","co2, whole bld/plasma group:co2pl",0.000211796583573016,0,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.0105543231521729,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0.035690467428005,0,0.0011446029210266,0
"LOINC:2341-6","glucose poc group:glu-poc",0.0744576043746278,0,0.0339361255580362,0
