"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:146","treatment, fracture or...femur",0.0904327811579864,-0.0685710903705649,0.081283106808824,0
"CCS:153","hip replacement, total and partial",0.11210346470567,0.237533099253422,0.107527743196374,0.218894667879683
"CCS:155","arthrocentesis",-0.00185972434772429,0.00126489776625276,0,0
"CCS:197","other diagnostic ultrasound",0.0350380022690289,-0.00103290326790324,0.0198909105955704,0
"CCS:212","diagnostic physical therapy",0.0133413778723032,0.026445907307053,0,0.0240140509688982
"CCS:213","physical therapy exercises,...procedures",0.00952085585460791,0.0208318813177337,0,0.00984901922940838
"CCS:214","traction, splints, and other wound care",0.0365200454387948,0.0105568481054114,0.0245293829480254,0
"CCS:215","other physical therapy and rehabilitation",0.0193134657076936,0.0290592888669897,0.0127147659396084,0.0324135416973216
"CCS:226","other diagnostic radiology and related techniques",0.0146850884879224,0.0467327101882278,0.0108720276176926,0.0171554718514411
"PheCode:1089","acquired absence of limb",0,0.0707083567120588,0,0.055167968034148
"PheCode:110.1","dermatophytosis",0.00344093219102542,0.0285473573700988,0,0.0346637620767372
"PheCode:343","infantile cerebral palsy",0.106959651347958,-0.00799010629675694,0.0845640793038037,0
"PheCode:350.2","abnormality of gait",0.0431523023904328,0.0301308658335715,0.0398523171564383,0.0194635251163605
"PheCode:586.4","stricture/obstruction of ureter",0.0612396730176744,0.00360069414084025,0.047941625307634,0
"PheCode:637","short gestation; low...retardation",0.00657989352427493,0,0.00350593750021088,0
"PheCode:656.1","isoimmunization of fetus or newborn",0.00766431706599116,0,0.041320027913564,0
"PheCode:656.2","respiratory conditions of fetus and newborn",0.00731269423713674,0,0.0197493278612186,0
"PheCode:656.3","endocrine and metabolic...newborn",0.0338845566550605,-0.00278375921158451,0.0213522482169319,0
"PheCode:656.5","hematological disorders of newborn",0.0331873431905693,0,0.0384659920337966,0
"PheCode:656.7","conditions involving the...newborn",0.0529138378285391,0.00546088168872092,0.0201487308420694,0
"PheCode:700","corns and callosities",-0.0118682249899116,0.0607950949388957,0,0.0495230262109388
"PheCode:716.9","arthropathy nos",-0.00919308444870189,0.0288039448248854,0,0.0203466417614644
"PheCode:726.1","enthesopathy",0.0364674371589157,0.0348485080657292,0.0214793952614729,0.0324814614346683
"PheCode:727.7","contracture of tendon sheath",0.00502989512970755,0.00477840067042417,0,0.0229246441843609
"PheCode:728.7","fasciitis",-0.0107045132319172,0.0513439330989685,0,0.0372621320424843
"PheCode:735.1","flat foot",0.0125435878743112,0.0662971749657999,0,0.0576209188059946
"PheCode:735.2","acquired toe deformities",-0.0158037284976932,0.0219518021188678,0,0.0160234044538994
"PheCode:735.3","hallux valgus bunion",-0.0170787157082721,0.0205216538286592,0,0.00589338627114356
"PheCode:736.3","acquired deformities of hip",0,0,0,0
"PheCode:736.6","unequal leg length acquired",0.0281463719852154,0.18978070644604,0,0.175071421157479
"PheCode:737.3","kyphoscoliosis and scoliosis",0.0789202505192868,-0.0216740651491101,0.0732562109432916,0
"PheCode:740.1","osteoarthritis; localized",0.0406157097583467,0.0860233373969086,0.0362020232739822,0.0693423870949873
"PheCode:740.9","osteoarthrosis nos",0.0304199016529432,0.0431962220815755,0.0280606546783437,0.0401074643134554
"PheCode:745","pain in joint",0.0196291319204512,0.0356855084009766,0.0100796549597632,0.0151199277727379
"PheCode:747.1","cardiac congenital anomalies",0.00835967848295631,0.00440474814289401,0,0
"PheCode:748","anomalies of respiratory system, congenital",0.101837028488222,0.010251375798273,0.11111412583022,0
"PheCode:752.1","neural tube defects",0.136698950276352,0.00566288479828932,0.114204640595982,0
"PheCode:752.2","other specified congenital...system",0.07733261162407,-0.00989915449004055,0.0621634049844552,0
"PheCode:755.1","congenital deformities of feet",0.196726497821282,0.0822809651715977,0.167198680247418,0.0815176884061369
"PheCode:773","pain in limb",0,0,0,0
"PheCode:830","dislocation",0.051471187052371,-0.0508274521685829,0.047115394043824,0
"PheCode:835","internal derangement of knee",0.00223516738271639,0.0608115933980412,0,0.0613139752675985
"RXNORM:10510","thiothixene",-4.0212625817349e-05,0.0917040644273745,0,0.0856059237409786
"RXNORM:2180","cefazolin",0.000667008618906778,0.00026553357458467,0.00146772903008211,0
"RXNORM:689","aminophylline",0.042318621272127,-0.000100206747356945,0.0401035282048719,0
