"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:106","genitourinary incontinence procedures",0,0,0.0103058212869266,0
"CCS:113","transurethral resection of prostate turp",0,0,0.016276883918343,0
"CCS:115","circumcision",0.0185689319626822,-0.000183723914252285,0.049289692450487,0
"CCS:117","other non-or therapeutic procedures, male genital",0,0,0.0203177239730494,0
"CCS:118","other or therapeutic procedures, male genital",0,0,0.00336917377470508,0
"CCS:120","other operations on ovary",0.00334815234435988,0,0.0193161789612341,0
"CCS:121","ligation of fallopian tubes",0,0,0.00301059262749749,0
"CCS:123","other operations on fallopian tubes",0,0,-0.00230924407015278,0
"CCS:125","other excision of cervix and uterus",0,0,0.00693209626806841,0
"CCS:126","abortion termination of pregnancy",0,0,0.00795514449665103,0
"CCS:127","dilatation and curettage...abortion",0,0,0.0114139147800469,0
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.0197048688539823,0
"CCS:132","other or therapeutic procedures, female organs",0.0310155222353583,0.00196182710901068,0.0242096940377524,0
"CCS:133","episiotomy",0,0,0.032755180596248,0
"CCS:134","cesarean section",0,0,-0.00496553045588992,0
"CCS:135","forceps, vacuum, and breech delivery",0,0,0.00314608931562268,0
"CCS:136","artrupmem",0,0,0.00888705018478381,0
"CCS:137","other procedures to assist delivery",0,0,0,0
"CCS:139","fetal monitoring",0,0,0.00647478911680688,0
"CCS:140","repair of current obstetric laceration",0,0,0.011518585540784,0
"CCS:141","other therapeutic obstetrical procedures",0,0,0,0
"CCS:151","excision of semilunar cartilage of knee",0,0,0.0100600224339654,0
"CCS:155","arthrocentesis",0.0189966923098048,0.00498000499716137,0.0231316403855847,0
"CCS:156","injections and aspirations...tissue",0.0132630280193446,0.00760830233191892,0.0279751670161015,0
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:165","breast biopsy and...breast",0.000318066420801054,4.32212487398226e-05,0.00200680789164655,0
"CCS:166","lumpectomy, quadrantectomy of breast",0.00255714755094732,-2.52446433908286e-06,0.00685313547922214,0
"CCS:167","mastectomy",0,0,0.00438232106784718,0
"CCS:171","suture of skin and subcutaneous tissue",0.00439929003554717,-0.000256441958379364,0.0243450413651644,0
"CCS:187","intravenous pyelogram",0,0,0.0141230330230559,0
"CCS:197","other diagnostic ultrasound",0.00233661219644212,0.000288547265590045,0.0190736018713389,0
