"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:113","transurethral resection of prostate turp",0.000622920384116565,9.61217280724893e-05,0.006040574289029,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:189","contrast aortogram",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",-0.0011153145722834,0.00449506672376168,0,0.00371094891773742
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.00734635039159396,0.00529084075514847,0,0.00491412831061709
"CCS:201","cardiac stress tests",0.0150745857726323,0.0174661806769564,0.0241284880151568,0.0105327033685341
"CCS:202","electrocardiogram",0.0154315059974225,0.0160746563047914,0.0170160873908129,0.00904237795770963
"CCS:203","electrographic cardiac monitoring",0.0388215414840858,0.0229824136104824,0.0269996758213915,0.020495170468217
"CCS:204","swan-ganz catheterization for monitoring",0.00231595434536744,0.00305109210750905,0.000495836583704799,0.00728016191742578
"CCS:205","arterial blood gases",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.0120767236185837,0.0123463701708014,0.00174876265796329,0.0143493636708899
"CCS:210","other radioisotope scan",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:38","other diagnostic procedures on lung and bronchus",0,0,0,0
"CCS:41","other non-or therapeutic...system",0,0,0,0
"CCS:43","heart valve procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0.0851508788173656,0.0432015469994773,0.0577359058811716,0.0225978341586774
"CCS:45","percutaneous transluminal coronary...ptca",0.0383740203956826,0.0330450119000674,0.0506981745464487,0.0336169802930009
"CCS:46","coronary thrombolysis",0.0220708628146951,0.0150347327502123,0.00183436421182858,0.000993330437955134
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0428095590330439,0.0492036236028949,0.0417754815120181,0.0716834303185241
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00275798071910659,0.00202429412333073,0.0147974179164971,0
"CCS:49","other or heart procedures",0.00125367285599197,0.00087387318795576,0,0.00233239235971457
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0282371380532388,0.0225876943233559,0.0131274069779464,0.0192717292342896
"CCS:51","endarterectomy, vessel of head and neck",0.00500869906774313,0.00286576693158767,0.0059569033300325,0
"CCS:52","aortic resection, replacement or anastomosis",0.00367129484828189,0.00107823422443842,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:55","peripheral vascular bypass",0,0,0,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0,0,0,0
"CCS:61","other or procedures...neck",0.00772752178472,0.00733927414278222,0.00315683939174022,0.00449550298664911
"LOINC:10535-3","digoxin",0.00979096846302864,0.00544935182806337,0.00197032423164894,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0,0
"LOINC:10839-9","troponin-i group:trop-i",0,0,0,0
"LOINC:11158-3","appearance",0.00114306655394172,0.0048452717416683,0,0.00461249921049281
"LOINC:11556-8","oxygen",0.0503417562535298,-0.00249457136953749,0.0280439376819451,0
"LOINC:11557-6","unspecified pco2 group:bpco2",0,0,0.00448050188116106,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:15152-2","bili conjugated group:cbili",0,0,0.0073381889069927,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:1798-8","amylase",0.0015112266639047,0.000166118213270296,0.0171166700304985,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0,0
"LOINC:19254-2","po2, unspecified corrected group:bpo2-corr",0.0127551372401605,0,0.044116540945762,0
"LOINC:1994-3","ionized calcium group:ic",0,0,0,0
"LOINC:20509-6","hgb - poc group:hgb-poc",0,0,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.00189978326246125,0
"LOINC:20569-0","ck-mb% group:%ckmb",0.0111778629431314,0,0.0264443006155817,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2157-6","cpk group:cpk",0.0115306421422866,0,0.0266283819149974,0
"LOINC:2158-4","ck-mb index group:ckmbri",0.0144671060264426,0,0.0344548400131533,0
"LOINC:2963-7","growth hormone group:gh",0,0,0,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:3151-8","fio2 group:fio2",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0157581520918055,0.00948717630102044,0.0260849230477207,0.00273529828847499
"LOINC:3218-5","factor x group:fx",0,0,0.00681520900841036,0
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.00142847536358647,0
"LOINC:34705-4","pco2, unspecified corrected group:bpco2-corr",8.57923579865086e-05,0,6.25727106535355e-05,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:3714-3","lidocaine - tdm group:lidotdm",0,0,0,0
"LOINC:3834-9","napa group:napa",0.0112564286229459,0,0.0324977043153693,0
"LOINC:3982-6","procainamide group:proca",0,0,0.0016960571171831,0
"LOINC:3983-4","procainamide + napa group:proc",0.000396634581540484,0,0,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.0149367775140859,0
"LOINC:49701-6","ph, unspecified corrected group:bph-corr",2.3031348499604e-05,0,0,0
"LOINC:5898-2","ptt group:ptt",0,0,0,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0.000416294292524032,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.00153495461341243,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0.0337074103494579,0,0.071096632885783,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0,0,0,0
"LOINC:8310-5","body temperature",0,0,0,0
