"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0,0,0,0
"CCS:130","other diagnostic procedures, female organs",0,0,0,0
"CCS:170","excision of skin lesion",0,0,0.00409360829698275,0
"CCS:173","other diagnostic procedures...tissue",0,0,0,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0.006518637172809,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:237","ancillary services",0.000871922931180172,-5.5497321061823e-05,0,0
"CCS:243","dme and supplies",0,0,0,0
"CCS:26","other therapeutic ear procedures",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:17856-6","hgb a1c group:ghba1c",0,0,0,0
"LOINC:1989-3","calcidiol",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0,0
"LOINC:2857-1","psa total group:psa",0,0,0,0
"LOINC:2963-7","growth hormone group:gh",0,0,0,0
"Other lab:1200046640","cbg",0,0,0,0
"Other lab:1200073931","prealb",0,0,0,0
"Other lab:1200092730","cystn-c",0,0,0,0
"Other lab:1200115964","prealb",0,0,0,0
"PheCode:078","viral warts & hpv",0.0170754488726081,0.000116931615357141,0,0
"PheCode:110.1","dermatophytosis",0.0569589817324063,0.00484601178711188,0.0443784769351193,0
"PheCode:110.2","dermatomycoses",0.0891524375537271,0.0297515685927847,0.0680007816550234,0.0190269421092799
"PheCode:112.3","candidiasis of skin and nails",0.0248883516517364,0.0089038671057655,0.0187805942954554,0
"PheCode:172.1","melanomas of skin, dx or hx",0,0,0,0
"PheCode:172.2","other non-epithelial cancer of skin",0,0,0,0
"PheCode:173","neoplasm of uncertain behavior of skin",0,0,0,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0,0,0,0
"PheCode:217.1","nevus, non-neoplastic",0.0121852865507108,0.00282517187641438,0.017747099907039,0
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0,0,0,0
"PheCode:255.1","adrenal hyperfunction",0.0301965776963003,0.00417188479860092,0.0334271105532101,0
"PheCode:261.4","vitamin d deficiency",0,0,0.00180573925697144,0
"PheCode:278.1","obesity",0,0,0,0
"PheCode:278.4","abnormal weight gain",0,0,0,0
"PheCode:290.1","dementias",0,0,0,0
"PheCode:300.4","dysthymic disorder",0,0,0,0
"PheCode:333.3","tics and choreas",0,0,0,0
"PheCode:334.2","anterior horn cell disease",0,0,0,0
"PheCode:335","multiple sclerosis",0,0,0,0
"PheCode:344","other paralytic syndromes",0,0,0,0.00688332071018717
"PheCode:365.1","open-angle glaucoma",0.00327291660884906,-0.000851602974407461,0,0
"PheCode:366.2","senile cataract",0.00435019432727188,-0.000834228533389655,0.0374054485920637,0
"PheCode:371.3","inflammation of eyelids",0,0,0.00732878874826003,0
"PheCode:375.1","dry eyes",0,0,0,0
"PheCode:380.1","otitis externa",0.00925627688108909,-0.00113161114093245,0.0266517491141997,0
"PheCode:380.4","impacted cerumen",0,0,0.0184035900117024,0
"PheCode:381.1","otitis media",0,0,0.00475479404998646,0
"PheCode:382","otalgia",0,0,0,0
"PheCode:389.1","sensorineural hearing loss",0,0,0,0
"PheCode:454.1","varicose veins of lower extremity",0,0,0,0
"PheCode:456","chronic venous insufficiency [cvi]",0,0,0,0
"PheCode:464","acute sinusitis",0,0,0.00677104210464434,0
"PheCode:465.2","acute pharyngitis",0,0,0,0
"PheCode:470","septal deviations/turbinate hypertrophy",0.000246278969452392,-6.0659458927381e-05,0,0
"PheCode:472","chronic pharyngitis and nasopharyngitis",0.003973623523111,-0.00119231108561637,0,0
"PheCode:476","allergic rhinitis",0,0,0,0
"PheCode:596.5","functional disorders of bladder",0,0,0,0
"PheCode:599.3","dysuria",0,0,0,0
"PheCode:599.5","frequency of urination and polyuria",0,0,0,0
"PheCode:605","erectile dysfunction [ed]",0,0,0,0
"PheCode:614.5","inflammatory disease of cervix, vagina, and vulva",0,0,0,0
"PheCode:687.1","rash and other nonspecific skin eruption",0,0,0,0
"PheCode:689","disorder of skin and subcutaneous tissue nos",0,0,0,0
"PheCode:690.1","seborrheic dermatitis",0.0841751850088798,0.0458949841136654,0.0637119662483331,0.0403406805230911
"PheCode:694.2","other dyschromia",0.0147000960483247,0.00193870297626552,0.0232229834128524,0
"PheCode:695.3","rosacea",0.0401779995586969,0.00778445876930697,0.0215079623414093,0
"PheCode:695.8","other specified erythematous conditions",0.0024737786227362,0.00128838620468105,0.00172102248503751,0
"PheCode:696.3","pityriasis",0.0990858786529992,0.0108444523111513,0.0953868340083503,0
"PheCode:696.4","psoriasis",0,0,0,0
"PheCode:698","pruritus and related conditions",0,0,0,0
"PheCode:701.2","scar conditions and fibrosis of skin",0,0,0,0
"PheCode:702.1","actinic keratosis",0.0166497335650698,0.00343699230070112,0.029957869405247,0
"PheCode:702.2","seborrheic keratosis",0.0218989137987087,0.00595807485680796,0.0181801908898662,0
"PheCode:704.1","alopecia",0.00230448347362108,0.000212179849581987,0.0257987696693005,0
"PheCode:704.8","other specified diseases...follicles",0,0,0,0
"PheCode:706.1","acne",0.00313305300283367,0.000622246634192387,0.0173409018237797,0
"PheCode:706.2","sebaceous cyst",0,0,0,0
"PheCode:706.3","seborrhea",0,0,0,0.0120794168708694
"PheCode:706.8","other specified diseases of sebaceous glands",0.0112136466399212,0.00209024332612802,0.00700717661605145,0
"PheCode:721.1","spondylosis without myelopathy",0,0,0,0
"PheCode:726.1","enthesopathy",0,0,0,0
"PheCode:745","pain in joint",0,0,0,0
"PheCode:760","back pain",0,0,0,0
"PheCode:761","cervicalgia",0,0,0,0
"PheCode:938.2","chronic dermatitis due to solar radiation",0,0,0,0
"RXNORM:1007802","dextran 70/glycerin/hypromellos",0,0,0,0
"RXNORM:1008621","potassium nitrate/sodium fluoride",0,0.00760753779301177,0,0.0331681737270045
"RXNORM:1008821","castor oil/peruvian balsam",0,0,0,0.000596721244557874
"RXNORM:1012892","fingolimod",0.000831526413390574,0.00987570645651268,0,0.014785037822777
"RXNORM:10169","sulfacetamide",0.0357632342951107,0.0126281328232329,0.047603521847048,0
"RXNORM:10323","talc",0,0,0,0
"RXNORM:10379","testosterone",0,0,0.0203167379790345,0
"RXNORM:10390","tetrabenazine",0,0,0,0.00308141792532448
"RXNORM:1039062","corn starch",0,0,0,0.00634399255767906
"RXNORM:10395","tetracycline",0,0,0,0
"RXNORM:103990","carbidopa/levodopa",0.00422371604735513,0.00456211485477826,0.0089663712437095,0
"RXNORM:1040053","dextromethorphan/quinidine",0,0,0,0.0106641983667893
"RXNORM:10582","levothyroxine",0,0,0,0
"RXNORM:10600","timolol",0.00210556609838509,0.00526491734820036,0,0
"RXNORM:10637","tolnaftate",0,0,0,0.000455792915886997
"RXNORM:10689","tramadol",0,0,0,0
"RXNORM:10737","trazodone",0,0,0,0
"RXNORM:10753","tretinoin",0.0593704880872258,0.0319540724519858,0.0410796521309573,0.0303692446113516
"RXNORM:10759","triamcinolone",0.0679637070352358,0.0514460040892033,0.025912130645682,0.015327472726494
"RXNORM:108118","mometasone",0.0477572580048519,0.0119810650361396,0.0478395648439256,0
"RXNORM:11002","urea",0,0,0,0
"RXNORM:11118","divalproex",0,0,0,0
"RXNORM:11131","varicella",0,0,0.00186094279778004,0
"RXNORM:11248","cyanocobalamin",0,0,0,0
"RXNORM:11256","vitamin e",0,0,0,0
"RXNORM:11289","warfarin",0,0,0,0
"RXNORM:11416","zinc",0,0,0,0
"RXNORM:11423","zinc oxide",0.00107385781110403,0.026825211677588,0,0.0235935723889545
"RXNORM:114477","levetiracetam",0,0,0,0
"RXNORM:1151","ascorbic acid",0,0,0,0
"RXNORM:115264","ibandronate",0.000780838026892472,0.0098153630662925,0,0.0135788754140931
"RXNORM:1191","aspirin",0,0,0,0
"RXNORM:119565","tolterodine",0.00466837038989433,0.00548257628477923,0.00933742860503773,0
"RXNORM:1202","atenolol",0,0,0,0
"RXNORM:1249116","calamine/menthol/petrolatum/zinc oxide",0,0,0,0
"RXNORM:1291","bacitracin",0,0,0,0
"RXNORM:1292","baclofen",0.00921297422640854,0.0380091195553977,0,0.0302365169695719
"RXNORM:1300786","mirabegron",-0.000844785481894886,0.00750073745142264,0,0
"RXNORM:1307767","lavender",0,0,0,0
"RXNORM:134615","brimonidine",0,0,0,0
"RXNORM:134748","rasagiline",0.000270094213320415,0.00732073567909822,0,0.000730364563032366
"RXNORM:135391","olopatadine",0.00871976000679807,0.0083971041343395,0,0
"RXNORM:135447","donepezil",0.0157603468933406,0.0194937949222409,0.0122174456394641,0.00654856138992954
"RXNORM:136411","sildenafil",0.0233246870745718,-0.00214438632447819,0.0213535584439163,0
"RXNORM:1373458","canagliflozin",4.6491023015509e-05,0.00095530471669816,0,0.0157686695523685
"RXNORM:1373478","dimethyl fumarate",0,0,0,0
"RXNORM:139462","moxifloxacin",0,0,0,0
"RXNORM:140587","celecoxib",0,0,0,0
"RXNORM:1418","benzoyl peroxide",0.0190032459969907,0.0224607625033597,0.0298659476767045,0.0172433898731166
"RXNORM:142434","econazole nitrate",0.0499755961847428,0.017405989480341,0.0928500903609725,0
"RXNORM:1455099","vortioxetine",0,0,0,0
"RXNORM:1487518","umeclidinium/vilanterol",0,0,0,0.024150681854552
"RXNORM:1514","betamethasone",0.0281876939341568,0.0221050990206608,0.0213154225942212,0.0202990825862329
"RXNORM:1562","bioflavonoid",0.0680356514874556,0,0.104772558286916,0
"RXNORM:1588","biotin",0,0,0,0
"RXNORM:1592257","l-methylfolate",0,0.00170492321482338,0,0.0132915702152061
"RXNORM:1596","bisacodyl",-0.00111006802497677,0.0101162825653917,0,0.020180530835115
"RXNORM:15996","mirtazapine",0,0,0,0
"RXNORM:161","acetaminophen",0,0,0,0
"RXNORM:168","acetic acid",-0.000252415495948556,0.00543492206232552,0,0
"RXNORM:16818","acitretin",0,0,0,0
"RXNORM:17128","lansoprazole",0,0,0,0
"RXNORM:17767","amlodipine",0,0,0,0
"RXNORM:1791685","pimavanserin",0,0,0,0.0124243260614072
"RXNORM:1827","buspirone",0,0,0,0
"RXNORM:183379","rivastigmine",0,0,0,0.000472917984037303
"RXNORM:18602","azelaic acid",0.0181059442015213,0.00549354220713464,0.0105029490484138,0
"RXNORM:18603","azelastine",0,0,0,0
"RXNORM:18631","azithromycin",0,0,0,0
"RXNORM:187832","pregabalin",0,0,0,0
"RXNORM:1897","calcium carbonate",0,0,0,0
"RXNORM:18993","benzonatate",0,0,0,0
"RXNORM:19831","budesonide",0,0,0,0
"RXNORM:1992","capsaicin",7.12968475509506e-05,0.00299345559147101,0,0.000294053915865753
"RXNORM:1999","carbachol",0,0,0,0.0126712556111059
"RXNORM:20012","cadexomer iodine",-9.43618515540179e-06,0.00280520346684627,0,0.000203985263432971
"RXNORM:2002","carbamazepine",0.0129399697536525,0.0188132032218001,0.00373827227071351,0
"RXNORM:20610","cetirizine",0,0,0,0.00789234973410636
"RXNORM:20791","chlorhexidine gluconate",0,0,0,0
"RXNORM:21090","ciclopirox",0.0083376701203217,0.00772390486846357,0.0103851852825797,0.0090032057028057
"RXNORM:21406","coenzyme q10",0,0,0.0216020543559911,0
"RXNORM:214130","acetaminophen/butalbital/caffeine",0,0,0,0
"RXNORM:214182","acetaminophen/hydrocodone",0,0,0,0
