"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",0.00339636349754809,0.00619757805927321,0,0.0110530865470053
"CCS:164","other or therapeutic...system",0.0146924263228284,-0.00158665914381853,0.0189341060788251,0
"CCS:169","debridement of wound, infection or burn",0.0100216054993161,0.0023387605069346,0.0198834212968702,0
"CCS:172","skin graft",0.00490257086780281,0.000293338391565564,0.0283571822367337,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:22","tympanoplasty",0.111044924611173,0.0696424918873837,0.0976749031895996,0.018997219047961
"CCS:220","ophthalmologic and otologic...treatment",0,0,0.0123803103262187,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0.000181311843331306,0
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"CCS:23","myringotomy",0.10917265559606,0.0754860553888197,0.103591112061555,0.0461414295815556
"CCS:232","anesthesia",0,0,0.0122185752721074,0
"CCS:24","mastoidectomy",0.0977351807806954,0.0537757985096011,0.103240078284636,0.0114514855982939
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:25","diagnostic procedures on ear",0,0,0,0
"CCS:26","other therapeutic ear procedures",0.0352210560304467,0.0403144632535496,0.0330883445071598,0.0408820654812976
"CCS:28","plastic procedures on nose",0,0,0,0
"CCS:30","tonsillectomy and/or adenoidectomy",0.0384360145649953,0.00836228599537155,0.0624194049782381,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0.0250572558641753,0
"CCS:33","other or therapeutic...pharynx",-0.00144724147098502,0.00329140711185233,0,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.00602695578031459,0.00713131432811529,0,0
"CCS:7","other diagnostic nervous system procedures",0.0349145157771734,0.0128405935546805,0.0329090347108497,0
"LOINC:10368-9","lead group:lead",0.0551061407158084,0,0.0722980120488094,0
"LOINC:18481-2","beta strep grp a ag group:beta-strep",0.00960830829754949,0,0.0575696643463084,0
"LOINC:4545-0","mhct group:mhct",0,0,0.0188399659803656,0
"Other lab:1200020964","occult",0,0,0,0
"Other lab:1200039072","chl/hdl",0,0,0,0
"Other lab:1200059579","ph'type",0,0,0,0
"Other lab:1200061024","vldl",0,0,0,0
"Other lab:1200061505","occult3",0,0.000662909646010383,0,0
"Other lab:1200068812","occult2",0,0.00298471512806475,0,0.0109148815455804
"PheCode:008.6","viral enteritis",0.00785407180310774,0.000125579550996796,0.0405322889355871,0
"PheCode:053.1","herpes zoster with nervous system complications",0,0,0,0
"PheCode:054","herpes simplex",0.00105195430523219,0.00941507239514206,0,0
"PheCode:078","viral warts & hpv",0.0156941197948259,0.0238564834469934,0,0.0108429858881448
"PheCode:079.9","viremia, nos",0.0167875000859159,-0.0021366323549513,0.0482906019438542,0
"PheCode:1001","foreign body injury",0,0,0,0
"PheCode:110.1","dermatophytosis",0.00632472157215132,0.00312660160970017,0.00476838158865341,0
"PheCode:110.2","dermatomycoses",0.0499227601786816,0.0154735502854927,0.0542040775040419,0
"PheCode:149.2","cancer of nasopharynx",0.0189835614093518,0.0245425384216908,0.026573857739336,0.0140513145287077
"PheCode:149.9","cancer of of nasal cavities",0.000439355541074668,0.00619580733110081,0,0.0097557947672535
"PheCode:173","neoplasm of uncertain behavior of skin",0,0,0,0
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",0,0,0,0
"PheCode:217.1","nevus, non-neoplastic",-0.000876345348272654,0.00111996730231518,0,0
"PheCode:224.1","benign neoplasm of eye, uveal",0,0,0,0
"PheCode:264.2","failure to thrive childhood",0.00982051520405362,-0.000106784663812189,0.0210078870313692,0
"PheCode:264.3","delayed milestones",0.0713200316500246,0,0.0888918323564887,0
"PheCode:264.9","lack of normal...unspecified",0.0195882056848498,0,0.0468068464282859,0
"PheCode:293.1","swelling, mass, or...nos]",0,0,0,0
"PheCode:306.9","tension headache",0,0,0,0
"PheCode:313.1","attention deficit hyperactivity disorder",0.0034579548682708,0.00290844490780025,0.00603430797746048,0
"PheCode:313.3","autism",0.0275269488572325,-0.0037707517094773,0.0139613193322208,0
"PheCode:315.2","speech and language disorder",0.040807547556273,-0.00421878480480384,0.0520552776625686,0
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:339","other headache syndromes",0.00600541259955138,0.00784384100703968,0,0.000771718779802349
"PheCode:340.1","migrain with aura",0,0,0,0
"PheCode:352.1","trigeminal nerve disorders [cn5]",0,0,0,0
"PheCode:352.2","facial nerve disorders [cn7]",0.00803664831918912,0.0087121848439438,0.0126906412576997,0.00806618813675721
"PheCode:363.3","chorioretinal scars",0,0,0,0
"PheCode:367.1","myopia",0,0,0,0
"PheCode:367.8","hypermetropia",0,0,0,0
"PheCode:369.5","conjunctivitis, infectious",0.0445698579016647,0.0379837481117732,0.047380701743383,0.0234856866851232
"PheCode:371.2","conjunctivitis, noninfectious",-0.00499530647000752,0.00834867413230639,0,0
"PheCode:371.3","inflammation of eyelids",-0.00103615723925505,0.00121471160496413,0,0
"PheCode:374.1","ectropion or entropion",0,0,0,0
"PheCode:375.1","dry eyes",0,0,0,0
"PheCode:379.9","pain, swelling or discharge of eye",-0.000790620449446294,0.00105279506003407,0,0
"PheCode:380.1","otitis externa",0.0686180396447928,0.154794739505874,0.0799022931787831,0.154244332696608
"PheCode:380.4","impacted cerumen",0.0279529553340734,0.0330725106507729,0.0202411671797493,0.0133849875720607
"PheCode:381.2","eustachian tube disorders",0.0976247608593252,0.104594305396979,0.0814234357697252,0.0828792098895822
"PheCode:381.3","mastoiditis & related conditions",0.0378163729622936,0.048049788943504,0.0352283906404639,0.0552825710951726
"PheCode:381.9","otorrhea",0.044086042755791,0.0457151785029552,0.0314153622447345,0.0494422716667258
"PheCode:382","otalgia",0.0915075769733465,0.0953634089489728,0.068844722570019,0.0759100243116373
