"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0.0233984672020403,0
"CCS:218","psychological and psychiatric...therapy",0,0,-0.000386806251407534,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0.00498956257489196,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0186554768801811,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.0155183314600432,0
"Other lab:1200009229","tri pho",0,0.000241348665941131,0,0.0011264666857498
"Other lab:1200009230","ca++ ox",0,0.010959328584889,0,0
"Other lab:1200009233","cystine",0,0,0,0.000175256993986592
"Other lab:1200009234","leucine",0,0,0,0
"Other lab:1200009235","tyrosin",0,0,0,0
"Other lab:1200009244","ca",0,0,0,0
"Other lab:1200021634","valp",0,0,0,0
"Other lab:1200026003","ani gap",0,0.00182930680214754,0,0.00364250342087089
"Other lab:1200033553","val acd",0,0,0,0
"Other lab:1200124547","rdw-sd",0,0.0176617107576576,0,0.0215179917323247
"Other lab:1200129387","amorph",0,3.22800576273591e-05,0,0.00532521592914746
"Other lab:1400001546","wbc/hpf",0,0.00353731305804469,0,0.00984421463360938
"Other lab:1400003510","protein",0,0.0157668399440421,0,0.00282659226679386
"Other lab:1400006299","leu-est",0,3.94310331463274e-07,0,0
"Other lab:1400011869","glu",0,3.88219623618578e-06,0,2.92933593913718e-05
"Other lab:1400016945","bilirub",0,0,0,0.000147109878123917
"Other lab:1400051024","urobili",0,0,0,0
"Other lab:1400066518","ur. bld",0,0,0,0.00141622990188635
"PheCode:198.5","secondary malignancy of brain/spine",0.0149964743654836,-0.00219493434133727,0.0441606010293338,0
"PheCode:260.3","adult failure to thrive",0,0,0.0331736237319282,0
"PheCode:275.2","disorders of copper metabolism",-0.000982327680022558,0.0308376700234435,0,0.0294353906181988
"PheCode:290.1","dementias",0.091582764125003,0.0888544781784196,0.0907841101040445,0.0712415925023554
"PheCode:290.2","delirium due to conditions classified elsewhere",0,0,0.0159169137045158,0
"PheCode:290.3","other persistent mental...elsewhere",0.091514291659924,0.0512498231467354,0.0838358948354558,0.0269558084063774
"PheCode:291.8","alteration of consciousness",0,0,0.00786973801686108,0
"PheCode:292.2","mild cognitive impairment",0.0824809322067036,-0.0018055486202252,0.0992237276353264,0
"PheCode:292.3","memory loss",0.0418911161587468,0.00819329648990135,0.0583556094124956,0
"PheCode:292.4","altered mental status",0,0,0,0
"PheCode:295.3","psychosis",0,0,0.00404962456834727,0
"PheCode:296.2","depression",0,0,0,0
"PheCode:300.3","obsessive-compulsive disorders",0.0477506331548261,0.00223434940866566,0.0515031914989417,0
"PheCode:313.1","attention deficit hyperactivity disorder",0,0,0.000113806056406411,0
"PheCode:313.3","autism",0.0275602105188147,-0.00346748058879649,0.04325510905577,0
"PheCode:315.3","mental retardation",-0.0024096338332951,0.0206490995219931,0,0.013123704328055
"PheCode:331.1","hydrocephalus",0.00217397800991022,0.00163617115930084,0.0144339312190261,0
"PheCode:332","parkinson's disease",0.0167174234733486,0.00778772832848822,0.0149964067298753,0
"PheCode:333.8","other degenerative diseases of the basal ganglia",0,0,0,0
"PheCode:350.2","abnormality of gait",0,0,0.000578582597373437,0
"PheCode:427.8","sinoatrial node dysfunction bradycardia",0,0,0.0174319939684012,0
"PheCode:430.3","subdural hemorrhage",0,0,0.0121266855894486,0
"PheCode:433.3","cerebral ischemia",0,0,0,0
"PheCode:457.3","encounter for long-term current use of aspirin",0,0,0.0167910665154504,0
"PheCode:458.1","orthostatic hypotension",0.00819829155047483,-0.000749492462395613,0.0290352716577097,0
"PheCode:591","urinary tract infection",0,0,0.0118452080855046,0
"PheCode:599.4","urinary incontinence",0.00784615252994909,0.00144550933893049,0.0126015118698992,0
"PheCode:600","hyperplasia of prostate",0,0,0.0203997771592161,0
"PheCode:788","syncope and collapse",0,0,0.0118383416291739,0
