"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",-0.00131555988471439,0.00642424051637955,0,0.00646538621664443
"CCS:157","amputation of lower extremity",0,0,0,0.0130240588553757
"CCS:159","other diagnostic procedures...system",0.00210404201125895,0.00298706889742545,0,0
"CCS:169","debridement of wound, infection or burn",0.0624394316845996,0.0317382994964818,0.0631793508516366,0.0174068346657355
"CCS:172","skin graft",-0.00992571912914341,0.013425392523234,0,0.0125673755020162
"CCS:214","traction, splints, and other wound care",-0.0238239239237612,0.0190088539116729,0,0.0218166666238314
"CCS:42","other or therapeutic...system",0.00155031837836485,0.0212030293915412,0,0.00401293326312122
"CCS:72","colostomy, temporary and permanent",0.0018363563883085,0.00990165938394118,0,0.0146875172986986
"LOINC:14338-8","prealbumin group:prealb",0,0,0.0598774242947196,0
"LOINC:1903-4","vitamin c group:vitc",0,0,0.0181847425377815,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0.0308503296681,0
"LOINC:4092-3","vancomycin",0.00144846783646962,0.000793324329355135,0.0189018707902797,0
"Other lab:1000038700","vanc tr",0,0,0,0.00279415875945249
"Other lab:1000046918","pre-alb",0,0,0,0.0102034085301459
"Other lab:1000061392","palb",0,0.0296880071532869,0,0.0264018803889876
"Other lab:1000103344","pre alb",0,0.000443425356601781,0,0.00679468403217966
"Other lab:1200001374","bands%m",0,0.0296685493100145,0,0
"Other lab:1200001375","meta%-m",0,0,0,0
"Other lab:1200001376","myelo%m",0,0,0,0.00696566394098791
"Other lab:1200001498","ca",0,0,0,0
"Other lab:1200001612","q-urpro",0,0,0,0
"Other lab:1200001613","ur glu",0,0,0,0
"Other lab:1200001615","urobili",0,0,0,0
"Other lab:1200001625","ca++ ox",0,0,0,0
"Other lab:1200001631","leuk",0,0,0,0
"Other lab:1200001632","wbcclum",0,0,0,0.0117553254986043
"Other lab:1200002339","baso%-m",0,0,0,0.0179678500486241
"Other lab:1200002355","seg#-c",0,0.0223785258966573,0,0.00042392844328313
"Other lab:1200002512","ast/alt",0,0.0137731095517497,0,0
"Other lab:1200005520","ba#",0,0,0,0
"Other lab:1200009018","microcy",0,0.000897632303775826,0,0.00338728278217809
"Other lab:1200009023","targetc",0,0.0113464961380534,0,0.0114072294784682
"Other lab:1200009230","ca++ ox",0,0.00576754724597563,0,0
"Other lab:1200016007","occbl",0,0,0,0
"Other lab:1200018486","vancomy",0,0.0194465437836735,0,0.0319524790438981
"Other lab:1200020539","yeast",0,0,0,0.000358719989110419
"Other lab:1200020734","vanco-r",0,0.0172794802327916,0,0.0159908229715689
"Other lab:1200020743","nrbc",0,0,0,0
"Other lab:1200026003","ani gap",0,0.0431457649592736,0,0.0387761084203122
"Other lab:1200027925","prealb",0,0.0448213936888212,0,0.0522623043617149
"Other lab:1200027953","prot,t",0,0,0,0
"Other lab:1200032781","gran#",0,0,0,0
"Other lab:1200034103","echinoc",0,0.00850681869612286,0,0.0113150605041088
"Other lab:1200038150","ur na",0,0,0,0
"Other lab:1200039610","ur k",0,0,0,0
"Other lab:1200040055","gran%",0,0,0,0
"Other lab:1200040517","ur cl",0,0,0,0
"Other lab:1200052365","fib4",0,0,0,0
"Other lab:1200055647","smrev",0,0,0,0
"Other lab:1200063928","gm-pco2",0,0,0,0
"Other lab:1200066318","corpco2",0,0,0,0
"Other lab:1200070250","prealb",0,0.0178922797321438,0,0.0257774637857379
"Other lab:1200072521","creu24h",0,0.0174604582436135,0,0
"Other lab:1200073307","tv dl",0,0.000248196140507199,0,0
"Other lab:1200090218","wbc cl",0,0.000632300140209183,0,0
"Other lab:1200090703","segs%-m",0,0.0017133986794538,0,0.00312394983478517
"Other lab:1200092730","cystn-c",0,0.013253048688763,0,0.0183488202769697
"Other lab:1200093430","pct",0,0,0,0.012831229881198
"Other lab:1200095187","myelo #",0,0,0,0.00297311398779145
"Other lab:1200100134","hep,unf",0,0,0,0
"Other lab:1200100224","ig#",0,0.0158518365145571,0,0
"Other lab:1200100369","agr plt",0,0,0,0
"Other lab:1200100499","macrocy",0,0,0,0
"Other lab:1200100588","lrg plt",0,0,0,0
"Other lab:1200100806","vanc-t",0,0.0409791329197972,0,0.0167810160435795
"Other lab:1200101047","schicyt",0,0.0083740325583166,0,0.00734661461487061
"Other lab:1200101668","pco2t",0,0,0,0.0177518953703797
"Other lab:1200102176","poik",0,0,0,0
"Other lab:1200103169","plt est",0,0.00709548025824247,0,0.0107017121386224
"Other lab:1200103217","polychr",0,0,0,0
"Other lab:1200103404","ig%",0,0,0,0
"Other lab:1200103541","band#-c",0,0,0,0
"Other lab:1200103904","myelo#c",0,0,0,1.66758432895988e-05
"Other lab:1200104464","hypochr",0,0,0,0.0105609565776
"Other lab:1200104592","aty lym",0,0,0,0
"Other lab:1200104748","microcy",0,0.000407057053221452,0,0
"Other lab:1200105032","cto2",0,0,0,5.81353700228034e-06
"Other lab:1200105298","rbc mor",0,0,0,0
"Other lab:1200105299","fit1/1",0,0,0,0
"Other lab:1200105478","targetc",0,0,0,0.0039324378175682
"Other lab:1200106363","tear dr",0,0,0,0.0165634474160266
"Other lab:1200106583","rdw-sd",0,0.000164622116718609,0,0.00707173095469225
"Other lab:1200106625","plt mor",0,0,0,0
"Other lab:1200106707","burr ce",0,0,0,0.00918475039904964
"Other lab:1200106708","smudge",0,0,0,0.00771390360320494
"Other lab:1200106848","tx-gran",0,0,0,0.00647154333088801
"Other lab:1200106880","meta#-c",0,0,0,0
"Other lab:1200107118","baso#-c",0,0,0,0.000129283859054021
"Other lab:1200107845","ig %",0,0.0204580629450411,0,0.0194565286917422
"Other lab:1200115964","prealb",0,0.0421140448394668,0,0.0381533359892348
"Other lab:1200115965","trnsfer",0,0,0,0.00998876779626608
"Other lab:1200124547","rdw-sd",0,0.00459875770984895,0,0.0128450862640811
"Other lab:1200135599","mrsa dna",0,0,0,0.0176552444926312
"Other lab:1200140946","eag",0,0,0,0
"Other lab:1200141319","nrbc#",0,0,0,0.0129677938798928
"Other lab:800042403","o2ct",0,0,0,0
"Other lab:800042507","micro",0,0.0293362069078233,0,0.0312293827527916
"Other lab:800042694","polychr",0,0.00980674588807476,0,0.0252477486379469
"Other lab:800043135","rehydra",0,0.0228499758083952,0,0.0146005165920274
"Other lab:800043983","bands",0,0.018565357314299,0,0.00325255427943748
"Other lab:800044272","tr.epth",0,0,0,0
"Other lab:800045425","wbcclum",0,0.00760412363360674,0,0.018068737293274
"Other lab:800045446","plt sm",0,0,0,0.00505954235380838
"Other lab:800045538","amorph",0,0,0,0
"Other lab:800045995","ipco2",0,0,0,0
"Other lab:800046904","pco2",0,0,0,0
"Other lab:800046954","ipo2",0,0,0,0
"Other lab:800046955","iso2",0,0,0,0
"Other lab:800050913","a/v",0,0,0,0
"Other lab:800052481","prealb",0,0.0228243370356899,0,0.0332942732279371
"Other lab:800081331","ct",0,0,0,0.00517734206246553
"Other lab:800234292","rdw-sd",0,0,0,0.00156163893482673
"Other lab:800236333","plt gnt",0,0,0,0
"Other lab:800238091","smudge cell",0,0,0,0.0047585707954023
"PheCode:038.3","bacteremia",0,0,0.00487340061885447,0
"PheCode:041.1","staphylococcus infections",0,0,0,0
"PheCode:080","postoperative infection",0.0383770144831805,0.00608483881494858,0.0670223594982667,0
"PheCode:1089","acquired absence of limb",0,0,0,0.00427022338653634
"PheCode:338.1","acute pain",0.00405535272019068,0.00124950362174771,0.0334435579833523,0
"PheCode:344","other paralytic syndromes",0.0313594782438989,0.0336805737737083,0.0516166461912772,0.0197294937654182
"PheCode:443.9","peripheral vascular disease, unspecified",0.00643039683687344,0.00173575352671575,0.0472286917790811,0
"PheCode:596.5","functional disorders of bladder",-0.00385346990496017,0.00341194486592329,0,0.00702498745311852
"PheCode:601.8","other inflammatory disorders...organs",0.00565641511757141,0.0240786021869793,0,0.0239417053646184
"PheCode:617","disorders secondary to childbirth, surgery, trauma",0,0.0182023075518987,0,0.0274147920811252
"PheCode:681.5","cellulitis and abscess of leg, except foot",0.0442018310087386,0.0200915853411521,0.0639696128877933,0
"PheCode:681.7","cellulitis and abscess of trunk",-0.00146235751792769,0.0036740321725155,0,0.0119646371765075
"PheCode:707.1","decubitus ulcer",0.0918432614589595,0.0737125524549937,0.0943489686765273,0.0534301267834705
"PheCode:707.2","chronic ulcer of leg or foot",0.0461182672852335,0.0164338660969882,0.0507330229023965,0
"PheCode:707.3","chronic ulcer of unspecified site",0,0,0,0
"PheCode:710.1","osteomyelitis",0.0504522211440126,0.0469183568526416,0.0457709855386562,0.041810931612142
"PheCode:712","infective connective tissue disorders",0.119875099535027,0.0389264874049622,0.15263053936623,0.0293061423461916
"PheCode:771.1","swelling of limb",0,0,0.02371289108145,0
"PheCode:772.2","spasm of muscle",-0.00256699913116788,0.00303067680471141,0,0.00130145146732249
"PheCode:791","gangrene",-0.000127096025806607,0.000965406154238634,0,0.00800079253786077
"PheCode:870.6","open wound of neck",0.00112254903835772,0.0207705356542027,0,0.0207945888200987
"PheCode:870.8","open wound of genital organs",-0.00060015842603132,0.00893943285676114,0,0.0113199687048123
"PheCode:871.3","open wound of foot except toes alone",0.0117683740922425,0.0174241733535283,0.0275407026172512,0.0237224838645654
"PheCode:874","complication of amputation stump",0.00117957348059914,0.00574026389954293,0,0.0165060596000655
"PheCode:875","non-healing surgical wound",0.00420193898703143,0.0171264886423346,0,0.0158558582205757
"PheCode:876","posttraumatic wound infection...classified",0.000135998559391637,0.0013428317298269,0,0.00465993007876199
"PheCode:907","injuries to the nervous system",0,0,0,0
"PheCode:952","spinal cord injury...injury",-0.00271428208029405,0.00698846689136781,0,0
"PheCode:994.2","sepsis",0.0229474560146172,0.0134064745265459,0.0355420152804159,0
"RXNORM:1008821","castor oil/peruvian balsam",0.0121266799557716,0.0288594205238797,0.0360069061814806,0.0120651262937631
"RXNORM:1012892","fingolimod",-0.000796627335541309,0.0184559625342935,0,0.019456839059179
"RXNORM:10323","talc",0.000701758651604542,0.0273222177276654,0,0.0280332648653888
"RXNORM:1039062","corn starch",0,0.010038492466803,0,0.000461542809268014
"RXNORM:10391","tetracaine",0.000371998280209255,0.0534293481258205,0,0.0427891235674867
"RXNORM:10402","dronabinol",-0.000563855664597613,0.00365854217515669,0,0.000303228298705372
"RXNORM:11124","vancomycin",0,0,0.0242417007107607,0
"RXNORM:11246","vitamin a",0.00267597050783283,0.0108859645067223,0,0.0109139627610815
"RXNORM:11416","zinc",0.0115376834245421,0.0288928458023332,0.0206950674346538,0.0283504346271708
"RXNORM:1151","ascorbic acid",0.0459467789322685,0.055286866334899,0.0544778519514102,0.0461748943130502
"RXNORM:1292","baclofen",-0.00180534457069473,0.017494644008324,0,0.0271459417155395
"RXNORM:1364430","apixaban",0.00284148998226434,0.0130953133651835,0,0.00138005137609085
"RXNORM:1596","bisacodyl",0,0,0,0
"RXNORM:1596450","gentamicin",0,0,0,0
"RXNORM:1649480","ivabradine",0,0.0200145866623996,0,0.0343821769091711
