"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0703953861579567,0.0399528196427812,0.0628811856703626,0.0463162689210859
"CCS:101","transurethral excision, drainage,...obstruction",0.0395634261575124,0.0247266675234497,0.026543046105932,0.0184542613643422
"CCS:102","ureteral catheterization",0,0,0,0.0042840814170669
"CCS:103","nephrotomy and nephrostomy",0.00416186782641715,0.00322777228140096,0.0227686956962505,0.00258565003520984
"CCS:106","genitourinary incontinence procedures",0.0166430419313122,0.0194820416868295,0.013223001598846,0.0157198117088771
"CCS:107","extracorporeal lithotripsy, urinary",-0.0032795234779781,0.00136987371606635,0,0.00190640446198955
"CCS:108","indwelling catheter",0.0176367914153793,0.0285640628209596,0.0254881868928124,0.0333914493184886
"CCS:109","procedures on the urethra",0.0504618000618771,0.0265806193566586,0.058042417884462,0.0292632299839766
"CCS:111","other non-or therapeutic...tract",0.0657538430751887,0.0538090774542333,0.0804070892593344,0.0518980419939412
"CCS:112","other or therapeutic procedures of urinary tract",0.0322343730218915,0.0183452952794847,0.0595080585606917,0.0193400990124902
"CCS:113","transurethral resection of prostate turp",0.0884796234488874,0.0334740043925936,0.105940109679069,0.0220014862044856
"CCS:118","other or therapeutic procedures, male genital",0.0404795716421024,0.0130193459567127,0.0542360472695962,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.000145008958026902,0.00207080839137271,0,0
"CCS:200","nonoperative urinary system measurements",0.00639970166487617,0.00460166841533665,0.0100256323640445,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:236","home health services",-0.00128070600342888,0.0225225890149326,0,0.0183985541155699
"CCS:9","other or therapeutic nervous system procedures",0.0175635507114668,0.0323357745505565,0.0157021386031318,0.0291872503026962
"CCS:96","other or lower gi therapeutic procedures",0.0113181436114425,0.0426684476578876,0,0.0371882331016781
"LOINC:10886-0","psa free group:psafree",0.0190993995106636,0,0.0404671315254768,0
"LOINC:12841-3","psa percent free group:psapctf",0.0165870946632756,0,0.038316521548503,0
"LOINC:17861-6","scca group:scca",0.0873222882292689,0,0.0980095005431874,0
"LOINC:19928-1","o2 admin. device group:o2dev",0.0408947284503097,0,0.0811510066610496,0
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0.0176297514737118,0
"LOINC:35503-2","allen's test group:allent",0.000614368360601204,0,0.000393454161634018,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0258797424277312,0
"LOINC:9679-2","scca group:scca",6.93985777743529e-06,0,0.00629779439576629,0
"Other lab:1000008905","wbc cl.",0,0.0180051400642174,0,0.0245544035352296
"Other lab:1000011196","ur glu",0,0.00143380736424065,0,0.00212997546614514
"Other lab:1000040942","wbc clum",0,0,0,0.00966396808052952
"Other lab:1000061392","palb",0,0,0,0
"Other lab:1000071838","b.yeast",0,0.00410930248970628,0,0.00495898328412669
"Other lab:1000072723","wbcclmp",0,0,0,0.00595788847042128
"Other lab:1000109537","poc-leuk",0,0.0234175260321462,0,0.0412076979808622
"Other lab:1000109539","poc-urobil",0,0.00976555178695986,0,0.0218395084097751
"Other lab:1000109540","poc-protein",0,0,0,0.000303874407495103
"Other lab:1000109542","poc-urine bld",0,0,0,0
"Other lab:1000109546","poc glu",0,0,0,2.3325957550586e-07
"Other lab:1000123315","ig%",0,0.017654110464923,0,0.0143363840120833
"Other lab:1000123316","ig abs",0,8.71041260480838e-06,0,0
"Other lab:1200001632","wbcclum",0,0.000744819721539572,0,0.00984848714127495
"Other lab:1200009018","microcy",0,0,0,0
"Other lab:1200013928","volume",0,0.0200021904897527,0,0.0341144004937
"Other lab:1200018486","vancomy",0,0,0,0
"Other lab:1200023919","ldl/hdl",0,0.013733674055702,0,0.015912396664241
"Other lab:1200033626","compltd",0,0.0128530003238569,0,0.0191504000576745
"Other lab:1200065780","occbld1",0,0.0160712139257751,0,0.00231746634996385
"Other lab:1200066481","occbld2",0,0.0119927460321202,0,0.0155265689990096
"Other lab:1200068742","occbld3",0,0.000514877240332634,0,0.00347687476453317
"Other lab:1200074806","ur.amor",0,0.00338355527946568,0,0
"Other lab:1200078715","wbcc",0,0,0,0
"Other lab:1200090355","imgran#",0,0.00303204106392049,0,0.000957652456692068
"Other lab:1200091486","ur micr",0,0,0,0.00275589956886734
"Other lab:1200091538","rdw-sd",0,0.014725537894694,0,0.00835475490860702
"Other lab:1200092730","cystn-c",0,0.0257797491248506,0,0.0199976675909267
"Other lab:1200093430","pct",0,0.00485165794914838,0,0.00233450237376812
"Other lab:1200094120","iamorph",0,0.00865322135999313,0,0.0125240938172292
"Other lab:1200097571","rbcmrph",0,0.00407933950117048,0,0
"Other lab:1200099453","prealbv",0,0.00795653599540784,0,0.00550562949876281
"Other lab:1200108241","ly%3",0,0.0274783311756937,0,0.00983360956885791
"Other lab:1200108260","mono%3",0,2.63116503697312e-06,0,0
"Other lab:1200108262","baso%3",0,0,0,0
"Other lab:1200108264","lymph#3",0,0,0,0.000157146879458689
"Other lab:1200108265","mono#3",0,3.10234431266374e-08,0,2.63530826131802e-06
"Other lab:1200108267","baso#3",0,0,0,0
"Other lab:1200108309","ig%",0,0.0029428391178928,0,0.00278340617955291
"Other lab:1200108310","ig#",0,5.12741953204181e-05,0,0
"Other lab:1200110910","urobil",0,0.000668556115837963,0,0.00711126167020755
"Other lab:1200110911","urblood",0,6.33474979195792e-06,0,4.18045039246385e-07
"Other lab:1200110989","uleuest",0,0,0,0
"Other lab:1200111421","amphsed",0,0,0,0
"Other lab:1200112662","hcv ab",0,0.0111677777545636,0,0.0151330917854307
"Other lab:1200112780","tibc-d",0,0.0117759825569163,0,0.0211543598583657
"Other lab:1200115964","prealb",0,0.0315855893964316,0,0.0335568326561428
"Other lab:1200115965","trnsfer",0,0.0127177756021195,0,0.0144536903736175
"Other lab:1200132676","ig#",0,0.0283075095519142,0,0.0263997065011746
"Other lab:1200132677","ig%",0,4.99072133997289e-05,0,0
"Other lab:800043267","urleuks",0,0,0,0.00364629655247577
"Other lab:800044272","tr.epth",0,0,0,0
"Other lab:800045425","wbcclum",0,0.000354986436878459,0,0.0222818192754758
"Other lab:800045431","urglu",0,0,0,0.00141378346572791
"Other lab:800045538","amorph",0,0,0,0
"Other lab:800050438","urobili",0,0,0,0
"Other lab:800050827","protein",0,0,0,0
"Other lab:800050882","ur blod",0,0,0,0
"Other lab:800072597","wbc clm",0,0,0,0
"Other lab:800228474","pocuglu",0,0.0607320073766266,0,0.0562997950885983
"Other lab:800228475","pocubil",0,0,0,0
"Other lab:800228478","pocubld",0,0,0,1.71720715431894e-15
"Other lab:800228480","pocuprt",0,2.47191251729676e-07,0,5.98566091937683e-07
