"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:47","diagnostic cardiac catheterization,...arteriography",-0.0034371631204038,0.0444654780494804,0,0.0498530851368527
"LOINC:10535-3","digoxin",0.060819127470842,-0.0164869365476487,0.0781010178258554,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0.0258527768043131,0,0.0293862428252491,0
"PheCode:272.1","hyperlipidemia",0.0267298931959959,0.0772756524410311,0,0.0869248587094475
"PheCode:276.1","electrolyte imbalance",0.0365381742462791,-0.0135530619697053,0.034327659777356,0
"PheCode:276.5","hypovolemia",-0.00290782677905081,0.0483289456527428,0,0.0454283980738816
"PheCode:290.1","dementias",0.0405168425340881,-0.0125231986594257,0.0469205224054525,0
"PheCode:359.2","myopathy",-0.000567017920851873,0.172255057850116,0,0.176822876745406
"PheCode:411.4","coronary atherosclerosis",-0.00073061849138414,0.0531808894036863,0,0.0505391870837034
"PheCode:427.2","atrial fibrillation and flutter",0.0430769374281683,0.0151345549827111,0.0384926144377379,0
"PheCode:428.1","congestive heart failure chf nos",0.0165583243420306,0.0105728254878162,0.0205452638675667,0
"PheCode:428.4","heart failure with...failure]",0.0438256028485252,-0.0254969701094933,0.0504601517117799,0
"PheCode:458.9","hypotension nos",0.0262234926929355,-0.0470467736528985,0.0324483044587646,0
"PheCode:573.7","abnormal results of function study of liver",0.000203034531035402,0.0455210051344979,0,0.0467032979407603
"PheCode:585.1","acute renal failure",0.0279476916034573,0.0478497364769655,0.0163174281350914,0.035535411655158
"PheCode:770","myalgia and myositis unspecified",0.00257985633780512,0.0881232056865256,0,0.106983272925414
"PheCode:772.4","rhabdomyolysis",-0.00890058716595218,0.268047906269578,0,0.275048186453008
"PheCode:972.1","cardiac rhythm regulators...use",0.28396144201079,0.0417268007508647,0.316923171553728,0
"PheCode:972.6","antihypertensive agents causing adverse effects",0.233501711349149,-0.00624497657436595,0.276612536244117,0
"PheCode:979","adverse drug events and drug allergies",0.0805286343560622,0.102578981251119,0.104911947212782,0.114249246543121
"RXNORM:341248","ezetimibe",-0.00122582912328732,0.0617050620952652,0,0.058662196750909
"RXNORM:466537","menthol/methyl salicylate",0.00670221628332868,-0.00487644414914211,0.0222840799915684,0
"ShortName:CKMB - Abs","ckmb - abs",0,0.0304544691543416,0,0.0552814448815324
"ShortName:TotalCK","totalck",0,0.0834129017710202,0,0.072627379639063
