"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:178","ct scan chest",0.0178086918718864,0.0262861016974072,0.0113375743360097,0.0246395465273949
"CCS:183","routine chest x-ray",0.050492711412979,0.0228314661123648,0.0484532727187974,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.0217207255612494,0.0210642434716025,0.023773098076274,0.0253008068248117
"CCS:201","cardiac stress tests",0.0314099594257828,0.020846502734727,0.0335020692068945,0.0123796119219954
"CCS:202","electrocardiogram",0.00706549870791403,0.00966058642548583,0,0
"CCS:205","arterial blood gases",0.00105585483480668,0.00139506883332911,0,0
"CCS:208","radioisotope pulmonary scan",0.0359255814396953,0.021492831223199,0.0267967124551824,0.0135099783862346
"CCS:209","radioisotope scan and function studies",0.000388614043516901,0.000913137133418841,0,0.00298182068333933
"CCS:216","respiratory intubation and mechanical ventilation",0,0,0,0
"CCS:217","other respiratory therapy",0.0304453230632944,0.0421361858579967,0,0.0505462681975333
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0242273909155929,0.021951254321868,0.0245551588102573,0.0170311476534966
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0,0,0,0
"CCS:38","other diagnostic procedures on lung and bronchus",0.0388631235207701,0.06140003718971,0.0565835798206205,0.0649755407503726
"CCS:39","incision of pleura, thoracentesis, chest drainage",0.0115815827037357,0.00331680718568175,0,0
"CCS:40","other diagnostic procedures...mediastinum",0.0147995333782127,0.0105523029463628,0.0214797320014019,0.0116301715173557
"CCS:41","other non-or therapeutic...system",0.00996245291675203,0.0678991331922217,0,0.0636540922144625
"CCS:42","other or therapeutic...system",0.0052259411847119,0.00826830999713188,0,0
"LOINC:10365-5","cotinine group:cotin",0.000333170240103784,0,0.00641379581229262,0
"LOINC:10894-4","a. niger ab group:asnig",0,0,0.00691435710962878,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0,0
"LOINC:11090-8","anti-sm ab group:sm",0.000727446267118024,0,0,0
"LOINC:11555-0","base excess",0.0043996075267528,0.00069162012458723,0.0050590015332608,0
"LOINC:11562-6","ach receptor mod ab group:achrmab",0.00133467770119716,0,0.0105825660887508,0
"LOINC:11584-0","a. pullulans m12 ab group:apullab",0.0328917104288071,0,0.00664828123348214,0
"LOINC:12183-0","fluid cholesterol group:fchol",0.0187938922977319,0,0.0288048098281135,0
"LOINC:14030-1","sm+rnp abs, igg group:smrnp-igg",0.0239727176939577,0,0.0253289568979479,0
"LOINC:14131-7","pm1/scl ab group:pm1scl",0.0848494943269134,0,0.0262598036145633,0
"LOINC:15151-4","a. fumigatus ab #3 group:hp 1",0.0397504050418594,0,0.00839054303327826,0
"LOINC:15209-0","s. virides ab group:hp 6",0.0135209269090295,0,0.0431758457844049,0
"LOINC:16470-7","blastomyces ab group:blastom",0,0,0,0
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:17302-1","mycoplasma abs group:mycpnab",0,0,0,0
"LOINC:18484-6","ku ab group:antiku",0.0036025404388806,0,0,0
"LOINC:18485-3","mi-2 ab group:mi2",1.70010981063104e-05,0,0.000925479400885493,0
"LOINC:18781-5","ordering provider group:ord-prov",0.0479540924962314,0,0.0361508034983731,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.00658776248457876,0
"LOINC:19113-0","ige",0,0,0,0.0195607653794793
"LOINC:19145-2","misc test name group:miscnam",0.0133637949596661,0,0.015191323433726,0
"LOINC:1922-4","base deficit, arterial group:abased",0.00512932850023585,0,0.00945823780279489,0
"LOINC:2021-4","venous pco2 group:vpco2",0,0,0,0
"LOINC:20509-6","hgb - poc group:hgb-poc",0.0295669322465687,0,0.0386673620890397,0
"LOINC:20768-8","coccidiodes ab group:coccidio",0.0158886189657415,0,0.0171290065335147,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0.0869920521021368,0,0.0769326738957712,0
"LOINC:2341-6","glucose poc group:glu-poc",0.00311237333907349,0,0,0
"LOINC:23820-4","a. flavus ab group:aflavab",0,0,0.0216239661697128,0
"LOINC:2462-0","ige group:ige",0.00091023093582882,0,0,0
"LOINC:2524-7","lactate",0,0,0,0
"LOINC:25296-5","strep pneumo type 51/7f ab, igg group:strep51",0,0,0,0
"LOINC:26643-7","tetanus ab group:tetab",0.0114181032883642,0,0,0
"LOINC:2705-2","venous po2 group:vpo2",0,0,0.0179048243900417,0
"LOINC:27092-6","strep pneumo type 1 ab, igg group:strep1g",0,0,0,0
"LOINC:27094-2","strep pneumo type 4 ab, igg group:strep4g",0,0,0,0
"LOINC:27096-7","strep pneumo type 3 ab, igg group:strep3g",0,0,0,0
"LOINC:27113-0","strep pneumo type 8 ab, igg group:strep8g",0,0,0,0
"LOINC:27374-8","strep pneumo type 12 ab, igg group:strep12g",0,0,0,0
"LOINC:27387-0","strep pneumo type 14 ab, igg group:strep14g",0,0,0,0
"LOINC:27389-6","strep pneumo type 23 ab, igg group:strep23g",0,0,0,0
"LOINC:27390-4","strep pneumo type 19 ab, igg group:strep19g",0,0,0,0
"LOINC:27392-0","strep pneumo type 9 ab, igg group:strep9g",0,0,0,0
"LOINC:27395-3","strep pneumo type 56/18c ab, igg group:strep56-igg",0,0,0,0
"LOINC:2746-6","venous ph group:vph",0,0,0,0
"LOINC:29659-0","pertussis ab, igg group:pertigg",0.0472145169373124,0,0.0815368885010135,0
"LOINC:30153-1","strep pneumo type 68/9v ab, igg group:strep68g",0,0,0,0
"LOINC:30313-1","hgb bg group:hgb bg",0.00750709948923588,0,0.00893287856990553,0
"LOINC:30561-5","strep pneumo type 6 ab, igg group:strep6g",0.00199691943587362,0,0.0230616595460619,0
"LOINC:31183-7","strep pneumo type 5 ab, igg group:strep5g",0,0,0,0
"LOINC:31859-2","influenza a ag group:infa",0.00769874203596818,0,0,0
"LOINC:31864-2","influenza b ag group:infb",0.000588509506111782,0,0.0129869091552153,0
"LOINC:31950-9","rsv ag group:rsv",0.00999790663836704,0,0.0143265266737717,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.012567402947738,0
"LOINC:33771-7","pl-12 ab group:pl-12",0.00207378428818565,0,0,0
"LOINC:33772-5","pl-7 ab group:pl-7",2.27384721008442e-16,0,0,0
"LOINC:33921-8","srp ab group:srp",0,0,0.0406342764978555,0
"LOINC:33959-8","procalcitonin",0.00363259590630782,-0.00181460360379021,0,0
"LOINC:34153-7","influenza a abs group:infaab",0.00450232815790733,0,0.0197151824026924,0
"LOINC:34154-5","influenza b abs group:infbab",3.15196163101821e-06,0,0.00240070729115785,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0.0270140937317539,0,0.0390521885212984,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0.000170265939640614,0.000452403446354342,0,0
"LOINC:3853-9","nicotine group:nicot",0.00524223746738338,0,0,0
"LOINC:40963-1","strep pneumo type 17 ab, igg group:strep17g",0,0,0,0
"LOINC:40964-9","strep pneumo type 2 ab, igg group:strep2g",0,0,0,0
"LOINC:40965-6","strep pneum type 20 ab, igg group:strep20g",0,0,0,0
"LOINC:40966-4","strep pneumo type 22 ab, igg group:strep22g",0,0,0,0
"LOINC:40967-2","strep pneumo type 34/10a ab, igg group:strep34g",0,0,0,0
"LOINC:40968-0","strep pneumo type 43/11a ab, igg group:strep43g",0,0,0,0
"LOINC:40969-8","strep pneumo type 70/33f ab, igg group:strep70g",0,0,0,0
"LOINC:40973-0","strep pneumo type 54/15b ab, igg group:strep54g",0,0,0,0
"LOINC:40974-8","strep pneumo type 57/19a ab, igg group:strep57g",0,0,0,0
"LOINC:40988-8","rsv rna group:rsv-rna",0,0,0,0
"LOINC:41292-4","mesothelin group:mesothln",0.00571506994515722,0,0.0212380040471676,0
"LOINC:41746-9","blastomyces ag, urine group:ublastag",0,0,0,0
"LOINC:41874-9","white birch ab, ige group:whtbirch",0.019929587831795,0,0.0255193265701729,0
"LOINC:45149-2","ej ab group:ej",8.18293819526042e-07,0,0,0
"LOINC:45152-6","oj ab group:oj",0,0,0,0
"LOINC:5234-0","anti-jo-1 ab group:jo-1",0.000434625976785075,0,0,0
"LOINC:5376-9","t. candidius ab group:hp 4",0.00121605434268117,0,0,0
"LOINC:5377-7","t. sacchari ab group:hp 3",3.61311875857791e-05,0,0.0047334452080871,0
"LOINC:549-6","pertussis culture group:pertclt",0.0381472435562624,0,0.0688369691807712,0
"LOINC:55465-9","influenza virus a h1 2009 pandemic rna",0.0223735701923268,0.0147901518688297,0.00332721503266493,0
"LOINC:5869-3","parainfluenza 1 ag group:para1",0,0,0.0144600505109553,0
"LOINC:5871-9","parainfluenza 2 ag group:para2",0,0,0,0
"LOINC:5877-6","rsv ag screen group:rsv-scrn",0.00235418147227219,0,0,0
"LOINC:6020-2","alternaria alternata ab.ige",0.0183831511130594,0.0276914343765109,0,0.0210107354291016
"LOINC:6041-8","bermuda grass ab, ige group:brmgige",0.0219747085008217,0,0.0153678953486523,0
"LOINC:6075-6","c. herbarum ab, ige group:cladh-ige",0,0,0.0209023745554297,0
"LOINC:6095-4","dermatophagoides farinae ab.ige",0.012368719841782,0.0429760682830625,0,0.0280341587325445
"LOINC:6098-8","dog dander ab.ige",-4.36541113918496e-05,0.0412950018109293,0,0.0287653358588807
"LOINC:6153-1","kentucky blue grass ab, ige group:kentbl-ige",0.00496351824286582,0,0.0133893003309793,0
"LOINC:6156-4","lamb's quarters ab, ige group:lambqige",0.00946056101886246,0,0.017246532628138,0
"LOINC:6189-5","white oak ab, ige group:whtoak-ige",0,0,0,0
"LOINC:623-9","respiratory culture group:respclt",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.00719932539974041,0
"LOINC:6733-0","pigeon serum ab group:hp 9",0.000284613279209886,0,0,0
"LOINC:6821-3","t. vulgaris ab group:hp 5",0,0,0,0
"LOINC:6833-8","cat dander ab.ige",0.00133709034613957,0.00152473502420287,0,0.00395144890216601
"LOINC:68549-5","u2 snrnp ab group:u2-snrnp",0.000310210699020282,0,0,0
"LOINC:70257-1","ss-a 52kd igg ab group:ssa52igg",0,0,0.0577210445485301,0
