"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:170","excision of skin lesion",-0.000930814670426753,0.00444897199496077,0,0
"CCS:189","contrast aortogram",0,0,0,0
"CCS:190","contrast arteriogram of...arteries",0,0,0,0
"CCS:191","arterio- or venogram not heart and head",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0.0103331523852799
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0.0214941482426686
"CCS:201","cardiac stress tests",0.035325623248168,0.0414714360845612,0.0322155058920282,0.0232676729400358
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",0.00371017208318826,0.0206099465320723,0,0.0399149579399831
"CCS:204","swan-ganz catheterization for monitoring",0,0,0,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.0144793779213835,0.0223619757777648,0.00572578651700035,0.0205666590498368
"CCS:210","other radioisotope scan",0,0,0,0
"CCS:217","other respiratory therapy",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",-0.00446370084695568,0.011734453309206,0,0.00480615038219827
"CCS:233","laboratory - chemistry and hematology",9.68215622625544e-05,0.00183608641208617,0,0
"CCS:235","other laboratory",0,0,0,0
"CCS:236","home health services",0.000554693433771585,0.0228617054444891,0,0.0271474494193655
"CCS:43","heart valve procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0.0670153906127688,0.0209794895375507,0.0642813897079993,0.0136431259103788
"CCS:45","percutaneous transluminal coronary...ptca",0.014431917828765,0.0261868295569392,0.0143137600794901,0.0394209775764992
"CCS:46","coronary thrombolysis",-0.00340757202955895,0.0169746940141313,0,0.0288944982788837
"CCS:47","diagnostic cardiac catheterization,...arteriography",0.0447400674898737,0.0531886456105876,0.0186157109465104,0.0489977738020523
"CCS:48","insertion, revision, replacement,...cardioverter/defibrillator",0.00749814199705209,0.00594790968096682,0,0
"CCS:49","other or heart procedures",0,0,0.00269153929429922,0.00564772857097418
"CCS:50","extracorporeal circulation auxiliary...procedures",0.018484437397806,0.0179421988417826,0.00339422854832359,0.00787107009013048
"CCS:55","peripheral vascular bypass",0,0,0,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0,0,0,0
"CCS:61","other or procedures...neck",0.0284984210290831,0.016499815760953,0.0120283216343859,0.00410753001425366
"CCS:62","other diagnostic cardiovascular procedures",0.0357384857671095,0.014923144848267,0.0331776178276271,0.0128585858295658
"LOINC:10839-9","troponin-i group:trop-i",0,0,0,0
"LOINC:11559-2","oxy hgb group:oxyhgb",0,0,0.00261482851249298,0
"LOINC:15396-5","toxoplasma ab, igg group:toxoigg",0,0,0,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0,0
"LOINC:19211-2","po2, mixed bld group:po2-mx",0.0653162953259836,0,0.0768740533150108,0
"LOINC:19212-0","pco2, mixed bld group:pco2-mx",1.01377914716744e-15,0,0,0
"LOINC:19213-8","ph, mixed bld group:ph-mx",3.87079310736659e-16,0,0,0
"LOINC:20564-1","so2, unspecified group:so2-unspec",0,0,0.00716554398517915,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2132-9","cobalamins",0,0.000658177245883777,0,0.00081013480606573
"LOINC:2157-6","cpk group:cpk",0,0,0,0
"LOINC:21570-7","toxoplasma ab, igg group:toxoigg",0,0,0,0
"LOINC:2947-0","na - pl group:na-pl",0,0,0,0
"LOINC:3016-3","thyrotropin",-7.88990659974863e-05,0.000474048518895182,0,0
"LOINC:3184-9","activated clotting time",0.0134244495104489,0.0114154252960311,0.0195069743732766,0.0189710755258375
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0,0
"LOINC:35615-4","lidocaine group:lido",0,0,0,0
"LOINC:3714-3","lidocaine - tdm group:lidotdm",0,0,0,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0,0
"LOINC:6298-4","k - pl group:k-pl",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"LOINC:721-1","hgb - pl group:phgb",0.0172001637438271,0,0.0317419673855922,0
"LOINC:73816-1","interpretation pf4 group:pf4",0,0,0,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0,0,0,0
"LOINC:74105-8","so2, mixed bld group:so2-mixed",0.00766567127952733,0,0.0183319943193779,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0,0,0,0
"LOINC:X1731-9","ph uncorrected group:phu",0,0,0,0
"LOINC:X1732-7","pco2 uncorrected group:pco2u",0,0,0,0
"LOINC:X1733-5","po2 uncorrected group:po2u",0,0,0,0
"LOINC:X3063-5","pt poc group:pt-poc",0,0,0.0120015637167609,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0,0,0,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0,0
"Other lab:1000002871","zzleu ase",0,0,0,0.02183478649898
"Other lab:1000002940","zbun-p*",0,0.0108006079312495,0,0
"Other lab:1000002948","hdl-p*",0,0.0211370983419756,0,0.015258882470949
"Other lab:1000003107","zglu-p",0,0.000663147290153594,0,0.0103961179180109
"Other lab:1000003118","alb-pen",0,0.00851294695733189,0,0
"Other lab:1000003292","co2-pen",0,0,0,0
"Other lab:1000003632","ldl-cp*",0,0,0,0.00380009216349191
"Other lab:1000004934","na-pen*",0,0,0,0
"Other lab:1000004937","calc-p",0,0.0011919909421079,0,0.0028669304739335
"Other lab:1000005535","zd25hyd",0,0.000955095901545126,0,0.0162405211165658
"Other lab:1000007122","zzur glu",0,0,0,0.000110988468423541
"Other lab:1000007133","zk-pen",0,0,0,0
"Other lab:1000007731","trig-p*",0,0,0,0
"Other lab:1000007732","urobili",0,0,0,0
"Other lab:1000007733","fobt#1",0,0.0240519570505773,0,0
"Other lab:1000009255","ur prot",0,0,0,0.0145058588961637
"Other lab:1000011106","zoccbld",0,0.0170384309025169,0,0.0222117159702501
"Other lab:1000011864","zzur-prot",0,0,0,0
"Other lab:1000011865","fobt#2",0,0.00338385302875752,0,0.0179036323035056
"Other lab:1000012130","fobt#3",0,0,0,0
"Other lab:1000012139","cl-pen*",0,0,0,0
"Other lab:1000013040","vldl-p*",0,0,0,0
"Other lab:1000015407","cntrols",0,0,0,1.18892185832303e-05
"Other lab:1000020446","zba%-mv",0,0.0160668634591076,0,0.0118148352853731
"Other lab:1000021157","zmo%-mv",0,0.000174155213999269,0,0
"Other lab:1000021869","ztp-mv",0,0,0,0.00533440475958869
"Other lab:1000022718","card 1b",0,0.0128888791973556,0,0.0460694816822794
"Other lab:1000023999","zly#-mv",0,0,0,0.00278608847862153
"Other lab:1000024179","zmo#-mv",0,0,0,0.0101632663355387
"Other lab:1000024546","zba#-mv",0,0,0,0
"Other lab:1000025007","card 2l",0,0.0275452576257708,0,0.0572612450515423
"Other lab:1000027289","card 2b",0,6.07517998610825e-05,0,2.31394633670272e-07
"Other lab:1000027355","card 3l",0,0,0,0
"Other lab:1000028078","zca-mv",0,0.00354046317364157,0,0.00276869342010073
"Other lab:1000028143","zly%-mv",0,0,0,0
"Other lab:1000028955","hat-vld",0,0.0276543391327066,0,0.0291601982110118
"Other lab:1000030567","hat-l%",0,0.0202571976837798,0,0.0337841382104091
"Other lab:1000032360","zmvtp",0,0.0087090698269107,0,0.0117095101753624
"Other lab:1000034075","card3b",0,6.26709877431812e-05,0,0.00232143306094887
"Other lab:1000040034","hat-g%",0,0,0,3.61341528769801e-05
"Other lab:1000041560","cre/pen",0,0,0,0
"Other lab:1000041565","tp-pen",0,0,0,0.0187342553276906
"Other lab:1000041568","sgpt-p*",0,0,0,0
"Other lab:1000042372","mhbu/cr",0,0.029264451744225,0,0.0196442464422433
"Other lab:1000044207","ocb #1",0,0.00523252536252922,0,0.0207673937986135
"Other lab:1000044208","ocb #3",0,0,0,8.4565632421274e-06
"Other lab:1000047178","hat-d/t",0,1.27584333721183e-06,0,0.0004176943342173
"Other lab:1000047706","mhurbil",0,0.0289348629283616,0,0.0281953179390351
"Other lab:1000050360","mh vldl",0,0.00817746731932835,0,0.0259135840783085
"Other lab:1000051885","mh glob",0,0,0,0.00561851991566804
"Other lab:1000057061","24creat",0,0.00429768788514026,0,0.0243983700350673
"Other lab:1000057984","mhch/hd",0,0.00117220069795886,0,0.0140823330088706
"Other lab:1000058065","zzur blo",0,0,0,8.73253575441572e-05
"Other lab:1000058888","mh tp",0,0,0,0
"Other lab:1000061738","ocb #2",0,0,0,0.000910889332016529
"Other lab:1000063853","mhurglu",0,0,0,0.000389663380047275
"Other lab:1000063854","mhurpro",0,0,0,2.36830738563908e-15
"Other lab:1000063855","mhurleu",0,0,0,0
"Other lab:1000069542","card 1l",0,0,0,0
"Other lab:1000069733","mhld/hd",0,0,0,0.000226298953635089
"Other lab:1000071898","zchol-p",0,0,0,0.00450058531387072
"Other lab:1000072442","dig-fv",0,0.00098518531985604,0,0.0133118844354583
"Other lab:1000074098","hat-t.p",0,0,0,0
"Other lab:1000075073","mrd_b/c",0,0,0,0
"Other lab:1000075324","mh a/g",0,0,0,5.72837917716534e-06
"Other lab:1200044696","fobt2",0,0.00298781238589133,0,0.00256691462400835
"Other lab:1200048200","stool 1",0,0.017216274337298,0,0.0080505216663845
"Other lab:1200048442","fobt3",0,0.000691880024367169,0,0.0286699609823596
"Other lab:1200052390","stool 3",0,0.00326074398585462,0,0.0318246042175869
"Other lab:1200059544","stool 2",0,0,0,0
"Other lab:1200063062","fobt#3",0,0.0136802881988669,0,0.026947748244631
"Other lab:1200065045","fobt#1",0,1.81613025021202e-05,0,0.00337164608147858
"Other lab:1200066577","fobt#2",0,5.44050647991131e-05,0,0
"Other lab:1200111783",":eag",0,0,0,0.0164874067615191
"Other lab:1400006127","fobt#3",0,0.0224732960350443,0,0.018112664896925
"Other lab:1400017856","fobt#2",0,0.000209619665691109,0,0.00370686251333385
"Other lab:1400023485","vldl-c",0,0,0,0.0183846732240634
"Other lab:1400031566","fobt#3",0,0.0406108029506732,0,0.034086362895196
"Other lab:1400032798","fbot#3",0,0.0177783405907067,0,0.0488103135066174
"Other lab:1400032891","cre-r",0,0.00437500833724748,0,0.0141008930134272
"Other lab:1400035222","tibc",0,0,0,0.00295991727893284
"Other lab:1400038198","tp-r",0,0,0,0.00253073194765487
"Other lab:1400040015","egfr",0,0,0,0.00500602453528879
"Other lab:1400042284","fbot#1",0,6.96732372715213e-05,0,0.0085302685162929
"Other lab:1400045843","ave glu",0,0,0,0.01305447797234
"Other lab:1400047002","fobt#1",0,0,0,0.0088660159322481
"Other lab:1400060849","fbot#2",0,0,0,0
"Other lab:1400064654","fobt#1",0,0,0,0.00279884684014907
"Other lab:1400064655","fobt#2",0,0,0,0.000106823818396158
"Other lab:1400065096","uric",0,0,0,0.000665564060505232
"Other lab:1400069800","%var",0,0.0184609290998633,0,0.0275168073564382
"Other lab:800007577","zc-hdl",0,0.0139926181627624,0,0.0258218140955983
"Other lab:800009191","zzcreati",0,0.00778530610709333,0,0.0206691999187111
"Other lab:800013526","fobt#2",0,0.00209737351084267,0,0.0202115327049841
"Other lab:800013904","fobt#1",0,8.13396943190434e-06,0,0.000764937322463961
"Other lab:800013906","fobt#3",0,0,0,0.000355249492029195
