"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:148","other fracture and dislocation procedure",0,0,0,0
"CCS:176","other organ transplantation",0,0,0.00639177366528507,0
"CCS:183","routine chest x-ray",0,0,0,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0
"CCS:199","electroencephalogram eeg",0,0,0,0
"CCS:204","swan-ganz catheterization for monitoring",0.00203177235044261,0.00543732167919273,0,0.00566752802927711
"CCS:205","arterial blood gases",0.0108774816089604,0.0240854848908453,0,0.0221180576357533
"CCS:216","respiratory intubation and mechanical ventilation",0.00134061860182352,0.0167613097430847,0,0.038709147168086
"CCS:217","other respiratory therapy",0.00910953276809949,0.0172361139201577,0,0.00846878038696188
"CCS:221","nasogastric tube",0,0,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:223","enteral and parenteral nutrition",0.00338815575935272,0.00498753107701337,0,0
"CCS:225","conversion of cardiac rhythm",0,0,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0.0564383391950647,0.074480300187081,0.0152099997693901,0.0789083522431309
"CCS:36","lobectomy or pneumonectomy",0.000177386199552799,0.00017296232766579,0,0.000987847234174783
"CCS:37","diagnostic bronchoscopy and biopsy of bronchus",0.0209235369172992,0.0239017451504585,0.0231039080281855,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0.00237790202196403
"CCS:41","other non-or therapeutic...system",-0.00114774459569198,0.0217928015663126,0,0.000586710790881242
"CCS:42","other or therapeutic...system",0.0339615847429463,0.0381027524399393,0.0431517496809155,0.0177777797370759
"CCS:43","heart valve procedures",0.00488268269832008,0.00926091646683703,0,0.023509971796816
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:49","other or heart procedures",0.0162493906409582,0.0215657695881955,0,0.00319294593379887
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0297363626815206,0.0303069277088806,0.00195209746230206,0.0260622361761214
"CCS:52","aortic resection, replacement or anastomosis",0.00715856549893339,0.0112000877592887,0.00623371726050499,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:55","peripheral vascular bypass",0,0,0,0
"CCS:61","other or procedures...neck",0,0,0,0
"CCS:62","other diagnostic cardiovascular procedures",0.00320857811150074,-0.00110803379047853,0,0
"CCS:71","gastrostomy, temporary and permanent",0.00641633625261366,0.0079327440176517,0.00348868858773669,0
"CCS:73","ileostomy and other enterostomy",0.000545444482426111,0.000959065254520963,0,0.00738568114095381
"CCS:75","small bowel resection",0.00140918297994806,0.0126915508524097,0,0.00878595265337891
"CCS:78","colorectal resection",0.00119559734355314,0.00757274689432948,0,0
"CCS:86","other hernia repair",0,0,0,0
