"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0557127658415673,0.0511673570590446,0.0506612461745185,0.0567110553993396
"CCS:101","transurethral excision, drainage,...obstruction",0,0,-0.000553819938033374,0
"CCS:102","ureteral catheterization",0,0,0.00267155810948068,0
"CCS:103","nephrotomy and nephrostomy",0,0,0.0223991512640051,0
"CCS:106","genitourinary incontinence procedures",0.101160494538447,0.0596060766486072,0.0909544525979125,0.0459989914692914
"CCS:107","extracorporeal lithotripsy, urinary",0,0,0.0298729961268477,0
"CCS:108","indwelling catheter",0.0200868365327558,0.0422777557836769,0.0366582652581156,0.0564884645636908
"CCS:109","procedures on the urethra",0.0166057192843927,0.0154692425236338,0.0399163286568766,0.00775830980180057
"CCS:111","other non-or therapeutic...tract",0.0235650502804778,0.0103264482219331,0.0400200411006299,0
"CCS:112","other or therapeutic procedures of urinary tract",0.0216813663501624,0.0169750574044082,0.0159777755789774,0.00515382507845965
"CCS:113","transurethral resection of prostate turp",0.0327475771867884,0.0355056327315186,0.0493924224410439,0.0273360262125732
"CCS:114","open prostatectomy",0.00287747057939626,0.00463420098343287,0,0.00589076738356102
"CCS:115","circumcision",0,0,0,0
"CCS:116","diagnostic procedures, male genital",0.0127940052207568,0.0244957818162798,0.00863697239864131,0.0260034331061055
"CCS:118","other or therapeutic procedures, male genital",0.0356850142480646,0.0237002877776279,0.0205523438395037,0.00996946192649095
"CCS:124","hysterectomy, abdominal and vaginal",0,0,0.0248592577854736,0
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0.062171305705853,0
"CCS:129","repair of cystocele...vault",0.0139172374158759,0,0.0734281147038934,0
"CCS:130","other diagnostic procedures, female organs",0,0,0.0147807919963467,0
"CCS:131","other non-or therapeutic procedures, female organs",0.0142284154789037,0.00538624138265466,0.0275963803428763,0.00859397042830381
"CCS:132","other or therapeutic procedures, female organs",0.00266856022745168,0.000540488047902125,0.0266484529890821,0
"CCS:170","excision of skin lesion",-0.00522340461438479,0.0188533107215467,0,0.00906699666349269
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:182","mammography",0.00624270384764443,0.00345986295755452,0.0289295261398827,0
"CCS:187","intravenous pyelogram",0,0,0.0383503469611662,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.000837945131846337,0.000578933055064048,0.0368144375192227,0
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:200","nonoperative urinary system measurements",0.0652013661595576,0.0402837715226481,0.0338575908458685,0.0484943380866051
"CCS:206","microscopic examination bacterial...toxicology",0.00034045664497992,0.00270194594012012,0.0276846622896025,0.01153838050846
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
