"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:104","nephrectomy, partial or complete",0.0164430123422837,-0.00045346248459496,0.0194040237216784,0
"CCS:114","open prostatectomy",0.0203845184851169,0.00556853379770595,0.0220125290272659,0
"CCS:167","mastectomy",0.0157047300588829,0.00457325456609933,0.0127624191002216,0
"CCS:232","anesthesia",-0.0183138022800998,0.00433808656448131,-0.00572120891037227,0
"CCS:244","gastric bypass and volume reduction",0.0225000294295842,0.00893326420625046,0.0194453066389852,0
"CCS:6","decompression peripheral nerve",-0.0137982686713259,-0.00662167702527427,-8.82826851798856e-05,0
"CCS:79","local excision of...endoscopic",0.0322310975203604,0,0.0290621500437355,0
"CCS:85","inguinal and femoral hernia repair",0.0108285614626352,-0.0125750611782575,0.00830050411400309,0
"LOINC:10381-2","target cells",0.000779889829102299,0.0124441693000458,0,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0.0317856703813673,0,0.0383186843154462,0
"LOINC:2639-3","myoglobin",-0.00270995474538776,0.03275577093718,0,0.0278042165863306
"LOINC:33363-3","normocytic",0,0.00238216499175283,0,0.000492817161519916
"LOINC:33364-1","normochromic",0,0.015729056040354,0,0.0109086215062824
"LOINC:34200-6","nrbc#, auto group:nrbca",0.0192861914955697,0,0.0181796492271369,0
"LOINC:4049-3","theophylline",0,0.010618338301847,0,0.0153139969458717
"LOINC:772-4","erythrocytes.nucleated",-0.00399891345428637,-0.0268089797051059,-0.0133958359054194,0
"LOINC:776-5","mean platelet volume group:mvp",0.0180769474924471,0,0.0187266801368487,0
"Other lab:1200001184","albd/c 6/7/17",0,0.095712726907654,0,0.0116333953150686
"Other lab:1200004261","urobili",0,0.208151373515368,0,0.0936846096203097
"Other lab:1200004265","glu",0,0.000121511554373507,0,2.90905739018118e-05
"Other lab:1200004266","protein",0,1.70874249798011e-07,0,1.24743120949916e-05
"Other lab:1200004301","calcium",0,0.0829028210857006,0,0.0495339881683057
"Other lab:1200004305","protein",0,0.0438012102472974,0,0.0036414646750645
"Other lab:1200004881","glob",0,0.00594268503745459,0,0.0485457859109265
"Other lab:1200006088","segs",0,0.120604371222812,0,0.00876303202483864
"Other lab:1200006099","bands",0,0.0554763224073741,0,0.0415378006932605
"Other lab:1200006126","urobili",0,0.145622621159404,0,0.0133937805615252
"Other lab:1200006130","glu",0,1.35612235124779e-06,0,0
"Other lab:1200006131","ur.prot",0,1.35120939415132e-06,0,0
"Other lab:1200006142","baso",0,-0.0928521705343174,0,0
"Other lab:1200006153","meta",0,0.126996331356919,0,0.0316455280944928
"Other lab:1200006164","myelo",0,0.0175358587986088,0,0.037430957272534
"Other lab:1200006169","protein",0,0.0167653736882265,0,0
"Other lab:1200006175","pros",0,0.0397909605708046,0,0.0492109117977378
"Other lab:1200006336","atypica",0,-0.0376452073834547,0,0
"Other lab:1200006359","o2hb%",0,0.0433098803527889,0,0.0574793488145009
"Other lab:1200006371","pco2@",0,0.0256545258272224,0,0.0288077615131678
"Other lab:1200009734","zzurob",0,0.100782367607195,0,0.0826011383678246
"Other lab:1200009738","ur glu",0,0.0472151333057982,0,0.0255790407126557
"Other lab:1200009739","uprot",0,-9.66512388094568e-05,0,0
"Other lab:1200011793","a/g",0,0.0102272746037678,0,0.0212017768897667
"Other lab:1200011843","ur. bld",0,-0.1093917446985,0,0
"Other lab:1200011869","leuko",0,-2.72869817065769e-07,0,0
"Other lab:1200012011","vldl",0,0.0422835796384262,0,0
"Other lab:1200015540","nrbc",0,-0.0147491769361754,0,0
"Other lab:1200015572","blasts",0,0.00845186096304574,0,0.0296225258158248
"Other lab:1200020224","ur. bld",0,0.00131659429185041,0,0
"Other lab:1200020251","leu ase",0,6.93619638035968e-09,0,0
"Other lab:1200026684","ur. bld",0,-0.069835831759199,0,0
"Other lab:1200026711","leu est",0,-1.56479434223514e-06,0,2.00891988564445e-07
"Other lab:1200032621","c/hdl r",0,0.110368668979811,0,0.0455835620900508
"Other lab:1200034210","card #3",0,-0.00494649656616157,0,0
"Other lab:1200036255","tpd/c 6/7/17",0,-0.0256915887887569,0,0.0273782874065898
"Other lab:1200036803","card #2",0,-0.000259734113767759,0,0
"Other lab:1200037170","b/cr r",0,0.100014854901907,0,0.100147982583785
"Other lab:1200039982","card #1",0,-0.050623020673881,0,0
"Other lab:1200043150","hep c",0,0.021237331240008,0,0
"Other lab:1200046511","wbcc",0,0.0218075804844404,0,0.0111657606610904
"Other lab:1200047844","gran #",0,0.033538834031511,0,0.0357396431106889
"Other lab:1200049460","gran %",0,-2.81890559185453e-05,0,0.000142610012092961
"Other lab:1200107926","ig",0,0.0229853206274523,0,0.03125697273745
"Other lab:1400000053","tp",0,0.0969014742657476,0,0.0279051829237952
"Other lab:1400001137","urobili",0,0.218377051251187,0,0.179922251408165
"Other lab:1400003071","glu",0,0.000101060768940397,0,0.000683586732856874
"Other lab:1400004095","protein",0,0.000193982744137725,0,0
"Other lab:1400008030","ur. bld",0,3.00728744142752e-06,0,0
"Other lab:1400011303","leu est",0,-1.1658896062947e-06,0,0
"Other lab:1400039920","vldl",0,-0.0224099482245308,0,0
"Other lab:800058373","o2ct.",0,0.108190831427613,0,0.0553834333097125
"Other lab:800058450","tp",0,0.0427867031671449,0,0.0201981055101604
"Other lab:800058769","tp",0,0.104824363106579,0,0.0534994718520527
"Other lab:800059050","vanc tr",0,0.0787630271051407,0,0.0305646072622785
"Other lab:800059385","econsult",0,0.117779395639115,0,0.0282611814447741
"Other lab:800059395","segs",0,0.0383391897481914,0,0
"Other lab:800060403","m diff",0,0.0571561705318883,0,0.0387319268545034
"Other lab:800063195","pco2t",0,-0.00324460225872614,0,0.00163362208011807
"Other lab:800071522","urobil",0,0.0766699715268603,0,0.0582464768648472
"Other lab:800071636","glucose",0,4.44998138910196e-10,0,0
"Other lab:800072893","hco3 at",0,0.0291586034264995,0,0.0301329306043588
"Other lab:800074390","z uric",0,-0.045783154515247,0,0
"Other lab:800074657","ur/prot",0,0.00313524931009859,0,0.000250126637931933
"Other lab:800074661","wbc/hpf",0,0.00541438571353719,0,0.00662356516587478
"Other lab:800075073","pco2 at",0,0.0101291410213806,0,0
"Other lab:800075351","zatypical",0,0.069129417458488,0,0.05674454339674
"Other lab:800076896","toxic g",0,0.0182118253257379,0,0.0307069866371438
"Other lab:800083081","other",0,0.024463679620214,0,0.033144233527573
"Other lab:800084089","zbands",0,0.00128876928608495,0,0.0450560967789748
"Other lab:800084097","e time",0,-0.0869880526758295,0,0
"Other lab:800084472","segs",0,0.0753135198912349,0,0.0304389522123219
"Other lab:800085910","lymphs",0,0.0022789525384284,0,0.0101449477259631
"Other lab:800087434","blood",0,-0.043745971456728,0,4.68848325303817e-06
"Other lab:800087819","leu ase",0,-3.43524161784483e-05,0,5.13701048742449e-06
"PheCode:250.3","insulin pump user",0.0207210730228227,-0.0118447867336709,0.0174724552816357,0
"PheCode:318","tobacco use disorder",0.0157131632774679,-0.00649002350407576,0.00852126431730988,0
"PheCode:338.1","acute pain",0.0077384337841757,-0.00204975615306206,0.0101791825248517,0
"PheCode:414.2","ascvd",0.0134322382199782,-0.00418158452607406,0.0260559223918165,0
"PheCode:464","acute sinusitis",0.000855754582688835,0.0586173841231368,0,0.049928967466873
"PheCode:465.2","acute pharyngitis",-0.000397441020309492,0.0315077674017143,0,0.0140394252141994
"PheCode:483","acute bronchitis and bronchiolitis",-0.00693900437984272,0.0712437609777817,0,0.0510795570364931
"PheCode:496.2","chronic bronchitis",-0.0169781842389774,0.0400124327889266,0,0
"PheCode:497","bronchitis",-0.00779174513671927,0.0809360424984636,0,0.0619173737364341
"PheCode:512.8","cough",0.0453762102186279,0.0509233481493033,0.0466711340485148,0.0182605258763252
"PheCode:516.1","hemoptysis",-0.00106062104678646,0.0539311496238938,0,0.0190817728457224
"PheCode:530.1","esophagitis, gerd and related diseases",0.0187138338778919,0.0023267046379663,0.00902171579099553,0
"PheCode:740.1","osteoarthritis; localized",0.0305375583620689,-0.00317598522109359,0.0313704884815936,0
"RXNORM:1007645","calcium chloride/fibrogen/fibrinolysis inhibitor/thrombin...inhibitor/thrombin",0.00891820760821395,0,0.0220887696042701,0
"RXNORM:1008574","sodium biphosphate/sodium phosphate",0.050341428154012,0.011173595163703,0.0523366736984369,0
"RXNORM:10154","succinylcholine",0.0239448165472145,0.00448785159640542,0.00967004982722615,0
"RXNORM:10438","theophylline",-0.00126116375993483,0.0245570002162853,0,0.0172659237281721
"RXNORM:10691","tranexamic acid",0.0128834407007316,0.00183226902013864,0.0145183303833122,0
