"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:177","computerized axial tomography ct scan head",0,0,0.013908638569359,0
"CCS:218","psychological and psychiatric...therapy",0.0305000447365061,0.00347425203835369,0.00118817747858174,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0,0,0,0
"CCS:229","nonoperative removal of foreign body",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",0,0,0,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:11004-9","tricyclics, urine group:trcug",0,0,0,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0,0,0,0
"LOINC:13557-4","desmethylsertraline group:dms",0,0,0,0
"LOINC:13572-3","nordiazepam group:ddiaz",0,0,0,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.000915040770062298,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0.00354854935153617,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14334-7","lithium",0,0,0,0.000612115710081159
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0,0
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:16199-2","methadone, urine group:umethd",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0.0100658410139442,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0.0194843763207269,0
"LOINC:19550-3","methadone group:mthdon",0,0,0,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0,0
"LOINC:3298-7","acetaminophen",0,0,0,0
"LOINC:3413-2","buprenorphine group:bupnrp",0,0,0.0185638439312765,0
"LOINC:3414-0","buprenorphine",0.00561763393294133,-0.000614110684150739,0,0
"LOINC:3494-2","clonazepam group:clonaz",0.000107810808596728,0,0.00758951267494474,0
"LOINC:3505-5","codeine group:codeine",0,0,0.000720270193360366,0
"LOINC:3548-5","diazepam group:diaz",0,0,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0,0
"LOINC:35608-9","diphenhydramine group:dphn",0,0,0,0
"LOINC:35610-5","fluoxetine group:fluox",0,0,0,0
"LOINC:35616-2","lorazepam group:lor",0,0,0,0
"LOINC:35624-6","norfluoxetine group:nfluox",0.0014785010401613,0,0.0360075419586107,0
"LOINC:35635-2","trazodone group:trazo",0,0,0,0
"LOINC:3679-8","hydrocodone group:vicodn",0,0,0,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3778-8","methamphetamine group:metham",0.0141052491261913,0,0.0436006921936616,0
"LOINC:3779-6","methamphetamine, urine group:umamph",0,0,0,0
"LOINC:3826-5","morphine group:morphn",0,0,0.000164823091357231,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:4086-5","valproate",0,0,0,0.00925648135714717
"LOINC:41761-8","lamotrigine lamictal group:lamot",0,0,0,0
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",3.19106181696019e-05,0,0.00994095758499797,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",1.06561550150112e-06,0,0,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",3.27079655703019e-06,0,4.74693218314484e-16,0
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0,0,0,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",0,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",0,0,0,0
"LOINC:72610-9","diazepam, saliva group:diaz-sal",0,0,0,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",7.31020982410157e-16,0,0,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",0,0,0,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",0,0,0,0
"LOINC:72746-1","norbuprenorphine, saliva group:norbprn-sal",0,0,0,0
"LOINC:72750-3","oxycodone, saliva group:oxcod-sal",1.31989899601834e-16,0,0,0
"LOINC:72752-9","morphine, saliva group:morphn-sal",0,0,2.47666026946687e-17,0
"LOINC:72753-7","hydrocodone, saliva group:vicodn-sal",0,0,0,0
"LOINC:72755-2","clonazepam, saliva group:clonaz-sal",0.00257458644589024,0,0.0149487257137949,0
"LOINC:72758-6","amphetamine, saliva group:amphetmn-sal",0.000944394812368774,0,4.64656006955323e-06,0
"LOINC:72762-8","buprenorphine, saliva group:bupnrp-sal",1.42145083633845e-16,0,7.43008279532296e-17,0
"LOINC:72766-9","oxymorphone, saliva group:oxmrphn-sal",0,0,0,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0,0
"LOINC:X7006-0","benzo tox panel group:tox4",0,0,0,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0,0
"LOINC:X7011-0","other findings tox group:otfi",0.00598018528571904,0,0.0372413204857936,0
"LOINC:X7013-6","other findings ii tox group:otfii",0,0,0,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0,0
"Other lab:1000032866","val acd",0,0,0,0
"Other lab:1000047337","val acd",0,0,0,0
"Other lab:1000048991","li",0,0,0,0
"Other lab:1000060568","val acd",0,0,0,0
"Other lab:1000063227","valpr a",0,0,0,0
"Other lab:1200009244","ca",0,0,0,0
"Other lab:1200033553","val acd",0,0,0,0
"Other lab:1200051270","depaken",0,0,0,0.00111213698429348
"Other lab:1200089763","acuchek",0,0,0,0.0119442707212795
"Other lab:1400001546","wbc/hpf",0,0,0,0
"Other lab:1400003510","protein",0,0,0,0
"Other lab:1400006299","leu-est",0,0,0,0.000956201717451652
"Other lab:1400010634","barbs",0,0,0,0.00156319015677752
"Other lab:1400011869","glu",0,0,0,0
"Other lab:1400016945","bilirub",0,0,0,0
"Other lab:1400022712","ly#",0,0,0,0
"Other lab:1400037760","ly%",0,0,0,0
"Other lab:1400042182","gr%",0,0,0,0
"Other lab:1400042183","mo%",0,0,0,0
"Other lab:1400045820","hepca",0,0,0,0.0012919291147682
"Other lab:1400046604","mo#",0,0,0,0
"Other lab:1400051024","urobili",0,0,0,0
"Other lab:1400051913","baso%",0,0,0,0
"Other lab:1400052833","ur bld",0,0,0,0
"Other lab:1400052958","ur ac",0,0,0,0
"Other lab:1400053129","urob",0,0,0,0
"Other lab:1400053225","baso#",0,0,0,0
"Other lab:1400055311","ur pro",0,0,0,0
"Other lab:1400057084","barbs",0,0,0,0.0155353277640349
"Other lab:1400061523","t pro",0,0,0,0
"Other lab:1400062098","ur glu",0,0,0,0
"Other lab:1400066518","ur. bld",0,0,0,0
"Other lab:1400069762","gr#",0,0,0,0
"Other lab:1400070702","urleu",0,0,0,0
"Other lab:1400076838","barbsc",0,0,0,0.000560045711337087
"Other lab:1400595141","oxycodone screen",0,0,0,0
"Other lab:800025775","val acid ref",0,0,0,0
"Other lab:800033167","valproa",0,0,0,0
"Other lab:800054194","val acd",0,0,0,0
"Other lab:800077061","valpro",0,0,0,0
"PheCode:070.3","viral hepatitis c",0,0,0,0
"PheCode:275.2","disorders of copper metabolism",0.00047479703896476,0.00387186484030242,0,0.00609827943899491
"PheCode:290.1","dementias",0.0267197541382389,0.0202105593488955,0.0349908202864119,0.00540158665115764
"PheCode:290.2","delirium due to conditions classified elsewhere",0,0,0.00679802237747567,0
"PheCode:290.3","other persistent mental...elsewhere",0.0220050791354772,0.0172910943893391,0.0235896557715861,0.00746000740134167
"PheCode:291.8","alteration of consciousness",0,0,0,0
"PheCode:292.4","altered mental status",0.00240377836853529,0.000361710148131992,0.026461506627125,0
"PheCode:292.5","transient alteration of awareness",0,0,0,0
"PheCode:292.6","hallucinations",0,0,0.00176329276621271,0
"PheCode:295.1","schizophrenia",0,0,0,0
"PheCode:295.2","paranoid disorders",0.00405447242115328,0.00499847021211236,0.0108375643774155,0.00885402267923048
"PheCode:295.3","psychosis",0.0123657604150276,0.0142566578036287,0.00796008928504943,0.00903177652141467
"PheCode:296.1","bipolar",0.0655537596987365,0.0180891679008846,0.069398523753785,0
"PheCode:296.2","depression",0,0,0,0
"PheCode:297.1","suicidal ideation",0.0182453561251149,0.0121991171047055,0.0182829083304213,0.00596430779670024
"PheCode:297.2","suicide or self-inflicted injury",0.00480495131743158,0.00209878358198665,0,0
"PheCode:300.1","anxiety disorder",0,0,0,0
"PheCode:300.3","obsessive-compulsive disorders",0.001411307593613,0.000683235469229637,0.0186204901413479,0
"PheCode:300.4","dysthymic disorder",0,0,0,0
"PheCode:300.9","posttraumatic stress disorder",0.0203533204582379,0.00276854903735878,0.0315524559935558,0
"PheCode:301.2","antisocial/borderline personality disorder",0,0,0.00603297741975075,0
"PheCode:303.1","dissociative disorder",0.038794275141804,0.00926050268878955,0.0614688187262502,0
"PheCode:305.2","eating disorder",0,0,0,0
"PheCode:312.3","impulse control disorder",0,0,0,0
"PheCode:313.1","attention deficit hyperactivity disorder",0.00876550021076595,0.000165362515475915,0,0
"PheCode:313.3","autism",0,0,0,0
"PheCode:315.3","mental retardation",0.00495480216040506,0.0107352139791801,0,0.0165501378469054
"PheCode:317.1","alcoholism",0,0,0,0
"PheCode:327.5","parasomnia",0.0083764728941413,0.00108684270178971,0.0254650518977646,0
"PheCode:332","parkinson's disease",0.00186294486316142,0.00194520467696553,0.00614409899264544,0
"PheCode:333.3","tics and choreas",0,0,0,0
"PheCode:345.3","convulsions",0,0,0.00632649657350969,0
"PheCode:430.3","subdural hemorrhage",0,0,0.0137195905431764,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0,0,0,0
"PheCode:509.2","respiratory insufficiency",0,0,0.0111953939573674,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0.00540503985822567,0.000317980086773837,0.00734519920617911,0
"PheCode:519.2","respiratory complications",0.00124463170781793,-0.000131840995185901,0.0146235287389608,0
